,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
1041,211857482296579_2229537753860519,Jair Bolsonaro,2022-07-16,"- Natal / RN (16/07/2022) Parte 5
. Atualizações diárias com mais ações acontecendo no LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/2229537753860519,facebook,video,35820,6384,4555,14:31:39,0.0384851,Plant
1042,211857482296579_2229537753860519,Jair Bolsonaro,2022-07-16,"- Natal / RN (16/07/2022) Parte 5
. Atualizações diárias com mais ações acontecendo no LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/2229537753860519,facebook,video,35820,6384,4555,14:31:39,0.0384851,Shirt
1043,211857482296579_2229537753860519,Jair Bolsonaro,2022-07-16,"- Natal / RN (16/07/2022) Parte 5
. Atualizações diárias com mais ações acontecendo no LinkedIn: https://www.linkedin.com/in/jairmessiasbolsonaro",https://www.facebook.com/522427482568011/videos/2229537753860519,facebook,video,35820,6384,4555,14:31:39,0.0384851,Joy
1096,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Clothing
1097,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Automotive design
1098,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Fender
1099,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Headlamp
1100,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Public space
1101,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Motorcycle
1102,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Person
1103,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Automotive tire
1104,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Wheel
1105,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Vehicle
1106,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Automotive lighting
1107,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Motor vehicle
1108,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Tire
1109,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Exposed
1110,211857482296579_1045438286342846,Jair Bolsonaro,2022-07-16,"- Fortaleza-CE (16/07/2022) Parte 7
. TikTok JB: https://vm.tiktok.com/ZMNu1f2DX/",https://www.facebook.com/522427482568011/videos/1045438286342846,facebook,video,31998,3933,2712,18:21:57,0.03344,Hat
2384,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Person
2385,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Camera
2386,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Top
2387,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Videographer
2388,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Cap
2389,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,T-shirt
2390,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Baseball cap
2391,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Sunglasses
2392,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Hat
2393,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Goggles
2394,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Video camera
2395,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Sky
2396,211857482296579_601912738270895,Jair Bolsonaro,2022-08-13,"- Rio de Janeiro / RJ (sábado).
- Marcha Para Jesus. Parte 1
. Siga nosso canal no Kwai: https://s.kw.ai/u/3Tsx1CVa",https://www.facebook.com/522427482568011/videos/601912738270895,facebook,video,35740,9400,5515,14:35:17,0.0383795,Shirt
2808,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Tie
2809,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Event
2810,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Hat
2811,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Jacket
2812,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Crowd
2813,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Fan
2814,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Gesture
2815,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Green
2816,211857482296579_443990691108485,Jair Bolsonaro,2022-08-20,"- Resende / RJ (20/08/2022) Parte 2
. Telegram JB: https://t.me/jairbolsonarobrasil",https://www.facebook.com/522427482568011/videos/443990691108485,facebook,video,52456,8134,7073,09:31:11,0.0604449,Product
3347,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Sunglasses
3348,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,T-shirt
3349,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Tree
3350,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Sky
3351,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Leisure
3352,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Community
3353,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Crowd
3354,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Person
3355,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Microphone
3356,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Fan
3357,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Hat
3358,211857482296579_758621305422123,Jair Bolsonaro,2022-08-27,"- VITÓRIA DA CONQUISTA/BA (27/08/2022) Parte 11
. Inscreva-se em nosso Kwai: https://s.kw.ai/u/Y5Hz6GCr",https://www.facebook.com/522427482568011/videos/758621305422123,facebook,video,61436,13880,13821,10:59:12,0.0722987,Joy
3404,211857482296579_661728985304526,Jair Bolsonaro,2022-08-27,"- Parem de cair no papo de ""PT roubou"". O que o PT fez foi praticar corrupção.",https://www.facebook.com/522427482568011/posts/661728985304526,facebook,video,33858,2641,3912,13:53:19,0.0358952,Person
3405,211857482296579_661728985304526,Jair Bolsonaro,2022-08-27,"- Parem de cair no papo de ""PT roubou"". O que o PT fez foi praticar corrupção.",https://www.facebook.com/522427482568011/posts/661728985304526,facebook,video,33858,2641,3912,13:53:19,0.0358952,Magenta
3406,211857482296579_661728985304526,Jair Bolsonaro,2022-08-27,"- Parem de cair no papo de ""PT roubou"". O que o PT fez foi praticar corrupção.",https://www.facebook.com/522427482568011/posts/661728985304526,facebook,video,33858,2641,3912,13:53:19,0.0358952,Font
3407,211857482296579_661728985304526,Jair Bolsonaro,2022-08-27,"- Parem de cair no papo de ""PT roubou"". O que o PT fez foi praticar corrupção.",https://www.facebook.com/522427482568011/posts/661728985304526,facebook,video,33858,2641,3912,13:53:19,0.0358952,Organism
3408,211857482296579_661728985304526,Jair Bolsonaro,2022-08-27,"- Parem de cair no papo de ""PT roubou"". O que o PT fez foi praticar corrupção.",https://www.facebook.com/522427482568011/posts/661728985304526,facebook,video,33858,2641,3912,13:53:19,0.0358952,Blurred
3409,211857482296579_661728985304526,Jair Bolsonaro,2022-08-27,"- Parem de cair no papo de ""PT roubou"". O que o PT fez foi praticar corrupção.",https://www.facebook.com/522427482568011/posts/661728985304526,facebook,video,33858,2641,3912,13:53:19,0.0358952,Joy
3443,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Bumper
3444,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Van
3445,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Automotive exterior
3446,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Automotive design
3447,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Vehicle
3448,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Lighting
3449,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Motor vehicle
3450,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Automotive lighting
3451,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Hat
3452,211857482296579_663792355098189,Jair Bolsonaro,2022-08-28,,https://www.facebook.com/522427482568011/posts/663792355098189,facebook,video,69687,6942,6027,23:52:53,0.0831901,Blurred
4309,211857482296579_678919470252144,Jair Bolsonaro,2022-09-12,"- Títulos de Propriedade:

- Totais de cada período:

. lula (2003–2010): 99.050
. dilma (2011–2016): 176.627
. Temer (2017–2018): 208.563
. lula e dilma (2003–2016): 275.677
. dilma e Temer (2015–2018): 248.712
. Bolsonaro (2019–2022): 402.435

Média anual de cada governo:

- lula: 12.381 (8 anos)
- dilma: 29.438 (6 anos)
- Temer: 104.282 (2 anos)
- Bolsonaro: 105.610 (3 anos e 8 meses)

Para facilitar a compreensão, a média foi calculada dividindo o total de títulos entregues por 3,5, ou seja, considerando 6 meses.

- Em apenas 3 anos e 7 meses, o Governo Bolsonaro já entregou 402.435 títulos de propriedade, mais que os governos lula e dilma somados em seus 14 anos.

- Maior força-tarefa de entrega de títulos da História do Brasil: 50 mil títulos para famílias no Pará (em junho de 2021).",https://www.facebook.com/522427482568011/posts/678919470252144,facebook,photo,39029,2558,3667,12:16:41,0.042721,Event
4310,211857482296579_678919470252144,Jair Bolsonaro,2022-09-12,"- Títulos de Propriedade:

- Totais de cada período:

. lula (2003–2010): 99.050
. dilma (2011–2016): 176.627
. Temer (2017–2018): 208.563
. lula e dilma (2003–2016): 275.677
. dilma e Temer (2015–2018): 248.712
. Bolsonaro (2019–2022): 402.435

Média anual de cada governo:

- lula: 12.381 (8 anos)
- dilma: 29.438 (6 anos)
- Temer: 104.282 (2 anos)
- Bolsonaro: 105.610 (3 anos e 8 meses)

Para facilitar a compreensão, a média foi calculada dividindo o total de títulos entregues por 3,5, ou seja, considerando 6 meses.

- Em apenas 3 anos e 7 meses, o Governo Bolsonaro já entregou 402.435 títulos de propriedade, mais que os governos lula e dilma somados em seus 14 anos.

- Maior força-tarefa de entrega de títulos da História do Brasil: 50 mil títulos para famílias no Pará (em junho de 2021).",https://www.facebook.com/522427482568011/posts/678919470252144,facebook,photo,39029,2558,3667,12:16:41,0.042721,Youth
4311,211857482296579_678919470252144,Jair Bolsonaro,2022-09-12,"- Títulos de Propriedade:

- Totais de cada período:

. lula (2003–2010): 99.050
. dilma (2011–2016): 176.627
. Temer (2017–2018): 208.563
. lula e dilma (2003–2016): 275.677
. dilma e Temer (2015–2018): 248.712
. Bolsonaro (2019–2022): 402.435

Média anual de cada governo:

- lula: 12.381 (8 anos)
- dilma: 29.438 (6 anos)
- Temer: 104.282 (2 anos)
- Bolsonaro: 105.610 (3 anos e 8 meses)

Para facilitar a compreensão, a média foi calculada dividindo o total de títulos entregues por 3,5, ou seja, considerando 6 meses.

- Em apenas 3 anos e 7 meses, o Governo Bolsonaro já entregou 402.435 títulos de propriedade, mais que os governos lula e dilma somados em seus 14 anos.

- Maior força-tarefa de entrega de títulos da História do Brasil: 50 mil títulos para famílias no Pará (em junho de 2021).",https://www.facebook.com/522427482568011/posts/678919470252144,facebook,photo,39029,2558,3667,12:16:41,0.042721,Fun
4312,211857482296579_678919470252144,Jair Bolsonaro,2022-09-12,"- Títulos de Propriedade:

- Totais de cada período:

. lula (2003–2010): 99.050
. dilma (2011–2016): 176.627
. Temer (2017–2018): 208.563
. lula e dilma (2003–2016): 275.677
. dilma e Temer (2015–2018): 248.712
. Bolsonaro (2019–2022): 402.435

Média anual de cada governo:

- lula: 12.381 (8 anos)
- dilma: 29.438 (6 anos)
- Temer: 104.282 (2 anos)
- Bolsonaro: 105.610 (3 anos e 8 meses)

Para facilitar a compreensão, a média foi calculada dividindo o total de títulos entregues por 3,5, ou seja, considerando 6 meses.

- Em apenas 3 anos e 7 meses, o Governo Bolsonaro já entregou 402.435 títulos de propriedade, mais que os governos lula e dilma somados em seus 14 anos.

- Maior força-tarefa de entrega de títulos da História do Brasil: 50 mil títulos para famílias no Pará (em junho de 2021).",https://www.facebook.com/522427482568011/posts/678919470252144,facebook,photo,39029,2558,3667,12:16:41,0.042721,Leisure
4313,211857482296579_678919470252144,Jair Bolsonaro,2022-09-12,"- Títulos de Propriedade:

- Totais de cada período:

. lula (2003–2010): 99.050
. dilma (2011–2016): 176.627
. Temer (2017–2018): 208.563
. lula e dilma (2003–2016): 275.677
. dilma e Temer (2015–2018): 248.712
. Bolsonaro (2019–2022): 402.435

Média anual de cada governo:

- lula: 12.381 (8 anos)
- dilma: 29.438 (6 anos)
- Temer: 104.282 (2 anos)
- Bolsonaro: 105.610 (3 anos e 8 meses)

Para facilitar a compreensão, a média foi calculada dividindo o total de títulos entregues por 3,5, ou seja, considerando 6 meses.

- Em apenas 3 anos e 7 meses, o Governo Bolsonaro já entregou 402.435 títulos de propriedade, mais que os governos lula e dilma somados em seus 14 anos.

- Maior força-tarefa de entrega de títulos da História do Brasil: 50 mil títulos para famílias no Pará (em junho de 2021).",https://www.facebook.com/522427482568011/posts/678919470252144,facebook,photo,39029,2558,3667,12:16:41,0.042721,Clothing
4314,211857482296579_678919470252144,Jair Bolsonaro,2022-09-12,"- Títulos de Propriedade:

- Totais de cada período:

. lula (2003–2010): 99.050
. dilma (2011–2016): 176.627
. Temer (2017–2018): 208.563
. lula e dilma (2003–2016): 275.677
. dilma e Temer (2015–2018): 248.712
. Bolsonaro (2019–2022): 402.435

Média anual de cada governo:

- lula: 12.381 (8 anos)
- dilma: 29.438 (6 anos)
- Temer: 104.282 (2 anos)
- Bolsonaro: 105.610 (3 anos e 8 meses)

Para facilitar a compreensão, a média foi calculada dividindo o total de títulos entregues por 3,5, ou seja, considerando 6 meses.

- Em apenas 3 anos e 7 meses, o Governo Bolsonaro já entregou 402.435 títulos de propriedade, mais que os governos lula e dilma somados em seus 14 anos.

- Maior força-tarefa de entrega de títulos da História do Brasil: 50 mil títulos para famílias no Pará (em junho de 2021).",https://www.facebook.com/522427482568011/posts/678919470252144,facebook,photo,39029,2558,3667,12:16:41,0.042721,Person
4315,211857482296579_678919470252144,Jair Bolsonaro,2022-09-12,"- Títulos de Propriedade:

- Totais de cada período:

. lula (2003–2010): 99.050
. dilma (2011–2016): 176.627
. Temer (2017–2018): 208.563
. lula e dilma (2003–2016): 275.677
. dilma e Temer (2015–2018): 248.712
. Bolsonaro (2019–2022): 402.435

Média anual de cada governo:

- lula: 12.381 (8 anos)
- dilma: 29.438 (6 anos)
- Temer: 104.282 (2 anos)
- Bolsonaro: 105.610 (3 anos e 8 meses)

Para facilitar a compreensão, a média foi calculada dividindo o total de títulos entregues por 3,5, ou seja, considerando 6 meses.

- Em apenas 3 anos e 7 meses, o Governo Bolsonaro já entregou 402.435 títulos de propriedade, mais que os governos lula e dilma somados em seus 14 anos.

- Maior força-tarefa de entrega de títulos da História do Brasil: 50 mil títulos para famílias no Pará (em junho de 2021).",https://www.facebook.com/522427482568011/posts/678919470252144,facebook,photo,39029,2558,3667,12:16:41,0.042721,T-shirt
4316,211857482296579_678919470252144,Jair Bolsonaro,2022-09-12,"- Títulos de Propriedade:

- Totais de cada período:

. lula (2003–2010): 99.050
. dilma (2011–2016): 176.627
. Temer (2017–2018): 208.563
. lula e dilma (2003–2016): 275.677
. dilma e Temer (2015–2018): 248.712
. Bolsonaro (2019–2022): 402.435

Média anual de cada governo:

- lula: 12.381 (8 anos)
- dilma: 29.438 (6 anos)
- Temer: 104.282 (2 anos)
- Bolsonaro: 105.610 (3 anos e 8 meses)

Para facilitar a compreensão, a média foi calculada dividindo o total de títulos entregues por 3,5, ou seja, considerando 6 meses.

- Em apenas 3 anos e 7 meses, o Governo Bolsonaro já entregou 402.435 títulos de propriedade, mais que os governos lula e dilma somados em seus 14 anos.

- Maior força-tarefa de entrega de títulos da História do Brasil: 50 mil títulos para famílias no Pará (em junho de 2021).",https://www.facebook.com/522427482568011/posts/678919470252144,facebook,photo,39029,2558,3667,12:16:41,0.042721,Community
