,ID,Autor,Data,Texto,Link,Rede,Tipo,Curtidas,Comentários,Compart.,Hora,Curtidas Normalizadas,Class
26943,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Suit
26944,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Blazer
26945,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Audio equipment
26946,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Public address system
26947,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Spokesperson
26948,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Coat
26949,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Pants
26950,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Person
26951,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Lectern
26952,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Microphone
26953,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Podium
26954,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Joy
26955,17946929663231892,Jair Bolsonaro,2022-09-08,"O plano econômico do Governo Federal tem diretrizes inequívocas: economia aberta, menos impostos, maior eficiência e transparência do gasto público, banco central independente, desestatizações…",https://www.instagram.com/reel/CiPcygTjNWR/,instagram,VIDEO,464367,8501,0,06:53:35,0.0757241,Hat
27609,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Formal wear
27610,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Blazer
27611,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Person
27612,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Tie
27613,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Collar
27614,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Gesture
27615,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Dress shirt
27616,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Sleeve
27617,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Head
27618,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Smile
27619,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Hair
27620,17965523158808037,Jair Bolsonaro,2022-09-28,"- O  Brasil chegou a 43 novos mercados abertos para os produtos agropecuários desde janeiro até setembro deste ano.

- O número de novos mercados abertos desde 2019 para produtos agropecuários brasileiros chegou a 229, em 54 países. 

- O Governo Federal apoiando o livre comércio, gerando riquezas para o país e criando empregos para os brasileiros. É nosso Agro alimentando e comercializando produtos com todo o planeta.",https://www.instagram.com/p/CjC_ypMufqp/,instagram,IMAGE,331786,6509,0,07:20:10,0.0522242,Joy
29096,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Motorcycle
29097,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Fan
29098,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Personal protective equipment
29099,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Clothing
29100,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Motorcycling
29101,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Tire
29102,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Wheel
29103,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Asphalt
29104,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Person
29105,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Crowd
29106,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Automotive tire
29107,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Vehicle
29108,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Motor vehicle
29109,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Blurred
29110,18328035433052156,Jair Bolsonaro,2022-10-29,"- Belo Horizonte/MG.
- Presidente Jair Bolsonaro.
- Obrigado Minas Gerais.
- Sábado, 29/outubro.
- Os vovôs, as vovós e os nossos jovens serão decisivos amanhã, assim como as tias do zap.",https://www.instagram.com/reel/CkTyEVYD0ew/,instagram,VIDEO,1475104,47710,0,16:19:09,0.2548765,Hat
