ID,Class,Percent,Subclass
7159239303468436742,Eyewear,0.64,item
7157441811538038022,Logo,0.64,item
7146508771857026309,Clothing,0.64,object
7159278949032332550,Graphic design,0.64,item
7159326612197035269,Brand,0.64,item
7159946434735836422,Recreation,0.64,item
7159946434735836422,Event,0.64,item
7156728010815671558,Public event,0.64,item
7122794926173080837,Advertising,0.64,item
7143953519387692294,Person,0.64,object
7150736782378798342,Clothing,0.64,object
7156768353820921093,Top,0.64,object
7157804530199989509,Publication,0.64,item
7118506591141317894,Top,0.64,object
7139266455882796294,Person,0.64,object
7118447789050252549,Person,0.64,object
7138769033851194630,Top,0.64,object
7136995684112239877,Suit,0.64,object
7152119575239265542,Logo,0.64,item
7122172695969565958,Person,0.64,object
7116192377101946118,Clothing,0.64,object
7121452226031127814,Graphics,0.64,item
7137637065616821509,Font,0.64,item
7151832676020800774,Official,0.64,item
7121003955886296325,Graphics,0.64,item
7137993262245121286,Microphone,0.64,object
7151832676020800774,Happy,0.64,item
7118506591141317894,Pants,0.65,object
7145935876328082694,Suit,0.65,item
7138821558675541254,Job,0.65,item
7145488577718258950,Line art,0.65,item
7134678311376047366,Display device,0.65,item
7159326612197035269,Electric blue,0.65,item
7120031316359384326,Public event,0.65,item
7152235693681478918,Cap,0.65,item
7117603422920117509,Advertising,0.65,item
7120262614063516934,Electric blue,0.65,item
7141054704879930650,Clothing,0.65,object
7122794926173080837,Competition event,0.65,item
7141054704879930650,Pleased,0.65,item
7123644695338650885,Person,0.65,object
7157899882932571398,Graphics,0.65,item
7156930375321718022,Wrinkle,0.65,item
7152119575239265542,Photo caption,0.65,item
7136167177450720517,Bookcase,0.65,object
7149614325265599749,Lighting,0.65,object
7152150581144980742,Public event,0.65,item
7149374900640238853,Job,0.65,item
7158100945967123718,Clothing,0.65,object
7158144174741703942,Clothing,0.65,object
7157804530199989509,Event,0.65,item
7149614325265599749,Advertising,0.65,item
7157335164136230149,Person,0.65,object
7149172319502486790,Microphone,0.65,object
7155198217771060486,Advertising,0.65,item
7158451031116991750,Publication,0.65,item
7158451031116991750,Art,0.65,item
7147031236970548485,Advertising,0.65,item
7158451031116991750,Electric blue,0.65,item
7129497893722983686,Photo caption,0.65,item
7158819669757922566,Cap,0.65,item
7116192377101946118,Glasses,0.65,object
7157441811538038022,Games,0.65,item
7157441811538038022,Photo caption,0.65,item
7124436611969862918,Person,0.65,object
7137338570527755525,Font,0.65,item
7134687808417058054,Event,0.65,item
7140748124288584965,Event,0.65,item
7134687808417058054,Job,0.65,item
7115399262267051270,Clothing,0.65,object
7137145105516973318,Wrinkle,0.65,item
7159137058555022598,Happy,0.65,item
7153201264568913158,Conversation,0.65,item
7131839191364799750,White-collar worker,0.65,item
7153972048652422406,Thumb,0.65,item
7121132876665556229,Thumb,0.65,item
7136259666207706373,Job,0.65,item
7151758742588230918,Clothing,0.65,object
7139626415502150917,Screenshot,0.65,item
7144369305210113285,Painting,0.65,item
7135818366207479046,Games,0.65,item
7151539002359680262,Person,0.65,object
7135414659745598725,Top,0.65,object
7134063597352733958,Pants,0.65,object
7134678311376047366,Graphics,0.65,item
7151832676020800774,Electric blue,0.65,item
7121793446779587845,Event,0.65,item
7134687808417058054,Advertising,0.65,item
7157885377854917893,Microphone,0.65,object
7134678311376047366,Signage,0.65,item
7143330045069724934,Electric blue,0.65,item
7137338570527755525,Dish,0.65,item
7152150581144980742,Fan,0.65,item
7120581357117394181,Clothing,0.65,object
7142087873389546757,Top,0.65,object
7143046599567019269,Person,0.65,object
7142888038056676614,Event,0.65,item
7153666557539798277,Job,0.65,item
7142888038056676614,Brand,0.65,item
7137338570527755525,Chemical compound,0.65,item
7124311468761402629,Formal wear,0.65,item
7118714403372928262,Automotive exterior,0.65,item
7143238576904490245,Pleased,0.65,item
7149936616763591941,Formal wear,0.65,item
7143238576904490245,Collar,0.65,item
7151517516244864262,Audio equipment,0.65,item
7131704024373464326,Selfie,0.65,item
7126678238155279621,Recreation,0.65,item
7154894473569275142,Necklace,0.65,object
7118714403372928262,Personal luxury car,0.65,item
7153657340649147653,Person,0.66,object
7157451525785128197,Glove,0.66,item
7131704024373464326,Baseball cap,0.66,item
7152631322714934533,Clothing,0.66,object
7157451525785128197,Movie,0.66,item
7153972048652422406,Pants,0.66,object
7160017587160485125,Recreation,0.66,item
7130253492685491461,Clothing,0.66,object
7132308627553012998,Recreation,0.66,item
7122549024854412550,Fun,0.66,item
7134470644040764678,Crowd,0.66,item
7134678311376047366,Logo,0.66,item
7135191093221641477,Audio equipment,0.66,item
7151895134433512709,Glasses,0.66,object
7135818366207479046,Recreation,0.66,item
7135999771256392965,Christmas tree,0.66,item
7136685764212968710,Brand,0.66,item
7151517516244864262,Eyewear,0.66,item
7120415083867491589,Air travel,0.66,item
7120178088524188934,Glasses,0.66,object
7138089810849287430,Person,0.66,object
7119890914910194950,Event,0.66,item
7131015973125115142,Hat,0.66,object
7129679899866057989,Advertising,0.66,item
7129679899866057989,Lipstick,0.66,item
7129869360520318214,Person,0.66,object
7154840992284232966,Clothing,0.66,object
7159326612197035269,Ringlet,0.66,item
7159624979728878854,Person,0.66,object
7118340242536434950,Magenta,0.66,item
7158144174741703942,Advertising,0.66,item
7123715891203755270,Person,0.66,object
7123596534012202246,Audience,0.66,item
7126936109073976582,Moustache,0.66,item
7153374801409707270,Public event,0.66,item
7153374801409707270,Audience,0.66,item
7128182527054941446,Public event,0.66,item
7128182527054941446,Rebellion,0.66,item
7129679899866057989,Electric blue,0.66,item
7125145950728752389,Coat,0.66,object
7154720598432812294,Audience,0.66,item
7142592433547758854,Asphalt,0.66,item
7122086528389614853,Person,0.66,object
7138821558675541254,Public speaking,0.66,item
7139626415502150917,Illustration,0.66,item
7139626415502150917,Magenta,0.66,item
7156930375321718022,Font,0.66,item
7149614325265599749,Shelving,0.66,item
7157441811538038022,Advertising,0.66,item
7139878521756847365,Electric blue,0.66,item
7146508771857026309,Logo,0.66,item
7139908004136111365,Outerwear,0.66,object
7146954881847348486,Publication,0.66,item
7115738690105756933,Advertising,0.66,item
7144369305210113285,Personal protective equipment,0.66,item
7144369305210113285,Visual arts,0.66,item
7143600673618218246,Event,0.66,item
7140748124288584965,Facial hair,0.66,item
7157335164136230149,Microphone,0.66,item
7140714466550861061,Advertising,0.66,item
7141387420041301254,Jersey,0.66,item
7145488577718258950,Pleased,0.66,item
7121452226031127814,Brand,0.66,item
7142842734926204166,Building,0.66,item
7145033272052010246,Winter,0.66,item
7134868163753168133,Public speaking,0.66,item
7120270818977844485,Top,0.66,object
7145488577718258950,Clothing,0.66,object
7142592433547758854,Advertising,0.66,item
7141455832692149510,Crowd,0.66,item
7143046599567019269,Tie,0.66,item
7142592433547758854,Logo,0.66,item
7143687631988100358,Job,0.66,item
7152235693681478918,Fun,0.66,item
7121357518953090310,Confectionery,0.66,item
7160017587160485125,Pedestrian,0.66,item
7116848776790166790,Fun,0.66,item
7142592433547758854,Soil,0.66,item
7142592433547758854,Signage,0.66,item
7134369947496500485,Electronic instrument,0.66,item
7125010684928150789,Hat,0.67,object
7125519257617681669,Eyewear,0.67,item
7127337681721232646,Belt,0.67,item
7141387420041301254,Gadget,0.67,item
7123326615911681285,Conversation,0.67,item
7123326615911681285,Tie,0.67,item
7124311468761402629,Event,0.67,item
7127247191990603014,Shirt,0.67,object
7141520592070511877,Trumpet,0.67,object
7123596534012202246,Font,0.67,item
7140714466550861061,Display device,0.67,item
7126936109073976582,Poster,0.67,object
7124813427159158021,Pattern,0.67,item
7152119575239265542,Games,0.67,item
7132523699927813382,Trombone,0.67,object
7140278202722782469,Poster,0.67,item
7120415083867491589,Display device,0.67,item
7120415083867491589,Suit,0.67,item
7151517516244864262,Wrist,0.67,item
7151517516244864262,Eyelash,0.67,item
7137637065616821509,Official,0.67,item
7121003955886296325,Advertising,0.67,item
7151055678486990085,Fun,0.67,item
7120581357117394181,Eyelash,0.67,item
7151055678486990085,Event,0.67,item
7120178088524188934,Microphone,0.67,item
7137711474922786053,Photo caption,0.67,item
7120031316359384326,Fun,0.67,item
7120031316359384326,Clothing,0.67,object
7115357413712153861,Sunglasses,0.67,object
7119957986759658758,Facial hair,0.67,item
7121003955886296325,Event,0.67,item
7148435207635406085,T-shirt,0.67,item
7148435207635406085,Leisure,0.67,item
7123006953135131909,Window blind,0.67,object
7140046388200525062,Person,0.67,object
7144369305210113285,Darkness,0.67,item
7152116839567363334,Advertising,0.67,item
7133313072281816325,Top,0.67,object
7145533136821030150,News,0.67,item
7122152605270265093,Parallel,0.67,item
7135082587084557574,Publication,0.67,item
7115120078982630661,Entertainment,0.67,item
7135525826690321670,Dress shirt,0.67,item
7139708633780096262,Packaged goods,0.67,object
7139626415502150917,Circle,0.67,item
7121132876665556229,Event,0.67,item
7147851475446811910,Animal,0.67,object
7136902837463796998,Brand,0.67,item
7137145105516973318,Moustache,0.67,item
7129679899866057989,Person,0.67,object
7124436611969862918,Clothing,0.67,object
7123910264365387013,Building,0.67,object
7141054704879930650,Facial hair,0.67,item
7158819669757922566,T-shirt,0.67,item
7158819669757922566,Table,0.67,item
7147031236970548485,Crowd,0.67,item
7158819669757922566,Pants,0.67,object
7158530372194536709,Person,0.67,object
7147031236970548485,Graphics,0.67,item
7157335164136230149,Advertising,0.67,item
7136231781967203590,Person,0.67,object
7157154489835851014,Wrinkle,0.67,item
7158100945967123718,Glasses,0.67,object
7149614325265599749,T-shirt,0.67,item
7157451525785128197,Event,0.67,item
7157004669003386118,Packaged goods,0.67,object
7156930375321718022,Photo caption,0.67,item
7156728010815671558,Job,0.67,item
7131330617203100934,Event,0.67,item
7131704024373464326,Photo caption,0.67,item
7150120665184505093,Logo,0.67,item
7156768353820921093,Tie,0.67,item
7150656050285268229,Hat,0.67,object
7154720598432812294,Block party,0.67,item
7134369947496500485,Event,0.67,item
7153972048652422406,Job,0.67,item
7134369947496500485,Music,0.67,item
7151165495662644485,Person,0.67,object
7137435201960955141,Event,0.67,item
7138821558675541254,Person,0.67,object
7145033272052010246,Event,0.67,item
7128394440716209414,Coat,0.67,object
7159557630355115270,Top,0.67,object
7154437709392661765,Person,0.67,object
7157773223302679814,Photo caption,0.67,item
7157697379070676230,Electric blue,0.67,item
7145488577718258950,Slope,0.67,item
7159239303468436742,Dress shirt,0.67,item
7131433205214792966,Publication,0.68,item
7137338570527755525,Packaged goods,0.68,object
7155883989989969157,Team,0.68,item
7124655981987974406,Person,0.68,object
7131086087845465349,Job,0.68,item
7131704024373464326,Recreation,0.68,item
7156575881996160261,Advertising,0.68,item
7123326615911681285,Advertising,0.68,item
7137145105516973318,Suit,0.68,item
7137145105516973318,Audio equipment,0.68,item
7130805243079675141,Display device,0.68,item
7126678238155279621,Facial hair,0.68,item
7136902837463796998,Logo,0.68,item
7126678238155279621,Wrinkle,0.68,item
7157020210602528005,Top,0.68,object
7139482352639577349,Clothing,0.68,object
7136685764212968710,Logo,0.68,item
7157357899440803077,Table,0.68,object
7149936616763591941,Job,0.68,item
7137435201960955141,Font,0.68,item
7150120665184505093,Blazer,0.68,item
7141054704879930650,Moustache,0.68,item
7149648521845591302,Advertising,0.68,item
7149648521845591302,Photo caption,0.68,item
7115560675824422149,Person,0.68,object
7117039482418892038,Outerwear,0.68,object
7118042601000881413,Clothing,0.68,object
7149642241395494149,Sports,0.68,item
7145033272052010246,Carmine,0.68,item
7125542547786632453,Design,0.68,item
7160077729751207174,Event,0.68,item
7149207917894405382,Advertising,0.68,item
7132216683162307845,Glasses,0.68,object
7142087873389546757,Shoe,0.68,object
7137711474922786053,Hat,0.68,object
7131879665454681349,Fun,0.68,item
7124813427159158021,Fashion design,0.68,item
7154750278674156805,Display device,0.68,item
7121357518953090310,Produce,0.68,item
7136259666207706373,Recreation,0.68,item
7124813427159158021,Event,0.68,item
7132631064148757765,Event,0.68,item
7159624979728878854,Jewellery,0.68,item
7149706055642008838,Wrinkle,0.68,item
7135999771256392965,Creative arts,0.68,item
7140278202722782469,Event,0.68,item
7131015973125115142,Clothing,0.68,object
7122877808203926789,Official,0.68,item
7140714466550861061,Person,0.68,object
7143773749043645701,Facial hair,0.68,item
7123596534012202246,Person,0.68,object
7129319466994863365,Clothing,0.68,object
7140278202722782469,Publication,0.68,item
7129497893722983686,Person,0.68,object
7123326615911681285,Person,0.68,object
7147031236970548485,Poster,0.68,item
7141387420041301254,T-shirt,0.68,item
7127615786109259014,Font,0.68,item
7127615786109259014,Audio equipment,0.68,item
7127615786109259014,Job,0.68,item
7141387420041301254,Fictional character,0.68,item
7146508771857026309,Job,0.68,item
7127337681721232646,Pants,0.68,object
7140278202722782469,Beard,0.68,item
7136351531431054598,Public speaking,0.68,item
7159278949032332550,Graphics,0.68,item
7135065198079069446,Font,0.68,item
7123326615911681285,Sharing,0.68,item
7139878521756847365,Animal,0.68,object
7139878521756847365,Rectangle,0.68,item
7135950309423074565,Recreation,0.68,item
7139878521756847365,Graphics,0.68,item
7149374900640238853,Presentation,0.68,item
7158100945967123718,Design,0.68,item
7158100945967123718,Music,0.68,item
7145533136821030150,Advertising,0.68,item
7145533136821030150,Event,0.68,item
7133313072281816325,Job,0.68,item
7127056462550961414,Suit,0.68,object
7144441092887284998,Glasses,0.68,object
7145533136821030150,Photo caption,0.68,item
7158144174741703942,Championship,0.68,item
7145488577718258950,Drawing,0.68,item
7149031825040510214,Wrinkle,0.68,item
7132480302617873669,Signage,0.68,item
7132480302617873669,Advertising,0.68,item
7158451031116991750,Packaged goods,0.68,object
7135999771256392965,Star,0.68,item
7158144174741703942,Job,0.68,item
7121357518953090310,Electric blue,0.68,item
7157773223302679814,Screenshot,0.68,item
7119639753816820998,Person,0.68,object
7154526379860692229,Top,0.68,object
7159293944143138053,Person,0.68,object
7118548034631257350,Person,0.68,object
7159766081593150726,Guitar,0.68,object
7157697379070676230,Suit,0.68,item
7157773223302679814,Top,0.68,object
7116848776790166790,Font,0.68,item
7117197139758959877,Glasses,0.68,object
7157899882932571398,Motor vehicle,0.68,item
7153610126375521541,Clothing,0.68,object
7155198217771060486,Table top,0.68,object
7150280209315417349,Eyelash,0.68,item
7115738690105756933,Happy,0.68,item
7118714403372928262,Eyewear,0.68,item
7115738690105756933,Event,0.68,item
7157154489835851014,Event,0.68,item
7158760403244256517,Electric blue,0.68,item
7117197139758959877,Retail,0.68,item
7157407242067660038,Sun hat,0.68,item
7157335164136230149,Electric blue,0.68,item
7115207919750253830,Packaged goods,0.68,object
7125519257617681669,Photo caption,0.69,item
7142592433547758854,Event,0.69,item
7139626415502150917,Electric blue,0.69,item
7136259666207706373,Fun,0.69,item
7125823956426214661,Mobile phone,0.69,object
7140278202722782469,Photo caption,0.69,item
7160041692911930630,Advertising,0.69,item
7135999771256392965,Event,0.69,item
7123644695338650885,Illustration,0.69,item
7155198217771060486,Clothing,0.69,object
7160041692911930630,Electric blue,0.69,item
7157899882932571398,Signage,0.69,item
7157726007166881030,Person,0.69,object
7153328018507697413,Person,0.69,object
7149648521845591302,Multimedia,0.69,item
7155430156973116678,Suit,0.69,object
7144464419387591942,Electric blue,0.69,item
7157004669003386118,Suit,0.69,item
7152874891794976006,Car,0.69,item
7139246317414501637,Public utility,0.69,item
7123644695338650885,Drawing,0.69,item
7135065198079069446,Formal wear,0.69,item
7152150581144980742,Hat,0.69,item
7159681566732520710,Suit,0.69,object
7152119575239265542,Fun,0.69,item
7157451525785128197,Fictional character,0.69,item
7152119575239265542,Advertising,0.69,item
7134868163753168133,Event,0.69,item
7143216083946786053,Clothing,0.69,object
7122794926173080837,Recreation,0.69,item
7122152605270265093,Person,0.69,object
7143216083946786053,Advertising,0.69,item
7126678238155279621,Person,0.69,object
7157451525785128197,Electric blue,0.69,item
7136616220123581701,Clothing,0.69,object
7143216083946786053,Logo,0.69,item
7141455832692149510,Clothing,0.69,object
7139878521756847365,Logo,0.69,item
7139246317414501637,Team,0.69,item
7139246317414501637,Pole,0.69,item
7143216083946786053,Publication,0.69,item
7143216083946786053,Event,0.69,item
7145033272052010246,Santa claus,0.69,item
7153302688556420358,Audience,0.69,item
7155883989989969157,Chair,0.69,item
7158100945967123718,Spokesperson,0.69,item
7149614325265599749,Job,0.69,item
7145935876328082694,Logo,0.69,item
7144369305210113285,Automotive lighting,0.69,item
7118340242536434950,Wood,0.69,item
7149374900640238853,Television,0.69,object
7128812180333399301,Stage,0.69,item
7128812180333399301,Stage equipment,0.69,item
7130256899898887430,Event,0.69,item
7149031825040510214,Advertising,0.69,item
7147031236970548485,Pattern,0.69,item
7148813673446886661,Event,0.69,item
7143773749043645701,Font,0.69,item
7118453762775108869,Event,0.69,item
7156287294180199685,Shorts,0.69,item
7128124773128752389,Audio equipment,0.69,item
7132126626027998469,Official,0.69,item
7119293751159262470,Clothing,0.69,object
7118767343315979526,Microphone,0.69,object
7148520263263489286,Person,0.69,object
7140298643613011206,Happy,0.69,item
7148015258232179974,Photo caption,0.69,item
7155883989989969157,Employment,0.69,item
7121793446779587845,Publication,0.69,item
7157804530199989509,Photo caption,0.69,item
7117603422920117509,Landscape,0.69,item
7145033272052010246,Plant,0.69,item
7157004669003386118,Publication,0.69,item
7157773223302679814,Recreation,0.69,item
7149652777482964230,Recreation,0.69,item
7139176523604430086,Person,0.69,object
7157773223302679814,Advertising,0.69,item
7123561385224621318,Person,0.69,object
7131879665454681349,T-shirt,0.69,item
7131879665454681349,Screenshot,0.69,item
7127615786109259014,Pants,0.69,object
7126678238155279621,Moustache,0.69,item
7115174031162215686,Clothing,0.69,object
7131704024373464326,Fun,0.69,item
7150120665184505093,Person,0.69,object
7158144174741703942,Suit,0.69,item
7131086087845465349,Event,0.69,item
7131086087845465349,Publication,0.69,item
7143393316858514694,Public event,0.69,item
7143393316858514694,Concert,0.69,item
7155883989989969157,Job,0.69,item
7124655981987974406,Top,0.69,object
7118536238520438021,Team,0.69,item
7155883989989969157,Conversation,0.69,item
7131839191364799750,Sunglasses,0.69,item
7137801938913004806,Helmet,0.69,item
7126173879701146886,Person,0.69,object
7159137058555022598,T-shirt,0.69,item
7159239303468436742,Poster,0.69,item
7140714466550861061,Event,0.69,item
7140748124288584965,Fun,0.69,item
7119890914910194950,Font,0.69,item
7154526379860692229,Leisure,0.69,item
7154750278674156805,Advertising,0.69,item
7159326612197035269,Afro,0.69,item
7140785051674905861,Outerwear,0.69,object
7141020675409726726,Parallel,0.69,item
7142468971042721029,Pants,0.69,object
7146157816527588614,Clothing,0.69,object
7159137058555022598,Sunglasses,0.69,item
7159278949032332550,Event,0.69,item
7137435201960955141,Spokesperson,0.69,item
7140748124288584965,Person,0.69,object
7120415083867491589,Fun,0.69,item
7141387420041301254,Dress,0.69,object
7154750278674156805,Machine,0.69,item
7149207917894405382,Suit,0.7,item
7138850032819752197,Lens flare,0.7,item
7152178193699572997,Event,0.7,item
7157407242067660038,Tower block,0.7,item
7122637008043871494,Person,0.7,object
7152178193699572997,Happy,0.7,item
7157726007166881030,Electric blue,0.7,item
7120031316359384326,Recreation,0.7,item
7120002612820266246,Microphone,0.7,object
7149207917894405382,Urban design,0.7,item
7155454754271825158,Electric blue,0.7,item
7135232198684298502,Chair,0.7,object
7146954881847348486,Logo,0.7,item
7150126533603069189,Street light,0.7,item
7138162343992675590,Metal,0.7,item
7135065198079069446,Event,0.7,item
7141387420041301254,Sportswear,0.7,item
7147031236970548485,Fan,0.7,item
7147031236970548485,Event,0.7,item
7149624883759058182,Person,0.7,object
7129497893722983686,Wrinkle,0.7,item
7158819669757922566,Cooking,0.7,item
7118340242536434950,Darkness,0.7,item
7145935876328082694,Baseball cap,0.7,item
7145935876328082694,Electric blue,0.7,item
7153610126375521541,Photo caption,0.7,item
7158819669757922566,Event,0.7,item
7120262614063516934,Military person,0.7,item
7123561385224621318,Coat,0.7,object
7154031444111707397,Pants,0.7,object
7132308627553012998,Moustache,0.7,item
7138162343992675590,Art,0.7,item
7133912686697434373,Throat,0.7,item
7156575881996160261,Job,0.7,item
7157154489835851014,Audio equipment,0.7,item
7143687631988100358,Electric blue,0.7,item
7153201264568913158,Happy,0.7,item
7160017587160485125,City,0.7,item
7139246317414501637,Engineering,0.7,item
7123006953135131909,Table,0.7,object
7139246317414501637,Personal protective equipment,0.7,item
7134369947496500485,Audio equipment,0.7,item
7125519257617681669,Glasses,0.7,object
7125519257617681669,Font,0.7,item
7120308034231913734,Official,0.7,item
7155282520869735686,Plaster,0.7,item
7132807218776263942,Photo caption,0.7,item
7143600673618218246,Eyelash,0.7,item
7129999617961381125,Speech,0.7,item
7117411123879496966,Coat,0.7,object
7135818366207479046,Art,0.7,item
7120581357117394181,Event,0.7,item
7133605923712437509,Photo caption,0.7,item
7135065198079069446,Spokesperson,0.7,item
7117660810549284102,Throat,0.7,item
7130253492685491461,Wrinkle,0.7,item
7138228572757527813,Top,0.7,object
7152119575239265542,Recreation,0.7,item
7120415083867491589,Font,0.7,item
7134893199759265030,Eyewear,0.7,item
7149652777482964230,Hat,0.7,item
7125823956426214661,Competition event,0.7,item
7146758413807013125,Magenta,0.7,item
7120372484049816838,Music artist,0.7,item
7135191093221641477,Entertainment,0.7,item
7142617092863347974,T-shirt,0.7,item
7149172319502486790,Suit,0.7,object
7138162343992675590,Crowd,0.7,item
7125145950728752389,Security,0.7,item
7153610126375521541,Microphone,0.7,object
7130253492685491461,Speech,0.7,item
7135082587084557574,Advertising,0.7,item
7158144174741703942,Microphone,0.7,item
7140400801607912710,Electric blue,0.7,item
7132126626027998469,Person,0.7,object
7115560675824422149,Suit,0.7,item
7157697379070676230,Leisure,0.7,item
7118506591141317894,Audio equipment,0.7,item
7136351531431054598,Speaker,0.7,item
7120178088524188934,Official,0.7,item
7137801938913004806,Machine,0.7,item
7141713561314757894,Dress shirt,0.7,item
7145488577718258950,Art,0.7,item
7136295645966585093,Tree,0.7,item
7153972048652422406,Drink,0.7,item
7148435207635406085,Team,0.7,item
7145488577718258950,Electric blue,0.7,item
7122172695969565958,Hat,0.7,object
7119957986759658758,Wrinkle,0.7,item
7152483582596926725,Thumb,0.7,item
7152483582596926725,Jewellery,0.7,item
7136295645966585093,Leisure,0.7,item
7131330617203100934,Font,0.7,item
7120178088524188934,Formal wear,0.7,item
7157885377854917893,Recreation,0.7,item
7130977879478816005,Official,0.7,item
7130977879478816005,Suit,0.7,item
7160041692911930630,Speech,0.7,item
7149706055642008838,Spokesperson,0.7,item
7140400801607912710,Performing arts,0.7,item
7157743729426697477,Beard,0.7,item
7131879665454681349,Happy,0.7,item
7142842734926204166,Event,0.7,item
7131433205214792966,Electric blue,0.7,item
7159239303468436742,Font,0.7,item
7119890914910194950,Photo caption,0.7,item
7128124773128752389,Wrinkle,0.7,item
7128124773128752389,Facial hair,0.7,item
7132126626027998469,Font,0.7,item
7154750278674156805,Vehicle,0.7,item
7123596534012202246,Tree,0.7,item
7131839191364799750,Event,0.7,item
7145533136821030150,Eyelash,0.7,item
7131086087845465349,Formal wear,0.7,item
7118453762775108869,Electric blue,0.7,item
7131348039222004997,Choreography,0.7,item
7141734333705997574,Dog supply,0.7,item
7130805243079675141,Chair,0.7,object
7131879665454681349,Fictional character,0.7,item
7122918545314417925,Finger food,0.7,item
7131839191364799750,Collar,0.7,item
7148564104536444165,Person,0.7,object
7122086528389614853,Clothing,0.7,object
7150120665184505093,Brand,0.7,item
7141713561314757894,Publication,0.7,item
7118536238520438021,Competition event,0.7,item
7131086087845465349,Cuisine,0.7,item
7135950309423074565,Travel,0.7,item
7141713561314757894,Moustache,0.7,item
7145826714134826245,Sign language,0.7,item
7148435207635406085,Job,0.7,item
7136167177450720517,Glasses,0.7,object
7154750278674156805,Screenshot,0.7,item
7159766081593150726,Microphone,0.71,object
7149642241395494149,Uniform,0.71,item
7140748124288584965,Wrinkle,0.71,item
7120372484049816838,Fun,0.71,item
7131086087845465349,Person,0.71,object
7133313072281816325,Wrinkle,0.71,item
7133313072281816325,Event,0.71,item
7131086087845465349,Junk food,0.71,item
7128066426392284421,Grass,0.71,item
7154031444111707397,Crowd,0.71,item
7129627878987451654,Wheel,0.71,object
7122877808203926789,Microphone,0.71,item
7129869360520318214,Audio equipment,0.71,item
7134442965841349893,Person,0.71,object
7158144174741703942,Uniform,0.71,item
7135999771256392965,Art,0.71,item
7154031444111707397,Baseball cap,0.71,item
7155282520869735686,Ceiling,0.71,item
7139582514061905157,Glasses,0.71,object
7132631064148757765,Audio equipment,0.71,item
7153201264568913158,Flower Arranging,0.71,item
7157804530199989509,Electric blue,0.71,item
7134470644040764678,Building,0.71,item
7145826714134826245,Fun,0.71,item
7128401117561523462,Tie,0.71,item
7141020675409726726,Art,0.71,item
7131839191364799750,Person,0.71,object
7149614325265599749,Event,0.71,item
7126866614175255814,Nail,0.71,item
7138162343992675590,Font,0.71,item
7135082587084557574,Happy,0.71,item
7135082587084557574,Electric blue,0.71,item
7130805243079675141,Grassland,0.71,item
7124813427159158021,Shorts,0.71,item
7149659243052944646,Wrist,0.71,item
7120262614063516934,Fixture,0.71,item
7115851955330632965,Competition event,0.71,item
7149706055642008838,Packaged goods,0.71,object
7157743729426697477,Speech,0.71,item
7128182527054941446,Person,0.71,object
7155883989989969157,Crowd,0.71,item
7158760403244256517,Screenshot,0.71,item
7127929445163355397,Job,0.71,item
7126561370450988293,Art,0.71,item
7126561370450988293,Collage,0.71,item
7133605923712437509,Wrinkle,0.71,item
7133605923712437509,Advertising,0.71,item
7132847399856393478,Formal wear,0.71,item
7140748124288584965,T-shirt,0.71,item
7117971542633499910,Clothing,0.71,object
7120312213142801669,T-shirt,0.71,item
7149936616763591941,White-collar worker,0.71,item
7157726007166881030,T-shirt,0.71,item
7158100945967123718,Job,0.71,item
7135191093221641477,Electric blue,0.71,item
7149652777482964230,Crowd,0.71,item
7154526379860692229,Crowd,0.71,item
7154705772268489989,Font,0.71,item
7118779005758639366,Clothing,0.71,object
7132847399856393478,Event,0.71,item
7135082587084557574,Poster,0.71,item
7134355976274070790,Photo caption,0.71,item
7156043492706241798,Person,0.71,object
7149171658169847045,Leisure,0.71,item
7133912686697434373,Glasses,0.71,object
7132308627553012998,Fun,0.71,item
7132308627553012998,Electric blue,0.71,item
7152235693681478918,Pants,0.71,object
7142227938459651334,Clothing,0.71,object
7121471037409201413,Magenta,0.71,item
7136393885001059590,Event,0.71,item
7141520592070511877,Person,0.71,object
7123231939875720453,Happy,0.71,item
7141734333705997574,Animal,0.71,object
7149207917894405382,Chair,0.71,item
7146954881847348486,Photo caption,0.71,item
7146954881847348486,Electric blue,0.71,item
7135065198079069446,Audio equipment,0.71,item
7146954881847348486,Clothing,0.71,object
7116161583075560710,City,0.71,item
7135232198684298502,Person,0.71,object
7154301373570436358,Person,0.71,object
7123231939875720453,Fan,0.71,item
7140278202722782469,Clothing,0.71,object
7116161583075560710,Event,0.71,item
7151055678486990085,Thumb,0.71,item
7138821558675541254,Event,0.71,item
7135950309423074565,Event,0.71,item
7148435207635406085,Recreation,0.71,item
7142592433547758854,Electric blue,0.71,item
7152858343596444933,Moustache,0.71,item
7137637065616821509,Event,0.71,item
7132126626027998469,Water,0.71,item
7126507412969753862,Job,0.71,item
7126507412969753862,White-collar worker,0.71,item
7148813673446886661,Wrinkle,0.71,item
7122918545314417925,Comfort food,0.71,item
7160077729751207174,Blazer,0.71,item
7118506591141317894,Belt,0.71,item
7160077729751207174,Wrinkle,0.71,item
7115050482179050758,Moustache,0.71,item
7157847876784131333,Event,0.71,item
7159293944143138053,Performing arts,0.71,item
7142087873389546757,Outerwear,0.71,object
7157451525785128197,Tie,0.71,item
7142087873389546757,Pants,0.71,object
7137711474922786053,Event,0.71,item
7156728010815671558,Tie,0.71,item
7159204609628687622,Clothing,0.71,object
7122425160489094406,Clothing,0.71,object
7130256899898887430,Packaged goods,0.71,object
