ID,Class,Percent,Subclass
17989665328551166,Cooking,0.68,item
17938180946188555,Event,0.68,item
18158906434258617,Outerwear,0.68,object
17990124046596995,Outerwear,0.68,object
18158865334254560,Hat,0.68,item
17934342944436889,Fan,0.68,item
17965539262742976,Team sport,0.68,item
18311290330000629,Performance art,0.68,item
17990389885573338,Urban design,0.68,item
17967715714745731,Layered hair,0.68,item
17931799265516791,Person,0.68,object
18147907198273878,Advertising,0.68,item
17934264101191502,Scarf,0.68,object
17967066892842753,Parallel,0.68,item
17933341148405391,Facial hair,0.68,item
17933341148405391,Font,0.68,item
17968338811917192,Fashion design,0.68,item
17962742152860226,Person,0.68,object
17930982854305772,Person,0.68,object
17943436967169450,Hat,0.68,object
17956839769939948,Pants,0.68,object
18002672812506143,Brand,0.68,item
17927669603584392,Event,0.68,item
17948422343476218,Event,0.68,item
18324536215025764,Public event,0.68,item
17956439314958648,Glasses,0.68,object
17956358962890471,Advertising,0.68,item
18302616376048668,Outerwear,0.68,object
17949568358197936,Advertising,0.68,item
17954110310073284,Shirt,0.68,object
17926726424540168,Event,0.68,item
18321827500008669,Championship,0.68,item
17925123692586340,Necklace,0.68,object
17856425831791987,Personal protective equipment,0.68,item
18324161422025939,Shirt,0.68,object
17925170765402129,Cloud,0.68,item
17925170765402129,Logo,0.68,item
17876265230715652,Recreation,0.68,item
17956940677969544,Thumb,0.68,item
17956940677969544,Wrinkle,0.68,item
17920493093564005,Event,0.68,item
17915067566531828,Music,0.68,item
17962329562987402,Hat,0.68,item
17962329562987402,Rebellion,0.68,item
18328019905003834,Public event,0.68,item
17961136486869283,Official,0.68,item
17961136486869283,Event,0.68,item
17925576377427179,Ornament,0.68,item
18233961256182431,Person,0.68,object
17853447917793433,Pants,0.68,object
17960766352845700,Outerwear,0.68,object
17945268863316156,Outerwear,0.68,object
17945575523209025,Throat,0.68,item
18045751987373058,Font,0.68,item
18045751987373058,Event,0.68,item
18184156894173103,Moustache,0.68,item
17853447917793433,Advertising,0.68,item
17998651726462450,Flag,0.68,object
17853670316837543,Logo,0.68,item
17853670316837543,Advertising,0.68,item
17958033481994027,Clothing,0.68,object
17928153587446988,Person,0.68,object
17861515331782394,Hat,0.68,item
17878516970719325,Top,0.68,object
17979185920642952,Metal,0.68,item
17975979847704284,Clothing,0.68,object
17976291868782746,Public event,0.68,item
18258079234105476,Stadium,0.68,item
18258079234105476,Rebellion,0.68,item
17889705191716031,Flag,0.68,object
17975478520789118,Suit,0.68,object
17972865247677121,Leisure,0.68,item
17900274818625206,Wrinkle,0.68,item
17983628497553378,Event,0.68,item
17988039166588721,Person,0.68,object
18253009210114654,Rebellion,0.68,item
18253009210114654,Public event,0.68,item
17983628497553378,Advertising,0.68,item
17978462974699443,Public event,0.68,item
17979185920642952,Sign,0.68,item
17988039166588721,Flag,0.68,item
17847836144821482,Clothing,0.68,object
17979185920642952,Paint,0.68,item
18059110555343879,Advertising,0.69,item
17943477584341229,Pole,0.69,item
17943568757181846,Flat panel display,0.69,item
17986175506496451,Moustache,0.69,item
17943760895191113,Happy,0.69,item
18020649967439177,Chair,0.69,object
17931595790291620,Clothing,0.69,object
17948344742334335,Moustache,0.69,item
18251765434118238,Person,0.69,object
17948422343476218,Wrinkle,0.69,item
17875986500704459,Book,0.69,item
17995063822484812,Poster,0.69,item
17967635224917701,Font,0.69,item
17967635224917701,Wood,0.69,item
17985638896552096,Packaged goods,0.69,object
17967715714745731,T-shirt,0.69,item
17988511690523970,Advertising,0.69,item
18010772062422826,Person,0.69,object
17927669603584392,Cooking,0.69,item
17990389885573338,Audience,0.69,item
17990389885573338,Public event,0.69,item
17856109811804305,Event,0.69,item
17990273296602429,Wrinkle,0.69,item
18224292013152837,Event,0.69,item
17996644306491878,Food,0.69,object
17931626447278058,Poster,0.69,item
17944065020058583,Photo caption,0.69,item
17986175506496451,Advertising,0.69,item
17994803167485864,Outerwear,0.69,object
17979185920642952,Number,0.69,item
18253009210114654,Poster,0.69,item
17909126894631506,Outerwear,0.69,object
17949702080269304,Building,0.69,object
17928015476309951,Electric blue,0.69,item
18321827500008669,Crowd,0.69,item
18241751392140991,Leisure,0.69,item
17861515331782394,Photo caption,0.69,item
18184156894173103,Photo caption,0.69,item
18184156894173103,Event,0.69,item
17965539262742976,Darkness,0.69,item
17890687508697721,Necklace,0.69,object
17861360744796477,Competition,0.69,item
17988039166588721,Clothing,0.69,object
17965539262742976,Multimedia,0.69,item
17897792702646456,Clothing,0.69,object
17945575523209025,Electric blue,0.69,item
18319054417047420,Beard,0.69,item
18319054417047420,Photo caption,0.69,item
18057996592344339,Clothing,0.69,object
17931985901334716,Happy,0.69,item
17978462974699443,Rebellion,0.69,item
18057996592344339,Team,0.69,item
17978462974699443,Collage,0.69,item
17884823429685029,Movie,0.69,item
17891092355691068,Publication,0.69,item
17950991980911992,Audience,0.69,item
17931985901334716,Logo,0.69,item
17947891687933847,Plant,0.69,object
17875278890742858,Hat,0.69,item
17919950699548811,Travel,0.69,item
17998651726462450,Clothing,0.69,object
17853670316837543,Speech,0.69,item
17983096618635979,Clothing,0.69,object
17958340000882454,Clothing,0.69,object
17976317563600765,Fun,0.69,item
17934342944436889,Logo,0.69,item
17934342944436889,Advertising,0.69,item
17920493093564005,Electric blue,0.69,item
17957631520887611,Poster,0.69,item
17903650526643673,Top,0.69,object
17939162084373556,Competition event,0.69,item
17921316641470420,Hat,0.69,object
18232027924148379,Footwear,0.69,object
17960646712768156,Photo caption,0.69,item
17901295466661041,Publication,0.69,item
17938180946188555,Clothing,0.69,object
17959169455756787,Tie,0.69,item
17997957550474251,Logo,0.69,item
18167819659247254,Suit,0.69,object
17997957550474251,Electric blue,0.69,item
17936278415517525,Public event,0.69,item
17853587639830034,Audience,0.69,item
18232027924148379,Shoe,0.69,object
17848308242845188,Pants,0.69,object
17900844488677386,Shirt,0.69,object
17935305851184403,Event,0.69,item
18160169830250071,Shirt,0.69,object
17937643400250677,Clothing,0.69,object
17960315656946718,Outerwear,0.69,object
18328019905003834,T-shirt,0.69,item
17916290225622149,Clothing,0.69,object
17856425831791987,Wrinkle,0.69,item
17968338811917192,Top,0.69,object
18252004636186560,Rebellion,0.69,item
18103037923291244,Display device,0.69,item
17941329272366301,Job,0.69,item
17956439314958648,Outerwear,0.69,object
18177183421210876,Person,0.69,object
17956940677969544,Recreation,0.69,item
18254488564138902,Poster,0.69,item
17964263932773423,Packaged goods,0.7,object
17923833179497978,Fun,0.7,item
17923833179497978,Advertising,0.7,item
17926726424540168,Advertising,0.7,item
17976317563600765,Clothing,0.7,object
18004084999433567,Team,0.7,item
18004084999433567,Advertising,0.7,item
18028110010411764,Hearing,0.7,item
18328019905003834,Fan,0.7,item
17952874700068397,Jeans,0.7,object
17909430506576379,Clothing,0.7,object
18321827500008669,Pattern,0.7,item
17960261750061371,Sport venue,0.7,item
17856109811804305,Electric blue,0.7,item
17960261750061371,Person,0.7,object
17847836144821482,Person,0.7,object
18324161422025939,Happy,0.7,item
17977407973705062,Event,0.7,item
17959169119862400,Fun,0.7,item
18232027924148379,City,0.7,item
18232027924148379,Crowd,0.7,item
17949568358197936,Event,0.7,item
17994535246554396,Packaged goods,0.7,object
17949568358197936,Electric blue,0.7,item
18216757957165407,Button,0.7,item
17908891760632599,Event,0.7,item
17852418290826723,Sky,0.7,item
17949702080269304,Person,0.7,object
17922837278574424,Electric blue,0.7,item
18324536215025764,Audience,0.7,item
17875986500704459,Publication,0.7,item
18294021976070616,Rectangle,0.7,item
17979185920642952,Signage,0.7,item
17999040355504755,Flooring,0.7,item
17920493093564005,News,0.7,item
17920493093564005,Advertising,0.7,item
17960632636955985,Entertainment,0.7,item
17950723118040237,Advertising,0.7,item
17881891961735940,Throat,0.7,item
17951949434283438,Pattern,0.7,item
17978462974699443,Team,0.7,item
17962742152860226,Tie,0.7,object
18324588529048163,Dress shirt,0.7,item
18235584877124603,Advertising,0.7,item
17921316641470420,Sunglasses,0.7,object
17951949434283438,Electric blue,0.7,item
17962853542955389,Event,0.7,item
17925216050582235,Audience,0.7,item
17999040355504755,Flat panel display,0.7,item
18241751392140991,Recreation,0.7,item
17962941190967840,Display device,0.7,item
17956358962890471,Event,0.7,item
17921316641470420,Tie,0.7,item
18028110010411764,Clothing,0.7,object
18002751037428338,Person,0.7,object
17861360744796477,T-shirt,0.7,item
17926525241553757,White-collar worker,0.7,item
17976317563600765,Leisure,0.7,item
17926525241553757,Advertising,0.7,item
18000953146463032,Fan,0.7,item
17926372835409641,Parallel,0.7,item
18026320996417255,Sharing,0.7,item
17995063822484812,Advertising,0.7,item
17950601312063982,Person,0.7,object
17995063822484812,Electric blue,0.7,item
17876265230715652,Belt,0.7,item
17876265230715652,Leisure,0.7,item
17958491167967998,Shirt,0.7,object
17936234714487825,Shirt,0.7,object
17972839969830208,Event,0.7,item
17966582779842208,Font,0.7,item
17990273296602429,Publication,0.7,item
18103037923291244,Advertising,0.7,item
17938932080269853,Poster,0.7,item
17884823429685029,Photo caption,0.7,item
18057996592344339,Flag,0.7,item
17943814067211674,Electric blue,0.7,item
17938932080269853,Photo caption,0.7,item
17844615032861392,Person,0.7,object
18149554210249907,Clothing,0.7,object
17851552055843745,Rebellion,0.7,item
17900274818625206,Photo caption,0.7,item
18147907198273878,Event,0.7,item
17974210264774419,Electric blue,0.7,item
17933341148405391,Advertising,0.7,item
17900274818625206,Advertising,0.7,item
17943814067211674,Award,0.7,item
17890803143666998,Packaged goods,0.7,object
17972865247677121,T-shirt,0.7,item
17981961376680045,Moustache,0.7,item
17939162084373556,Recreation,0.7,item
17931626447278058,Recreation,0.7,item
17931626447278058,Photo caption,0.7,item
18060937714333155,Person,0.7,object
18059110555343879,Signage,0.7,item
17972839969830208,Advertising,0.7,item
17943760895191113,Event,0.7,item
17969358844786471,Wrinkle,0.7,item
17972865247677121,Shorts,0.7,item
17969358844786471,Electric blue,0.7,item
17931595790291620,Happy,0.7,item
17843455442832730,Photo caption,0.7,item
17991569272562781,Clothing,0.7,object
17933341148405391,Photo caption,0.7,item
18254488564138902,Clothing,0.7,object
18049846930366789,Event,0.7,item
17968025374846054,News,0.7,item
17945668217153931,Person,0.7,object
17852261774822428,Clothing,0.7,object
18176783491236417,Spokesperson,0.7,item
17933134664429040,Electric blue,0.7,item
17946532628018131,Recreation,0.7,item
17933134664429040,Fun,0.7,item
18167245720300482,Collar,0.7,item
18248378107107896,Person,0.7,object
17992799587543041,Fictional character,0.7,item
18176783491236417,Public speaking,0.7,item
17936234714487825,Happy,0.7,item
17901167615649175,Beard,0.7,item
17968594708735629,Happy,0.7,item
17937643400250677,Wrinkle,0.7,item
17938236689166474,Headphones,0.7,object
17907520136589926,Landscape,0.7,item
17974210264774419,Beard,0.7,item
17965539262742976,Grassland,0.7,item
18066717874311012,Moustache,0.7,item
17968594708735629,Advertising,0.7,item
18244402660135366,Recreation,0.7,item
17965539262742976,Person,0.7,object
18176783491236417,Advertising,0.7,item
17945872604141974,Signage,0.7,item
17931985901334716,Publication,0.7,item
17907969263644167,Job,0.7,item
17907969263644167,Public speaking,0.7,item
18244402660135366,Event,0.7,item
18000953146463032,Crowd,0.71,item
18328019905003834,Clothing,0.71,object
17921316641470420,Event,0.71,item
18000953146463032,Poster,0.71,item
17957113205003759,Thumb,0.71,item
17934264101191502,Electric blue,0.71,item
18034281523387048,Person,0.71,object
17934342944436889,Clothing,0.71,object
17874747761776548,Person,0.71,object
17959169455756787,Advertising,0.71,item
17936278415517525,T-shirt,0.71,item
17998607119476449,Clothing,0.71,object
17959169119862400,Photo caption,0.71,item
18163451743250982,Motor vehicle,0.71,item
18163451743250982,Team,0.71,item
17874685925742244,Person,0.71,object
17937342728208945,Person,0.71,object
18168415339216426,Crowd,0.71,item
17938180946188555,Electric blue,0.71,item
18163451743250982,Crowd,0.71,item
17919950699548811,Happy,0.71,item
18173697364232008,Advertising,0.71,item
18311290330000629,Music venue,0.71,item
17873427311757805,Publication,0.71,item
17896590728650425,Person,0.71,object
17920493093564005,Formal wear,0.71,item
17934654290421387,Watch,0.71,object
17939162084373556,Chair,0.71,item
17957631520887611,Magenta,0.71,item
17934264101191502,Fun,0.71,item
18228618142153520,News,0.71,item
17856109811804305,Advertising,0.71,item
17923833179497978,Publication,0.71,item
17950723118040237,Photo caption,0.71,item
18057996592344339,Crowd,0.71,item
18319242490003087,Clothing,0.71,object
17978546716562944,Recreation,0.71,item
18048709081359145,Person,0.71,object
17981415670615154,Collar,0.71,item
18045751987373058,Audio equipment,0.71,item
17981415670615154,Event,0.71,item
17946115634245999,Clothing,0.71,object
17946115634245999,Event,0.71,item
17930982854305772,Clothing,0.71,object
17946115634245999,Font,0.71,item
17949992204067215,Leisure,0.71,item
17946532628018131,Person,0.71,object
17861515331782394,Event,0.71,item
18043435453372712,Person,0.71,object
18320087521029976,Team,0.71,item
17949636914099804,Electric blue,0.71,item
17949636914099804,Happy,0.71,item
17949636914099804,Clothing,0.71,object
17959291736034510,Outerwear,0.71,object
18189289003231769,Moustache,0.71,item
17948422343476218,Photo caption,0.71,item
17950072735999652,Sky,0.71,item
17981596723618700,Event,0.71,item
17943814067211674,Happy,0.71,item
17923833179497978,Event,0.71,item
18103037923291244,Signage,0.71,item
17956557455028409,Hat,0.71,object
18324536215025764,Leisure,0.71,item
17942264507171989,Team,0.71,item
17942264507171989,Competition,0.71,item
18177183421210876,Event,0.71,item
17956358962890471,Publication,0.71,item
17931985901334716,Advertising,0.71,item
17942737085134913,Glasses,0.71,object
17956150517104433,Pants,0.71,object
17956025029996969,Happy,0.71,item
17956025029996969,Event,0.71,item
17954043326184785,Coat,0.71,object
17952874700068397,Top,0.71,object
17924958839380755,Musical instrument accessory,0.71,item
17924958839380755,Stage equipment,0.71,item
17978374873688887,Pole,0.71,item
17943436967169450,Competition event,0.71,item
17943568757181846,Space,0.71,item
17943568757181846,Multimedia,0.71,item
17943760895191113,Electric blue,0.71,item
17877578501683630,Suit,0.71,object
18019983613409396,Person,0.71,object
18163451743250982,Flag,0.71,object
18328019905003834,Window,0.71,item
17900844488677386,Polo shirt,0.71,item
18328019905003834,Building,0.71,item
18243168859188959,Hat,0.71,object
18243168859188959,Team,0.71,item
17992799587543041,Hat,0.71,object
18251765434118238,Wine glass,0.71,object
17997263236491409,Photo caption,0.71,item
17965539262742976,Packaged goods,0.71,object
17965539262742976,Display device,0.71,item
17908321061638320,Event,0.71,item
17965539262742976,Recreation,0.71,item
17907520136589926,Arena,0.71,item
17952895466311596,Person,0.71,object
17960632636955985,Flag,0.71,object
17990580844534563,Electric blue,0.71,item
17960315656946718,Wrinkle,0.71,item
17849724335843435,Event,0.71,item
17990273296602429,Facial hair,0.71,item
17916290225622149,Eyewear,0.71,item
17968025374846054,Advertising,0.71,item
17908321061638320,Photo caption,0.71,item
18241751392140991,Happy,0.71,item
18329782882051404,Picture frame,0.71,object
17996551162493627,Coat,0.71,object
17961136486869283,Wrinkle,0.71,item
17915067566531828,Advertising,0.71,item
17962579468800084,Person,0.71,object
17896862000566327,Pole,0.71,item
17852418290826723,Pole,0.71,item
17909430506576379,Microphone,0.71,object
17896862000566327,Fan,0.71,item
17995063822484812,Recreation,0.71,item
17996644306491878,Vegetable,0.71,item
17881891961735940,Event,0.71,item
17962941190967840,Suit,0.71,item
17963083666976998,Baseball cap,0.71,item
18241751392140991,Event,0.71,item
17995063822484812,Publication,0.71,item
17968025374846054,Wrinkle,0.71,item
17897339243673317,Formal wear,0.71,item
17884970786665944,Advertising,0.71,item
17971362394744261,Glasses,0.71,object
17988534400611976,Person,0.71,object
17903650526643673,Advertising,0.71,item
17902944683640723,Top,0.71,object
17903650526643673,Leisure,0.71,item
17997957550474251,Advertising,0.71,item
17972788684575966,Fun,0.71,item
17969358844786471,Poster,0.71,item
17968025374846054,Photo caption,0.71,item
17916339851520198,T-shirt,0.71,item
17989665328551166,Sitting,0.71,item
17968594708735629,Wrinkle,0.71,item
17950723118040237,Electric blue,0.72,item
17962941190967840,Space,0.72,item
17950601312063982,T-shirt,0.72,item
18285643762072012,Font,0.72,item
17876265230715652,Thumb,0.72,item
18205606462088173,Top,0.72,object
17909482754635010,Magenta,0.72,item
18026320996417255,Event,0.72,item
18024063124396797,Photo caption,0.72,item
17950392292998691,Person,0.72,object
17938932080269853,Publication,0.72,item
17963083666976998,Entertainment,0.72,item
17963083666976998,Event,0.72,item
17926525241553757,Happy,0.72,item
17926525241553757,Event,0.72,item
17926525241553757,Flooring,0.72,item
17963083666976998,Photo caption,0.72,item
17874747761776548,Advertising,0.72,item
17873427311757805,Event,0.72,item
17926726424540168,Poster,0.72,item
17950429412106192,Event,0.72,item
17925576377427179,Tree,0.72,item
17909482754635010,Costume hat,0.72,item
17925576377427179,City,0.72,item
17881891961735940,Lighting,0.72,object
17972451517644592,Sunglasses,0.72,object
18216757957165407,Official,0.72,item
17847963803795429,Photo caption,0.72,item
18005918707452090,Person,0.72,object
17847963803795429,Event,0.72,item
17972719963739979,Glasses,0.72,object
17915067566531828,Event,0.72,item
17953844921039696,Person,0.72,object
17937342728208945,Outerwear,0.72,object
17978374873688887,Block party,0.72,item
17935305851184403,Pattern,0.72,item
17925576377427179,Christmas decoration,0.72,item
17893176941645261,Art,0.72,item
18158906434258617,Presbyter,0.72,item
18205606462088173,Event,0.72,item
17910239162614198,T-shirt,0.72,item
17951619310998392,Facial hair,0.72,item
17951619310998392,Engineering,0.72,item
18173697364232008,Event,0.72,item
17925216050582235,Urban design,0.72,item
17950991980911992,Art,0.72,item
17964057376868739,Pole,0.72,item
17845604192839325,Clothing,0.72,object
17950072735999652,Metal,0.72,item
17909126894631506,Person,0.72,object
17949992204067215,Electric blue,0.72,item
17974210264774419,Event,0.72,item
18163451743250982,Competition event,0.72,item
17981961376680045,Clothing,0.72,object
17944680701235917,Wrist,0.72,item
17944680701235917,Eyelash,0.72,item
17991982246545446,Person,0.72,object
18057996592344339,Baseball cap,0.72,item
17851552055843745,Stadium,0.72,item
18319054417047420,Event,0.72,item
17991569272562781,Person,0.72,object
17990273296602429,Person,0.72,object
17990580844534563,Spokesperson,0.72,item
17843455442832730,Advertising,0.72,item
17990580844534563,Event,0.72,item
17943568757181846,Projector accessory,0.72,item
17943477584341229,Tie,0.72,item
17875278890742858,Personal protective equipment,0.72,item
17904089795664524,Desk,0.72,item
17849724335843435,Fan,0.72,item
17849724335843435,Tree,0.72,item
17967715714745731,Person,0.72,object
17942981681032945,Person,0.72,object
17942940749350670,Event,0.72,item
18311572375037369,Suit,0.72,item
18311572375037369,Event,0.72,item
17904656312584591,Tie,0.72,object
17965664221948789,Spokesperson,0.72,item
18285817780076677,Headphones,0.72,object
17945668217153931,Clothing,0.72,object
18176783491236417,Event,0.72,item
18030843250402589,Hat,0.72,object
17908891760632599,Official,0.72,item
17964438922864641,Electric blue,0.72,item
17849573453845495,Shirt,0.72,object
17980845340639624,Person,0.72,object
17934342944436889,Recreation,0.72,item
18176783491236417,Person,0.72,object
18189289003231769,Event,0.72,item
17986175506496451,Font,0.72,item
18189289003231769,Facial hair,0.72,item
17964811171962601,Advertising,0.72,item
17937179312346008,Person,0.72,object
17928015476309951,Hat,0.72,object
18043435453372712,Event,0.72,item
17946532628018131,Grass,0.72,item
18005382265459989,Magenta,0.72,item
17934264101191502,Font,0.72,item
17945872604141974,Leisure,0.72,item
17945872604141974,Lake,0.72,item
17981961376680045,Event,0.72,item
18045751987373058,Public address system,0.72,item
17934264101191502,Person,0.72,object
17933341148405391,Happy,0.72,item
17907520136589926,Stadium,0.72,item
18224292013152837,Spokesperson,0.72,item
18321827500008669,Competition event,0.72,item
17922798341565984,Electric blue,0.72,item
17916339851520198,Event,0.72,item
17977407973705062,Wrinkle,0.72,item
17999789044459929,Advertising,0.72,item
17936234714487825,Event,0.72,item
17996644306491878,Cuisine,0.72,item
18227768536198715,Clothing,0.72,object
18324588529048163,Tie,0.72,item
17923833179497978,Formal wear,0.72,item
17996644306491878,Fruit,0.72,item
17999789044459929,Photo caption,0.72,item
18000655921475217,Outerwear,0.72,object
18228618142153520,Person,0.72,object
17996644306491878,Event,0.72,item
17997957550474251,Spokesperson,0.72,item
18228618142153520,Electric blue,0.72,item
17998607119476449,Space,0.72,item
17998607119476449,Photo caption,0.72,item
17958329449889342,Top,0.72,object
17956720675929315,Electric blue,0.72,item
17920301867614963,Electric blue,0.72,item
17976883540602131,Hat,0.72,item
17976850981611891,Advertising,0.72,item
18324588529048163,Event,0.72,item
18324588529048163,Electric blue,0.72,item
18324588529048163,Person,0.72,object
17920493093564005,Suit,0.72,item
17923833179497978,Dress shirt,0.72,item
17959169119862400,Advertising,0.72,item
17916737918442337,Crew,0.72,item
17960646712768156,Advertising,0.72,item
18232027924148379,Top,0.72,object
18163451743250982,Person,0.72,object
17853447917793433,Chair,0.73,item
17937643400250677,Publication,0.73,item
18241751392140991,Fun,0.73,item
17937643400250677,Event,0.73,item
17931595790291620,Font,0.73,item
17946532628018131,Event,0.73,item
17945872604141974,Font,0.73,item
17972865247677121,Tree,0.73,item
18158906434258617,Happy,0.73,item
17976291868782746,Crowd,0.73,item
17909126894631506,Spokesperson,0.73,item
17967066892842753,Screenshot,0.73,item
17966856658699427,Art,0.73,item
17964057376868739,Championship,0.73,item
17916737918442337,Window,0.73,item
18000953146463032,Event,0.73,item
18255800947099834,Wrinkle,0.73,item
17943436967169450,Fun,0.73,item
18167819659247254,Event,0.73,item
17907969263644167,Conference hall,0.73,item
17946115634245999,Magenta,0.73,item
17957631520887611,Photo caption,0.73,item
17981961376680045,Facial hair,0.73,item
17876265230715652,Event,0.73,item
17960315656946718,Event,0.73,item
17944065020058583,Eyewear,0.73,item
17937610781414329,Electronic device,0.73,item
17937610781414329,Speech,0.73,item
17976850981611891,Technology,0.73,item
17950429412106192,Collar,0.73,item
17967558178886061,Suit,0.73,object
18319242490003087,Electric blue,0.73,item
18026320996417255,Person,0.73,object
18026320996417255,Advertising,0.73,item
17922798341565984,Team,0.73,item
17963083666976998,Advertising,0.73,item
17960315656946718,Curtain,0.73,item
17950072735999652,Team,0.73,item
18228618142153520,Event,0.73,item
17976317563600765,Person,0.73,object
17916290225622149,Leisure,0.73,item
18321827500008669,Event,0.73,item
18158865334254560,Team,0.73,item
17853447917793433,Electric blue,0.73,item
17964749695892349,Art,0.73,item
18311290330000629,Leisure,0.73,item
17927751314417015,Food,0.73,object
17902944683640723,Fun,0.73,item
17944680701235917,Magenta,0.73,item
17999040355504755,Suit,0.73,item
17965664221948789,Wrinkle,0.73,item
17997263236491409,Font,0.73,item
17907520136589926,Player,0.73,item
17956358962890471,Wrinkle,0.73,item
17874747761776548,News,0.73,item
17886912248708701,Leisure,0.73,item
18184453729204344,Eyewear,0.73,item
18040594843329641,Window,0.73,item
17938932080269853,Event,0.73,item
17897339243673317,White-collar worker,0.73,item
17992290058557139,Pants,0.73,object
18173697364232008,Signage,0.73,item
17966582779842208,T-shirt,0.73,item
17997263236491409,Event,0.73,item
17998607119476449,Event,0.73,item
17946532628018131,Leisure,0.73,item
17990124046596995,Spokesperson,0.73,item
18028110010411764,Crowd,0.73,item
17861515331782394,Leisure,0.73,item
17965539262742976,Landscape,0.73,item
17990124046596995,Formal wear,0.73,item
17900274818625206,Event,0.73,item
17884823429685029,Event,0.73,item
17957390834073864,Crowd,0.73,item
18184156894173103,Grass,0.73,item
17901295466661041,Font,0.73,item
17927492663418802,Thumb,0.73,item
17964749695892349,Clothing,0.73,object
18054959545350347,Person,0.73,object
17921971862499833,Clothing,0.73,object
17908321061638320,Advertising,0.73,item
17884823429685029,Poster,0.73,item
17931626447278058,Event,0.73,item
18319242490003087,Event,0.73,item
18066717874311012,Facial hair,0.73,item
17849724335843435,Person,0.73,object
17895244775607933,Person,0.73,object
18246354295140305,Packaged goods,0.73,object
18167819659247254,Technology,0.73,item
17955829346140127,Moustache,0.73,item
17995063822484812,Event,0.73,item
18010772062422826,Poster,0.73,item
17874685925742244,Chair,0.73,object
17995063822484812,Entertainment,0.73,item
18254488564138902,Moustache,0.73,item
17922837278574424,Advertising,0.73,item
17919950699548811,Person,0.73,object
17962853542955389,Electric blue,0.73,item
17958340000882454,Suit,0.73,item
17962853542955389,Moustache,0.73,item
18254488564138902,Smile,0.73,item
17856109811804305,Publication,0.73,item
17942513267185168,T-shirt,0.73,item
17952895466311596,Music,0.73,item
17919950699548811,T-shirt,0.73,item
17986885651594094,Electric blue,0.73,item
18249113284139710,Person,0.73,object
17962579468800084,Flag,0.73,item
18233961256182431,Leisure,0.73,item
17936278415517525,Crowd,0.73,item
17884970786665944,Logo,0.73,item
17942513267185168,Fun,0.73,item
18066717874311012,Book,0.73,item
17953844921039696,Leisure,0.73,item
17853670316837543,Event,0.73,item
17941697624024297,T-shirt,0.73,item
17900844488677386,Electric blue,0.73,item
17951949434283438,Art,0.73,item
17860004918764401,Person,0.73,object
18205606462088173,Screenshot,0.73,item
17990124046596995,Beard,0.73,item
18216757957165407,Electric blue,0.73,item
17937286625310860,Flag,0.73,object
17976071617775351,Electric blue,0.73,item
17950991980911992,Human settlement,0.73,item
18147644032274951,Vehicle registration plate,0.73,item
18005382265459989,Leisure,0.73,item
17941329272366301,Coat,0.73,object
17933341148405391,Poster,0.73,item
17877255332712627,Clothing,0.73,object
17967715714745731,Eyewear,0.73,item
17941329272366301,Outerwear,0.73,object
18254488564138902,Facial hair,0.73,item
17847963803795429,Clothing,0.73,object
18021181315406482,Illustration,0.73,item
17925576377427179,Event,0.73,item
18285817780076677,Event,0.73,item
17909482754635010,Event,0.73,item
17950723118040237,Event,0.73,item
17901167615649175,Facial hair,0.73,item
17843455442832730,Spokesperson,0.73,item
17935666358411181,Advertising,0.73,item
17956025029996969,Person,0.73,object
17972839969830208,Electric blue,0.73,item
17972865247677121,Clothing,0.73,object
17931799265516791,Event,0.73,item
17941329272366301,Event,0.73,item
17975979847704284,Speaker,0.73,item
17937286625310860,Fun,0.73,item
17843455442832730,LULA 13_PRESIDENTE_ALCKMIN VICE_NOSSOS_CORAÇÕES_E NOSSAS VOZES_FARÃO O BRASIL_TRANSBORDAR_AMOR,1.0,text
17844615032861392,LULA 13_PRESIDENTE_ALCKMIN VICE_LULA VOCÊ_PERMITIU QUE_OS FILHOS_DOS CRENTES_PUDESSEM_SONHAR,1.0,text
17845604192839325,66.99,1.0,text
17847836144821482,VAAA_AAAAAAAAAAA_ORDEM E PROOR_1,1.0,text
17847963803795429,30_VAMOS REDUZIR_JUROS E RESOLVER_A VIDA DOS_ENDIVIDADOS,1.0,text
17849724335843435,ARTE SACRO_AMANHA,1.0,text
17851552055843745,13_ONIMO_OBRIGADO_SALVADOR_D_A,1.0,text
17852261774822428,11_ONAMENTO_ESTACIONE_M. Hongrie_B. Horizonte_Rodoviaria 7_M,1.0,text
17852418290826723,CKMI_IMX_S_SHASHEE_ALG_MUNDIAL_ABEN_OBDEW E BBOCKERS_MUJE_SMA_PDADE P_PERS_SA_LULA_g_ZAN,1.0,text
17853447917793433,ORAR_VO_LULA ABRE_O CORAÇÃO,1.0,text
17853587639830034,allan_OBRIGADO_SÃO PAULO_MILL SUPPLY_50900_50G00_19830_RON_ARNERI STO_LILA_50000_19830_PEIT AO VOTO POPULA_APERISTA SA_5050_ivan valente_50000_42834_C_OUS_Luis Coelho_BOOLANDO_SILVA_8565_50000_50900_20_eff_1817,1.0,text
17853670316837543,LULA_PRESIDENTE_DEBATE NA BAND_BOLSONARO DESTRUIU_A ECONOMIA BRASILEIRA,1.0,text
17853954845806703,TO MEDETOS_25_ANX400 Haddad_ALE PROF LUCIA FRANCA_SENADOR DE TODOS OS PAULISTAS_Juliano Medeiros Dora tehe_fa sa_6OTHER ADD*_H_W,1.0,text
