ID,Class,Percent,Subclass
18241751392140991,Facial hair,0.65,item
267949976607343_734557811364571,Person,0.65,object
267949976607343_686996519454034,Logo,0.65,item
18329782882051404,Formal wear,0.65,item
267949976607343_665039378316415,Rectangle,0.65,item
18167507644246434,Person,0.65,object
18329782882051404,Fun,0.65,item
17949568358197936,Clothing,0.65,object
17965664221948789,Suit,0.65,item
267949976607343_638452820975071,Tie,0.65,object
267949976607343_720232906130395,Wrinkle,0.65,item
18158906434258617,Camera,0.65,item
267949976607343_686455449508141,Performing arts,0.65,item
267949976607343_664276945059325,Happy,0.65,item
18026320996417255,Electric blue,0.65,item
267949976607343_653378609482492,Public event,0.65,item
267949976607343_687041446116208,Logo,0.65,item
267949976607343_681317383355281,Clothing,0.65,object
267949976607343_709329287220757,Darkness,0.65,item
267949976607343_837884630895114,Dress,0.65,object
267949976607343_734620074691678,Person,0.65,object
17960227315737350,Brand,0.65,item
267949976607343_695372611949758,Room,0.65,item
267949976607343_734339754719710,Number,0.65,item
267949976607343_723253509161668,Number,0.65,item
18060937714333155,Team,0.65,item
267949976607343_711972903623062,Advertising,0.65,item
267949976607343_637727727714247,Person,0.65,object
18060937714333155,T-shirt,0.65,item
267949976607343_651604126360306,Public event,0.65,item
267949976607343_641266254027061,Photo caption,0.65,item
267949976607343_641266254027061,Event,0.65,item
18066717874311012,Job,0.65,item
17992799587543041,Advertising,0.65,item
17981415670615154,Formal wear,0.65,item
267949976607343_625034968983523,Room,0.65,item
267949976607343_707972010689818,Electric blue,0.65,item
267949976607343_720391892781163,Person,0.65,object
267949976607343_709715000515519,Person,0.65,object
17983096618635979,Person,0.65,object
267949976607343_1288291178589625,Team,0.65,item
267949976607343_1288291178589625,Competition event,0.65,item
18049846930366789,Moustache,0.65,item
17960632636955985,Pants,0.65,object
267949976607343_657994812354205,Nail,0.65,item
267949976607343_649577579862595,Stage equipment,0.65,item
267949976607343_731096365044049,Number,0.65,item
267949976607343_513028316882219,Rebellion,0.65,item
18028110010411764,Person,0.65,object
267949976607343_731096365044049,Screenshot,0.65,item
17992664392568647,Building,0.65,object
267949976607343_1022288148465402,Packaged goods,0.65,object
267949976607343_731341008352918,Clothing,0.65,object
267949976607343_475727397820194,Smile,0.65,item
267949976607343_642808690539484,Book cover,0.65,item
267949976607343_651604126360306,Tree,0.65,item
267949976607343_642808690539484,Room,0.65,item
267949976607343_694395492047470,Publication,0.65,item
267949976607343_694395492047470,Brand,0.65,item
267949976607343_685539256266427,Person,0.65,object
267949976607343_625917035561983,Pattern,0.65,item
267949976607343_636887414464945,Illustration,0.65,item
267949976607343_665039378316415,Event,0.65,item
267949976607343_612344040252616,Engineering,0.65,item
267949976607343_727210418765977,Outdoor play equipment,0.65,item
17893176941645261,Event,0.65,item
267949976607343_628445818642438,Person,0.65,object
267949976607343_670355857784767,Hat,0.65,object
267949976607343_632377454915941,News,0.65,item
267949976607343_630424881777865,Advertising,0.65,item
267949976607343_722621832558169,Shirt,0.65,object
17937643400250677,Happy,0.65,item
267949976607343_619317886221898,Public event,0.65,item
267949976607343_619317886221898,Audience,0.65,item
267949976607343_715856923234660,Fun,0.65,item
267949976607343_630233195130367,Screenshot,0.65,item
17921316641470420,Formal wear,0.65,item
267949976607343_619693336184353,Suit,0.65,object
267949976607343_618220489664971,Number,0.65,item
17890803143666998,Glasses,0.65,object
267949976607343_613663110120709,Photo caption,0.65,item
267949976607343_631320811688272,Urban design,0.65,item
267949976607343_728389008648118,Event,0.65,item
267949976607343_679562386864114,Beard,0.65,item
267949976607343_683504103136609,Microphone,0.65,object
267949976607343_614365440050476,Parallel,0.65,item
267949976607343_614380206715666,Advertising,0.65,item
267949976607343_672501544236865,Orator,0.65,item
267949976607343_672651380888548,Flowerpot,0.65,object
267949976607343_679562386864114,Thumb,0.65,item
267949976607343_672651380888548,Sitting,0.65,item
267949976607343_669383944548625,Logo,0.65,item
267949976607343_720282922792060,Fictional character,0.65,item
17920493093564005,Person,0.65,object
267949976607343_632377454915941,Clothing,0.65,object
267949976607343_682374923249527,Person,0.65,object
267949976607343_628678445285842,Advertising,0.65,item
267949976607343_611572483663105,Publication,0.65,item
17915361722613299,Glasses,0.65,object
267949976607343_675042360649450,Fictional character,0.65,item
267949976607343_617528539734166,Brand,0.65,item
17907081461635062,Top,0.65,object
267949976607343_691170399036646,Advertising,0.65,item
267949976607343_676055087214844,Person,0.65,object
267949976607343_715666406587045,Advertising,0.65,item
17938932080269853,Bracelet,0.65,object
267949976607343_618220489664971,Screenshot,0.65,item
267949976607343_720104162809936,Clothing,0.65,object
267949976607343_612223470264673,Curtain,0.65,item
17861515331782394,Advertising,0.65,item
267949976607343_692056432281376,Person,0.65,object
267949976607343_628445818642438,Event,0.65,item
267949976607343_616554016498285,Clothing,0.65,object
267949976607343_670121274474892,Screenshot,0.65,item
267949976607343_2410152585792371,Public event,0.65,item
17920301867614963,Graphics,0.65,item
267949976607343_2410152585792371,Flag,0.65,item
267949976607343_2410152585792371,Team,0.65,item
267949976607343_682285013258518,Person,0.65,object
267949976607343_852636242422694,Audience,0.65,item
17939237411182245,Top,0.65,object
17900274818625206,Fun,0.65,item
267949976607343_852636242422694,Block party,0.65,item
267949976607343_616793936474293,Brand,0.65,item
267949976607343_616793936474293,Graphics,0.65,item
17901295466661041,Wrinkle,0.65,item
267949976607343_670355857784767,Fun,0.65,item
267949976607343_618220489664971,Person,0.65,object
267949976607343_612354423584911,Happy,0.65,item
267949976607343_612354423584911,Brand,0.65,item
17935666358411181,Hat,0.65,object
267949976607343_632073134946373,Clothing,0.65,object
17875986500704459,Carmine,0.65,item
17875986500704459,Pattern,0.65,item
17875986500704459,Graphic design,0.65,item
267949976607343_612763296877357,Screenshot,0.65,item
267949976607343_713439213476431,Book cover,0.65,item
267949976607343_622280562592297,Person,0.65,object
267949976607343_713373086816377,Person,0.65,object
267949976607343_671047391048947,Terrestrial plant,0.65,item
267949976607343_632073134946373,Brand,0.65,item
267949976607343_631646341839664,Conversation,0.65,item
267949976607343_668339051319781,Clothing,0.65,object
17931985901334716,News,0.65,item
267949976607343_713373086816377,Suit,0.65,object
267949976607343_678641820289504,Brand,0.65,item
267949976607343_679355496884803,Smile,0.65,item
267949976607343_671362251017461,Sunglasses,0.65,item
267949976607343_716779453142407,Terrestrial plant,0.65,item
267949976607343_670554357764917,Fun,0.65,item
267949976607343_670554357764917,Tie,0.65,item
17878516970719325,Jeans,0.65,object
267949976607343_682772649876421,Audience,0.65,item
267949976607343_682234766596876,Building,0.65,object
267949976607343_612223470264673,Fashion design,0.65,item
267949976607343_664426715044348,News,0.66,item
267949976607343_616695146484172,Hearing,0.66,item
267949976607343_667157924771227,Thumbs signal,0.66,item
267949976607343_612888616864825,Shoe,0.66,object
18163451743250982,Hat,0.66,item
17952895466311596,Uniform,0.66,item
267949976607343_656786172475069,Logo,0.66,item
267949976607343_633526608134359,Audience,0.66,item
267949976607343_616793936474293,Logo,0.66,item
267949976607343_656786172475069,Graphics,0.66,item
267949976607343_731495638337455,Moustache,0.66,item
267949976607343_715165629970456,Font,0.66,item
267949976607343_689748862512133,Clothing,0.66,object
267949976607343_608612470625773,Clothing,0.66,object
267949976607343_641280240692329,Photo caption,0.66,item
17968025374846054,Clothing,0.66,object
17920493093564005,White-collar worker,0.66,item
267949976607343_659081245578895,Child,0.66,item
17951987333310919,Glasses,0.66,object
267949976607343_608509387302748,Circle,0.66,item
17933341148405391,Clothing,0.66,object
267949976607343_709361160550903,Motor vehicle,0.66,item
267949976607343_688546552632364,Person,0.66,object
267949976607343_664296801724006,Throat,0.66,item
267949976607343_665236854963334,Brand,0.66,item
267949976607343_670121274474892,Number,0.66,item
17946532628018131,Job,0.66,item
17936278415517525,Recreation,0.66,item
17967635224917701,Event,0.66,item
17967635224917701,Job,0.66,item
267949976607343_5084708748307572,Public event,0.66,item
17920301867614963,Poster,0.66,item
267949976607343_879915296273605,Top,0.66,object
267949976607343_608509387302748,Terrestrial plant,0.66,item
267949976607343_683584659795220,Event,0.66,item
267949976607343_5222738661169277,Packaged goods,0.66,object
17916290225622149,Fun,0.66,item
267949976607343_722751562545196,Spokesperson,0.66,item
18324161422025939,Curtain,0.66,item
267949976607343_686996519454034,Wrinkle,0.66,item
267949976607343_696749885145364,Person,0.66,object
267949976607343_617405996413087,Electric blue,0.66,item
17950368805981750,Moustache,0.66,item
18323182312047517,Electric blue,0.66,item
267949976607343_685166952970324,Event,0.66,item
267949976607343_611509197002767,Public event,0.66,item
17972839969830208,T-shirt,0.66,item
17972865247677121,Tradition,0.66,item
17974210264774419,Font,0.66,item
267949976607343_635452664608420,Advertising,0.66,item
267949976607343_629352945218392,Engineering,0.66,item
267949976607343_612354423584911,Logo,0.66,item
267949976607343_675613323925687,Circle,0.66,item
17945575523209025,Moustache,0.66,item
267949976607343_657007512452935,Electric blue,0.66,item
267949976607343_675613323925687,Screenshot,0.66,item
267949976607343_719966296157056,Event,0.66,item
267949976607343_670724161081270,Top,0.66,object
17861515331782394,Poster,0.66,item
18329782882051404,Font,0.66,item
267949976607343_625917035561983,Photo caption,0.66,item
267949976607343_696629648490721,Graphics,0.66,item
267949976607343_633526608134359,Sport venue,0.66,item
267949976607343_674926850661001,Clothing,0.66,object
17935305851184403,Magenta,0.66,item
267949976607343_711772030309816,Circle,0.66,item
267949976607343_665236854963334,Graphics,0.66,item
267949976607343_681399390013747,Poster,0.66,item
267949976607343_711772030309816,Terrestrial plant,0.66,item
267949976607343_685166952970324,Person,0.66,object
267949976607343_686996519454034,Pleased,0.66,item
267949976607343_617249479762072,Signage,0.66,item
18324536215025764,Font,0.66,item
267949976607343_681399390013747,Logo,0.66,item
267949976607343_625034968983523,T-shirt,0.66,item
267949976607343_675756700578016,Tie,0.66,item
267949976607343_711890430297976,Person,0.66,object
267949976607343_1144202029843229,Entertainment,0.66,item
267949976607343_722339355919750,Suit,0.66,item
267949976607343_1144202029843229,Audience,0.66,item
267949976607343_694253852061634,Hat,0.66,object
17949433448087577,Person,0.66,object
267949976607343_614365440050476,Logo,0.66,item
267949976607343_614365440050476,Signage,0.66,item
267949976607343_726802088806810,Event,0.66,item
17959169455756787,Magazine,0.66,item
267949976607343_688090969344589,Event,0.66,item
267949976607343_637466311073722,Electric blue,0.66,item
267949976607343_722047049282314,Number,0.66,item
267949976607343_717246656429020,Electric blue,0.66,item
267949976607343_636303034523383,Person,0.66,object
267949976607343_682699839883702,Art,0.66,item
267949976607343_454570596765545,Packaged goods,0.66,object
267949976607343_672501544236865,Tie,0.66,item
267949976607343_672501544236865,Advertising,0.66,item
267949976607343_718676699619349,Poster,0.66,item
267949976607343_634918124661874,Outerwear,0.66,object
267949976607343_718676699619349,Photo caption,0.66,item
267949976607343_720923409394678,Circle,0.66,item
17960646712768156,Jewellery,0.66,item
267949976607343_672391980914488,Outerwear,0.66,object
267949976607343_723546799132339,Brand,0.66,item
267949976607343_373599034848714,Job,0.66,item
267949976607343_613609010126119,Electric blue,0.66,item
267949976607343_631320811688272,Publication,0.66,item
17949636914099804,Layered hair,0.66,item
267949976607343_631320811688272,Screenshot,0.66,item
267949976607343_578713573922868,Competition event,0.66,item
267949976607343_671697170931587,Team,0.66,item
267949976607343_717246656429020,Logo,0.66,item
267949976607343_692273998926286,Illustration,0.66,item
17956940677969544,Person,0.66,object
267949976607343_635113964899922,Team,0.66,item
267949976607343_708040797349606,Event,0.66,item
17949836564201348,Flag,0.66,object
267949976607343_636817931138560,Fun,0.66,item
267949976607343_662445808575772,Advertising,0.66,item
267949976607343_631059535047733,Brand,0.66,item
17958033481994027,Person,0.66,object
267949976607343_680571910096495,Person,0.66,object
267949976607343_730319348455084,Bookcase,0.66,object
267949976607343_714772303343122,Person,0.66,object
267949976607343_695194868634199,Packaged goods,0.66,object
17958340000882454,Person,0.66,object
267949976607343_723546799132339,Gadget,0.66,item
267949976607343_373599034848714,Television presenter,0.66,item
267949976607343_730294968457522,Font,0.66,item
267949976607343_680571910096495,Movie,0.66,item
267949976607343_707972010689818,Audience,0.66,item
267949976607343_630367458450274,Person,0.66,object
267949976607343_789939668921368,Person,0.66,object
267949976607343_687263856093967,Tree,0.66,item
267949976607343_687263856093967,News,0.66,item
267949976607343_1296598094437310,Public event,0.66,item
17964811171962601,Person,0.66,object
17964811171962601,Pants,0.66,object
267949976607343_723774445776241,Advertising,0.66,item
267949976607343_664036668416686,Beard,0.66,item
267949976607343_680599356760417,Formal wear,0.66,item
267949976607343_622997172520636,Shoe,0.66,object
17922798341565984,Crowd,0.66,item
267949976607343_687041446116208,Brand,0.66,item
267949976607343_640417237445296,Clothing,0.66,object
17851552055843745,Hat,0.66,item
17965664221948789,Advertising,0.66,item
267949976607343_726922282128124,Audience,0.66,item
17965664221948789,News,0.66,item
267949976607343_684647886355564,Audience,0.66,item
267949976607343_680599356760417,Photo caption,0.66,item
267949976607343_613035576850129,Tie,0.66,item
267949976607343_1401538777002972,Clothing,0.66,object
267949976607343_1510863209363023,Microphone,0.66,object
267949976607343_623611949125825,Circle,0.66,item
267949976607343_614570380029982,Blazer,0.66,item
17948422343476218,Publication,0.66,item
267949976607343_673195700834116,Circle,0.66,item
267949976607343_661112625375757,Pattern,0.66,item
17925170765402129,Graphics,0.66,item
267949976607343_634612014692485,Happy,0.66,item
267949976607343_707865954033757,Logo,0.66,item
267949976607343_638839647603055,Advertising,0.66,item
267949976607343_730722155081470,Audio equipment,0.66,item
267949976607343_666236904863329,Logo,0.66,item
267949976607343_455705249800252,Music venue,0.66,item
267949976607343_670355857784767,Fashion accessory,0.66,item
267949976607343_455705249800252,Stage,0.66,item
267949976607343_663283341825352,Advertising,0.66,item
267949976607343_722908222529530,Team,0.66,item
267949976607343_680449920108694,Person,0.66,object
267949976607343_1772026893175766,Musician,0.66,item
267949976607343_1772026893175766,Water bottle,0.66,item
267949976607343_626121482208205,Person,0.66,object
267949976607343_1533501133831555,Hat,0.66,item
267949976607343_707865954033757,Person,0.66,object
17952628279922534,Person,0.66,object
267949976607343_718098003010552,Number,0.66,item
267949976607343_632387418248278,Person,0.66,object
267949976607343_697947405025612,Banner,0.66,item
267949976607343_686084019545284,Shirt,0.66,object
267949976607343_619949219492098,Brand,0.66,item
267949976607343_712390540247965,Fictional character,0.66,item
267949976607343_712390540247965,Publication,0.66,item
17996644306491878,Clothing,0.66,object
17997117118533283,Symmetry,0.66,item
17889781613659707,Outerwear,0.66,object
267949976607343_647056653448021,Circle,0.66,item
267949976607343_619998802820473,Audience,0.66,item
267949976607343_686084019545284,Electric blue,0.66,item
267949976607343_651019169718436,Public event,0.66,item
18167245720300482,Rectangle,0.66,item
267949976607343_620161246137562,Brand,0.66,item
267949976607343_678390330314653,Event,0.66,item
267949976607343_733516044802081,Wrinkle,0.66,item
18158906434258617,Rite,0.66,item
18000953146463032,Pattern,0.66,item
18002672812506143,Graphics,0.66,item
267949976607343_650762926410727,Speech,0.66,item
267949976607343_703594461127573,Person,0.66,object
267949976607343_686077462879273,Electric blue,0.66,item
17943477584341229,Public event,0.66,item
17992799587543041,Event,0.66,item
267949976607343_651604126360306,Audience,0.66,item
267949976607343_685286819625004,Advertising,0.66,item
17989665328551166,Facial hair,0.66,item
267949976607343_728435495310136,Leisure,0.66,item
18224292013152837,Smile,0.66,item
267949976607343_645390620281291,Clothing,0.66,object
17991569272562781,Glasses,0.66,object
267949976607343_619317886221898,Performing arts,0.66,item
267949976607343_611012000385820,Clothing,0.66,object
18205606462088173,Person,0.66,object
267949976607343_728435495310136,Machine,0.66,item
267949976607343_645531380267215,Bird,0.66,item
267949976607343_652367572916929,Competition event,0.66,item
267949976607343_652367572916929,Sport venue,0.66,item
267949976607343_623214789165541,Formal wear,0.66,item
267949976607343_619693336184353,Terrestrial plant,0.66,item
267949976607343_632377454915941,Wrinkle,0.66,item
267949976607343_619693336184353,Number,0.66,item
267949976607343_697939615026391,Electric blue,0.66,item
18184453729204344,Sunglasses,0.66,object
267949976607343_652153456271674,Person,0.66,object
267949976607343_647653970054956,Clothing,0.66,object
267949976607343_686072712879748,Photo caption,0.66,item
18024063124396797,Clothing,0.66,object
267949976607343_622127892607564,Circle,0.66,item
18026320996417255,Tie,0.66,item
267949976607343_681317383355281,Advertising,0.66,item
267949976607343_702153074605045,Person,0.66,object
267949976607343_681317383355281,Event,0.66,item
267949976607343_699358611551158,Public event,0.66,item
267949976607343_732774298209589,Art,0.66,item
17873427311757805,Job,0.66,item
267949976607343_649422056544814,Advertising,0.66,item
267949976607343_716779453142407,Person,0.66,object
267949976607343_648617973291889,Clothing,0.66,object
18045751987373058,Publication,0.66,item
267949976607343_610791033741250,Terrestrial plant,0.66,item
267949976607343_699634061523613,Person,0.66,object
267949976607343_622458795907807,Circle,0.66,item
17843455442832730,Clothing,0.66,object
267949976607343_648673909952962,Wrinkle,0.66,item
267949976607343_699582224862130,Heat,0.66,item
18058057453334650,Food,0.66,object
18020811559418768,Person,0.66,object
17856109811804305,Job,0.66,item
267949976607343_650682536418766,Magenta,0.66,item
18147907198273878,Photo caption,0.66,item
17856109811804305,Photo caption,0.66,item
267949976607343_733512598135759,Engineering,0.66,item
267949976607343_733512598135759,Photo caption,0.66,item
18147644032274951,Clock,0.66,object
267949976607343_845908429760569,Team,0.66,item
267949976607343_668339051319781,Wrinkle,0.66,item
267949976607343_668339051319781,White-collar worker,0.66,item
267949976607343_647726953380991,Job,0.66,item
267949976607343_650492059771147,Advertising,0.66,item
267949976607343_650492059771147,Human leg,0.66,item
267949976607343_728296998657319,Sitting,0.66,item
267949976607343_717558073064545,Person,0.66,object
267949976607343_685539256266427,Event,0.66,item
18060937714333155,Public event,0.66,item
267949976607343_648132230007130,Advertising,0.66,item
267949976607343_678575386962814,Event,0.66,item
267949976607343_678575386962814,Photo caption,0.66,item
267949976607343_678397756980577,Glasses,0.66,object
17900274818625206,Person,0.66,object
267949976607343_696989585121394,Suit,0.66,object
267949976607343_633526608134359,Person,0.66,object
17903650526643673,Sportswear,0.66,item
267949976607343_715666406587045,Wrinkle,0.66,item
17978546716562944,Travel,0.66,item
267949976607343_711972903623062,Electric blue,0.66,item
267949976607343_667192128101140,Electric blue,0.66,item
267949976607343_628678445285842,Brand,0.66,item
267949976607343_642808690539484,Carmine,0.66,item
267949976607343_655286999024937,Cap,0.66,item
267949976607343_726227818864237,Event,0.66,item
267949976607343_685271496293203,Person,0.66,object
267949976607343_726227818864237,Poster,0.66,item
267949976607343_722621832558169,Recreation,0.66,item
267949976607343_656157069204646,Outerwear,0.66,object
267949976607343_642808690539484,Event,0.66,item
267949976607343_669534011200285,Person,0.66,object
267949976607343_642808690539484,Advertising,0.66,item
267949976607343_642808690539484,Brand,0.66,item
267949976607343_622947585858928,Logo,0.66,item
17978374873688887,Public event,0.66,item
267949976607343_667270861426600,Logo,0.66,item
267949976607343_623214789165541,Hat,0.66,item
267949976607343_1428691534286122,Rebellion,0.66,item
267949976607343_711972903623062,Facial hair,0.66,item
267949976607343_618307776322909,Tie,0.66,item
267949976607343_618307776322909,Public event,0.66,item
17904089795664524,Suit,0.66,object
267949976607343_705153137638372,Happy,0.66,item
18285817780076677,Clothing,0.66,object
267949976607343_1428691534286122,Public event,0.66,item
267949976607343_696855861801433,Tie,0.66,item
267949976607343_609433783876975,Clothing,0.66,object
18252004636186560,Public event,0.66,item
267949976607343_686455449508141,Television program,0.67,item
17910239162614198,Flag,0.67,object
267949976607343_725578042262548,Conversation,0.67,item
267949976607343_729013558585663,Sitting,0.67,item
17955829346140127,Clothing,0.67,object
267949976607343_650465986435949,Person,0.67,object
267949976607343_671367257683627,T-shirt,0.67,item
17974210264774419,Wrinkle,0.67,item
267949976607343_663096855177334,Logo,0.67,item
267949976607343_623068382513515,Advertising,0.67,item
267949976607343_443213564354176,Singer,0.67,item
17931595790291620,Person,0.67,object
267949976607343_613609010126119,Poster,0.67,item
267949976607343_650492059771147,Publication,0.67,item
18014324032457174,Suit,0.67,object
267949976607343_671362251017461,Electric blue,0.67,item
267949976607343_613541056799581,Advertising,0.67,item
267949976607343_715779449909074,Suit,0.67,item
267949976607343_443213564354176,Clothing,0.67,object
267949976607343_662662998551734,Employment,0.67,item
267949976607343_653651646121855,Wrist,0.67,item
267949976607343_728165582003794,Sitting,0.67,item
17972839969830208,Brand,0.67,item
267949976607343_730297318457287,Person,0.67,object
267949976607343_636817931138560,Display device,0.67,item
267949976607343_681302463356773,Tableware,0.67,item
17972788684575966,Pants,0.67,object
17972788684575966,Shirt,0.67,object
267949976607343_647707810049572,Person,0.67,object
267949976607343_681302463356773,Natural foods,0.67,item
267949976607343_681302463356773,Publication,0.67,item
18252004636186560,Protest,0.67,item
267949976607343_614318606721826,Hardwood,0.67,item
267949976607343_614318606721826,Darkness,0.67,item
267949976607343_731757728311246,Person,0.67,object
17881891961735940,White-collar worker,0.67,item
267949976607343_692273998926286,Graphics,0.67,item
267949976607343_647726953380991,Sitting,0.67,item
267949976607343_678400400313646,Bookcase,0.67,object
18323182312047517,Moustache,0.67,item
267949976607343_684310009722685,Carmine,0.67,item
267949976607343_497636425379280,Flag,0.67,object
267949976607343_783925392876528,Clothing,0.67,object
267949976607343_728389008648118,Facial hair,0.67,item
18147907198273878,Electric blue,0.67,item
17956839769939948,Person,0.67,object
267949976607343_728927581927594,Table,0.67,object
267949976607343_733516044802081,Clothing,0.67,object
267949976607343_692273998926286,Advertising,0.67,item
267949976607343_635814704572216,Circle,0.67,item
17935305851184403,Crowd,0.67,item
267949976607343_683592573127762,Job,0.67,item
267949976607343_713439213476431,Hat,0.67,item
267949976607343_612763296877357,Circle,0.67,item
267949976607343_676043670549319,Clothing,0.67,object
267949976607343_715666406587045,Photo caption,0.67,item
267949976607343_671047391048947,Person,0.67,object
17951099798021518,Animal,0.67,object
267949976607343_517739613522001,Hat,0.67,object
267949976607343_710289937124692,Circle,0.67,item
267949976607343_612888616864825,Packaged goods,0.67,object
17873427311757805,Electric blue,0.67,item
17873427311757805,Wrinkle,0.67,item
267949976607343_642147010605652,Jewellery,0.67,item
267949976607343_699620904858262,Rectangle,0.67,item
267949976607343_726475592172793,Cap,0.67,item
17860416077732068,Clothing,0.67,object
267949976607343_722751562545196,Job,0.67,item
267949976607343_648673909952962,Photo caption,0.67,item
267949976607343_726475592172793,Belt,0.67,item
267949976607343_732783941541958,Event,0.67,item
267949976607343_722751562545196,Event,0.67,item
267949976607343_656786172475069,Brand,0.67,item
267949976607343_665039378316415,Brand,0.67,item
267949976607343_635452664608420,Job,0.67,item
267949976607343_622458795907807,Clothing,0.67,object
267949976607343_715666406587045,Event,0.67,item
267949976607343_685214452965574,Event,0.67,item
267949976607343_683592573127762,Font,0.67,item
18307603006046694,Glasses,0.67,object
267949976607343_679355496884803,Electric blue,0.67,item
267949976607343_664426715044348,Advertising,0.67,item
267949976607343_455705249800252,Crowd,0.67,item
267949976607343_730143548472664,Happy,0.67,item
267949976607343_730143548472664,Event,0.67,item
267949976607343_471922514698335,Suit,0.67,item
267949976607343_678641820289504,Event,0.67,item
267949976607343_471922514698335,Team,0.67,item
267949976607343_731381021682250,Job,0.67,item
18021181315406482,Logo,0.67,item
267949976607343_613143400172680,Person,0.67,object
267949976607343_471922514698335,Job,0.67,item
267949976607343_731381021682250,Knee,0.67,item
267949976607343_636268204526866,People in nature,0.67,item
267949976607343_706367384183614,Circle,0.67,item
267949976607343_663283341825352,People in nature,0.67,item
267949976607343_678575386962814,News,0.67,item
267949976607343_719265492893803,Person,0.67,object
267949976607343_722908222529530,Leisure,0.67,item
267949976607343_474886751260980,Person,0.67,object
267949976607343_721660865987599,Clothing,0.67,object
17978462974699443,Audience,0.67,item
267949976607343_678690883617931,Brand,0.67,item
267949976607343_5084708748307572,Hat,0.67,item
267949976607343_694395492047470,Advertising,0.67,item
267949976607343_676055087214844,Tie,0.67,object
267949976607343_649577579862595,Recreation,0.67,item
267949976607343_649577579862595,Job,0.67,item
17978546716562944,Crowd,0.67,item
267949976607343_709361160550903,Sky,0.67,item
267949976607343_694395492047470,Gadget,0.67,item
17951949434283438,Graphics,0.67,item
267949976607343_726922282128124,Public event,0.67,item
18026320996417255,News,0.67,item
267949976607343_713697120117307,Person,0.67,object
267949976607343_713504120136607,Travel,0.67,item
17884823429685029,Entertainment,0.67,item
267949976607343_614365440050476,Brand,0.67,item
267949976607343_373599034848714,Conversation,0.67,item
17922798341565984,Job,0.67,item
267949976607343_640255340794819,Outerwear,0.67,object
267949976607343_619100159577004,Advertising,0.67,item
267949976607343_687041446116208,Graphics,0.67,item
267949976607343_654305472723139,Microphone,0.67,item
267949976607343_654305472723139,Logo,0.67,item
17922798341565984,Uniform,0.67,item
267949976607343_658155822338104,Smile,0.67,item
267949976607343_1156274378630222,Spokesperson,0.67,item
267949976607343_674832230670463,Person,0.67,object
267949976607343_645531380267215,Electric blue,0.67,item
267949976607343_734876081332744,Moustache,0.67,item
17965664221948789,Photo caption,0.67,item
267949976607343_658176942335992,Job,0.67,item
267949976607343_624908082329545,Soil,0.67,item
267949976607343_640515400768813,Logo,0.67,item
267949976607343_1156274378630222,Job,0.67,item
18244402660135366,Team,0.67,item
267949976607343_706497207503965,Publication,0.67,item
267949976607343_619693336184353,Person,0.67,object
267949976607343_638839647603055,Photo caption,0.67,item
267949976607343_629467045206982,Room,0.67,item
18329782882051404,Jewellery,0.67,item
267949976607343_697939615026391,Carmine,0.67,item
267949976607343_704096381077381,Academic dress,0.67,item
267949976607343_697939615026391,Plant,0.67,item
267949976607343_643641270456226,City,0.67,item
17964749695892349,Packaged goods,0.67,object
267949976607343_619693336184353,Screenshot,0.67,item
18189289003231769,Electric blue,0.67,item
267949976607343_731096365044049,Circle,0.67,item
267949976607343_723774445776241,Public event,0.67,item
267949976607343_615810759905944,Suit,0.67,object
267949976607343_673578420795844,Formal wear,0.67,item
267949976607343_717444783075874,Clothing,0.67,object
18189289003231769,Font,0.67,item
267949976607343_1145701956034869,Rebellion,0.67,item
267949976607343_706497207503965,Poster,0.67,item
267949976607343_684647886355564,Public event,0.67,item
17990273296602429,Moustache,0.67,item
267949976607343_616793936474293,Advertising,0.67,item
267949976607343_724755595678126,Photo caption,0.67,item
267949976607343_2410152585792371,Audience,0.67,item
267949976607343_674524050701281,Room,0.67,item
267949976607343_704395154380837,Tie,0.67,item
17988511690523970,Wrinkle,0.67,item
267949976607343_726227818864237,Personal protective equipment,0.67,item
267949976607343_616695146484172,T-shirt,0.67,item
267949976607343_731336571686695,Wrinkle,0.67,item
17988039166588721,Advertising,0.67,item
267949976607343_720282922792060,Fun,0.67,item
17968338811917192,Sun hat,0.67,item
17987760385555426,Person,0.67,object
17968586119755989,Shirt,0.67,object
17900844488677386,Wrinkle,0.67,item
267949976607343_619100159577004,Photo caption,0.67,item
17921316641470420,Photo caption,0.67,item
267949976607343_659247848895568,Person,0.67,object
267949976607343_723781435775542,Hat,0.67,object
17969358844786471,Beard,0.67,item
267949976607343_686169926203360,Event,0.67,item
267949976607343_659158848904468,Rectangle,0.67,item
267949976607343_691014419052244,Clothing,0.67,object
267949976607343_1138428193765728,Entertainment,0.67,item
267949976607343_727417038745315,Number,0.67,item
17969358844786471,Advertising,0.67,item
17989665328551166,Audio equipment,0.67,item
17989665328551166,Motor vehicle,0.67,item
267949976607343_628445818642438,Happy,0.67,item
267949976607343_677109763776043,Person,0.67,object
17861360744796477,Table,0.67,item
267949976607343_616554016498285,Screenshot,0.67,item
17884823429685029,Advertising,0.67,item
267949976607343_673517257468627,Clothing,0.67,object
18184453729204344,Glasses,0.67,object
267949976607343_682374923249527,Microphone,0.67,object
267949976607343_624627572357596,Musical instrument accessory,0.67,item
17852418290826723,Person,0.67,object
17997989911527938,Coat,0.67,object
267949976607343_651657096321310,Entertainment,0.67,item
