ID,Class,Percent,Subclass
18020811559418768,Parallel,0.65,item
18014162842415720,Clothing,0.65,object
18045751987373058,Person,0.65,object
18045751987373058,Dress shirt,0.65,item
17915361722613299,Glasses,0.65,object
18049846930366789,Moustache,0.65,item
17859673835812237,Circle,0.65,item
17878516970719325,Jeans,0.65,object
17859673835812237,Number,0.65,item
18066717874311012,Job,0.65,item
17938738064192505,Photo caption,0.65,item
18060937714333155,Team,0.65,item
17890803143666998,Glasses,0.65,object
18060937714333155,T-shirt,0.65,item
17893176941645261,Event,0.65,item
17900274818625206,Fun,0.65,item
18058057453334650,Person,0.65,object
17901295466661041,Wrinkle,0.65,item
17964870223852388,Photo caption,0.65,item
17965664221948789,Suit,0.65,item
17919386387538934,Clothing,0.65,object
17931985901334716,News,0.65,item
17872095953742976,Event,0.65,item
17935666358411181,Hat,0.65,object
17950057667199563,Recreation,0.65,item
17879842862737896,Games,0.65,item
17978546716562944,Leisure,0.65,item
17898017813583302,Magenta,0.65,item
17978374873688887,Festival,0.65,item
18175677523223964,Job,0.65,item
17957113205003759,Person,0.65,object
17958329449889342,Person,0.65,object
17981415670615154,Formal wear,0.65,item
17959739407962471,Person,0.65,object
17960632636955985,Pants,0.65,object
17955798920154179,Parallel,0.65,item
17954938187297435,Symbol,0.65,item
17954938187297435,Graphics,0.65,item
17967715714745731,Glasses,0.65,object
17941720598493699,Toy,0.65,item
17960227315737350,Brand,0.65,item
17950939532228336,Clothing,0.65,object
17950317191056618,Clothing,0.65,object
17937643400250677,Happy,0.65,item
17938932080269853,Bracelet,0.65,object
17939237411182245,Top,0.65,object
17940105941409643,Games,0.65,item
17940105941409643,Logo,0.65,item
17992799587543041,Advertising,0.65,item
17950809854284215,Building,0.65,object
17948466449238860,Event,0.65,item
17903533760625742,Job,0.65,item
17949568358197936,Clothing,0.65,object
17949492689177206,Top,0.65,object
17878020929733440,Motor vehicle,0.65,item
17983096618635979,Person,0.65,object
17992664392568647,Building,0.65,object
17875986500704459,Carmine,0.65,item
17967635224917701,Bookcase,0.65,object
17875986500704459,Graphic design,0.65,item
17922647999339249,News,0.65,item
18322354465040683,Public event,0.65,item
18322354465040683,T-shirt,0.65,item
18313504594020431,Soil,0.65,item
17925107006421080,Monochrome photography,0.65,item
17925107006421080,Rectangle,0.65,item
17944402748180940,Event,0.65,item
17967022018926239,Top,0.65,object
18305693803050398,Pattern,0.65,item
18224292013152837,Wrinkle,0.65,item
18241751392140991,Facial hair,0.65,item
17969579272763738,Suit,0.65,item
18304799446045429,Display device,0.65,item
18244402660135366,Person,0.65,object
18247052557138940,Person,0.65,object
17924121692465140,Audience,0.65,item
17968265068750176,Clothing,0.65,object
17875986500704459,Pattern,0.65,item
17944173269219058,Pleased,0.65,item
18290970328071774,Advertising,0.65,item
17944547792327943,Formal wear,0.65,item
17850402650830866,Science,0.65,item
18323182312047517,Advertising,0.65,item
18251427157108068,Advertising,0.65,item
17850402650830866,Food,0.65,object
17922647999339249,Sky,0.65,item
18173697364232008,Banner,0.65,item
18322354465040683,Hat,0.65,item
17970981859663804,Happy,0.65,item
18329782882051404,Formal wear,0.65,item
17856109811804305,Poster,0.65,item
18223502698199824,Person,0.65,object
18329782882051404,Fun,0.65,item
17922165407527944,Furniture,0.65,object
17853447917793433,Clothing,0.65,object
18158906434258617,Camera,0.65,item
18225812593149564,Person,0.65,object
18167245720300482,Advertising,0.65,item
17861515331782394,Advertising,0.65,item
18173697364232008,Sign,0.65,item
18167507644246434,Person,0.65,object
18189502831227163,Outerwear,0.65,object
17965937098742772,Furniture,0.65,object
17921054648487667,Brand,0.65,item
18323182312047517,Electric blue,0.66,item
17847784145793204,Darkness,0.66,item
17847784145793204,Science,0.66,item
18324536215025764,Font,0.66,item
17997441391482763,Advertising,0.66,item
18324161422025939,Curtain,0.66,item
17968025374846054,Clothing,0.66,object
17967635224917701,Job,0.66,item
17952895466311596,Uniform,0.66,item
17879842862737896,Asphalt,0.66,item
17967635224917701,Event,0.66,item
17972865247677121,Tradition,0.66,item
17950168231903056,1D barcode,0.66,object
17974210264774419,Font,0.66,item
17952268382078908,Music artist,0.66,item
17944402748180940,Website,0.66,item
17952268382078908,Formal wear,0.66,item
17949302171100076,Electric blue,0.66,item
17978374873688887,Public event,0.66,item
17930124074324958,Job,0.66,item
18329782882051404,Font,0.66,item
17944234316174154,Screenshot,0.66,item
17942312096350290,Formal wear,0.66,item
17978546716562944,Travel,0.66,item
17953416650112127,Formal wear,0.66,item
17972839969830208,T-shirt,0.66,item
17978437621603773,Rectangle,0.66,item
17949302171100076,Formal wear,0.66,item
17944173269219058,Event,0.66,item
17948784656488567,Terrestrial plant,0.66,item
18184453729204344,Sunglasses,0.66,object
17983888318644829,Formal wear,0.66,item
18045751987373058,Publication,0.66,item
17947595027476686,Top,0.66,object
17947497302033272,Beard,0.66,item
18058057453334650,Food,0.66,object
18167245720300482,Rectangle,0.66,item
18205606462088173,Person,0.66,object
17854971524813295,Multimedia,0.66,item
17947471049098194,Fur,0.66,item
18060937714333155,Public event,0.66,item
18158906434258617,Rite,0.66,item
17933727278510737,Software,0.66,item
17855501513788734,Public event,0.66,item
18147907198273878,Photo caption,0.66,item
18147644032274951,Clock,0.66,object
17947289549489552,Electric blue,0.66,item
17947471049098194,Jewellery,0.66,item
17983830664636360,Eyewear,0.66,item
17983830664636360,Job,0.66,item
18026320996417255,Tie,0.66,item
17948784656488567,Number,0.66,item
17850402650830866,Advertising,0.66,item
17948672000062183,Glasses,0.66,object
17989665328551166,Facial hair,0.66,item
17948672000062183,Suit,0.66,object
17991569272562781,Glasses,0.66,object
17992799587543041,Event,0.66,item
18285817780076677,Clothing,0.66,object
18252004636186560,Public event,0.66,item
17996644306491878,Clothing,0.66,object
17851882631788456,Packaged goods,0.66,object
17944128836148849,Input device,0.66,item
17997117118533283,Symmetry,0.66,item
18000953146463032,Pattern,0.66,item
17990215636475463,Person,0.66,object
18002672812506143,Graphics,0.66,item
18020811559418768,Person,0.66,object
18224292013152837,Smile,0.66,item
18024063124396797,Clothing,0.66,object
17987936524596039,Advertising,0.66,item
17874777722698758,Hat,0.66,item
18014407996435061,Person,0.66,object
18163451743250982,Hat,0.66,item
17900274818625206,Person,0.66,object
17924185862549289,Helmet,0.66,object
17903650526643673,Sportswear,0.66,item
17904089795664524,Suit,0.66,object
17916290225622149,Fun,0.66,item
17920301867614963,Poster,0.66,item
17920493093564005,White-collar worker,0.66,item
17916210851550114,Rebellion,0.66,item
17916210851550114,Suit,0.66,item
18261076783103581,Wrinkle,0.66,item
17916210851550114,Clothing,0.66,object
17922798341565984,Crowd,0.66,item
17971873123684004,News,0.66,item
17925170765402129,Graphics,0.66,item
18251427157108068,Crowd,0.66,item
18251427157108068,Audience,0.66,item
17929185599275389,Screenshot,0.66,item
17933341148405391,Clothing,0.66,object
17973665914621946,Darkness,0.66,item
17858271203817322,Photo caption,0.66,item
18062421274335813,Brand,0.66,item
17922647999339249,Photo caption,0.66,item
17922647999339249,Advertising,0.66,item
18132403960285972,Person,0.66,object
18313074715060623,Tableware,0.66,item
17895776246634482,Clothing,0.66,object
18305693803050398,Human leg,0.66,item
17927210417400019,Throat,0.66,item
17921054648487667,Graphics,0.66,item
17921054648487667,Electric blue,0.66,item
17843455442832730,Clothing,0.66,object
17851552055843745,Hat,0.66,item
17856109811804305,Photo caption,0.66,item
18305693803050398,Advertising,0.66,item
17856109811804305,Job,0.66,item
18104748019291595,Circle,0.66,item
17922165407527944,Person,0.66,object
18304799446045429,Horizon,0.66,item
17861515331782394,Poster,0.66,item
17924121692465140,Person,0.66,object
17873427311757805,Job,0.66,item
17924121692465140,Entertainment,0.66,item
18294935743068769,Helmet,0.66,object
17889781613659707,Outerwear,0.66,object
17971873123684004,Photo caption,0.66,item
17935305851184403,Magenta,0.66,item
18322134559002502,Event,0.66,item
17936278415517525,Recreation,0.66,item
18158069416258268,Top,0.66,object
18230984440182753,Event,0.66,item
17952628279922534,Person,0.66,object
17957207419969373,Team,0.66,item
17956940677969544,Person,0.66,object
17958033481994027,Person,0.66,object
17957011330939316,White-collar worker,0.66,item
17958340000882454,Person,0.66,object
17936775662293181,Suit,0.66,object
17895625184695580,Top,0.66,object
17970750967738707,Suit,0.66,item
17955826073122655,Event,0.66,item
17955826073122655,Pleased,0.66,item
17959169455756787,Magazine,0.66,item
17955826073122655,Photo caption,0.66,item
17960646712768156,Jewellery,0.66,item
18167265103217123,Software,0.66,item
18221787676146723,Advertising,0.66,item
17954938187297435,Logo,0.66,item
17964811171962601,Person,0.66,object
17964811171962601,Pants,0.66,object
17965664221948789,Advertising,0.66,item
17965664221948789,News,0.66,item
18003943849463379,Event,0.66,item
17957221867956963,Event,0.66,item
17957285654123762,Brand,0.66,item
17951987333310919,Glasses,0.66,object
17925107006421080,Visual arts,0.66,item
17929362938366970,Logo,0.66,item
17960067658812706,Glasses,0.66,object
17907886313615009,Person,0.66,object
17943477584341229,Public event,0.66,item
17968265068750176,Person,0.66,object
17926918331397684,Home appliance,0.66,item
17926918331397684,T-shirt,0.66,item
17926918331397684,Team,0.66,item
17945575523209025,Moustache,0.66,item
17903533760625742,White-collar worker,0.66,item
17946532628018131,Job,0.66,item
17903087216603841,Font,0.66,item
17958765772954320,Top,0.66,object
17949433448087577,Person,0.66,object
18250265608189533,Advertising,0.66,item
17949636914099804,Layered hair,0.66,item
17958192340851740,Event,0.66,item
17949836564201348,Flag,0.66,object
17925107006421080,Window,0.66,item
17948422343476218,Publication,0.66,item
18250265608189533,Sports equipment,0.66,item
17950368805981750,Moustache,0.66,item
17971873123684004,Font,0.67,item
17945645744034793,Motor vehicle,0.67,item
17935413284488386,Clothing,0.67,object
17978184229701595,Clothing,0.67,object
17944547792327943,Screenshot,0.67,item
17941720598493699,Stage equipment,0.67,item
17976677491745514,Event,0.67,item
17972644687622366,Erosion,0.67,item
17958957305026242,Advertising,0.67,item
17940245207242915,Clothing,0.67,object
17949356863993132,Writing implement,0.67,item
17958192340851740,Screenshot,0.67,item
17950057667199563,Clothing,0.67,object
17957391511974833,Glasses,0.67,object
17958957305026242,Electronic signage,0.67,item
17950057667199563,Job,0.67,item
17942312096350290,Hat,0.67,item
17956120315767983,Brown hair,0.67,item
17975093191611983,Clothing,0.67,object
17953416650112127,Photo caption,0.67,item
17955798920154179,Electric blue,0.67,item
17975093191611983,Terrestrial plant,0.67,item
17948038364169496,Electric blue,0.67,item
17947289549489552,Smile,0.67,item
17943957347506560,Top,0.67,object
17947471049098194,Fashion accessory,0.67,item
17973237328578155,Public event,0.67,item
17973237328578155,City,0.67,item
17973237328578155,Microphone,0.67,item
17973665914621946,Circle,0.67,item
17938840520219521,Person,0.67,object
17964486178747991,Person,0.67,object
17947813073164974,Art,0.67,item
17963466370950867,Audience,0.67,item
17963466370950867,Magenta,0.67,item
17963039953835970,Electric blue,0.67,item
17936424944269259,Event,0.67,item
17947284065210193,Rectangle,0.67,item
17971631308653987,Fun,0.67,item
17944402748180940,Person,0.67,object
17908315487513029,Coat,0.67,object
17923024595564645,Grass,0.67,item
17974210264774419,Wrinkle,0.67,item
18322354465040683,Audience,0.67,item
17972839969830208,Brand,0.67,item
17922879992447179,Astronomical object,0.67,item
17972788684575966,Pants,0.67,object
17858271203817322,Audio equipment,0.67,item
17922647999339249,City,0.67,item
17972788684575966,Shirt,0.67,object
17921054648487667,Signage,0.67,item
17852418290826723,Person,0.67,object
18318566458039685,Advertising,0.67,item
17969358844786471,Beard,0.67,item
17969358844786471,Advertising,0.67,item
17968586119755989,Shirt,0.67,object
17968338811917192,Sun hat,0.67,item
17884942445655813,Sunglasses,0.67,object
17965664221948789,Photo caption,0.67,item
17860416077732068,Clothing,0.67,object
17861360744796477,Table,0.67,item
17922085481567051,Person,0.67,object
17922085481567051,Pants,0.67,object
17873427311757805,Electric blue,0.67,item
17873427311757805,Wrinkle,0.67,item
18318566458039685,Outerwear,0.67,object
18223502698199824,Balloon,0.67,item
17988511690523970,Wrinkle,0.67,item
17988039166588721,Advertising,0.67,item
18230984440182753,Person,0.67,object
17987760385555426,Person,0.67,object
17878020929733440,Advertising,0.67,item
17981961376680045,Font,0.67,item
18250265608189533,Top,0.67,object
17978546716562944,Crowd,0.67,item
18313504594020431,Animal,0.67,object
17978462974699443,Audience,0.67,item
17924185862549289,Audience,0.67,item
17977407973705062,Eyewear,0.67,item
18290970328071774,Photo caption,0.67,item
17924121692465140,Team,0.67,item
17938731566453071,Outerwear,0.67,object
17882724671721503,White-collar worker,0.67,item
18311943709046350,Person,0.67,object
18312152407031872,Landscape,0.67,item
17882724671721503,Formal wear,0.67,item
18313074715060623,Software,0.67,item
18261076783103581,Clothing,0.67,object
17964749695892349,Packaged goods,0.67,object
17962853542955389,Wrinkle,0.67,item
17881891961735940,White-collar worker,0.67,item
17925170765402129,Brand,0.67,item
17915493452575045,Sharing,0.67,item
17925363698441869,Tie,0.67,object
17951949434283438,Graphics,0.67,item
17926372835409641,Advertising,0.67,item
17951099798021518,Animal,0.67,object
17950368805981750,Job,0.67,item
17949568358197936,Glasses,0.67,object
17947126922081306,Tie,0.67,object
17925170765402129,Sky,0.67,item
17946532628018131,Sitting,0.67,item
17945872604141974,Horizon,0.67,item
17944680701235917,Brand,0.67,item
17944313006284762,Suit,0.67,object
17943568757181846,Event,0.67,item
17906400911545545,Suit,0.67,object
17935305851184403,Crowd,0.67,item
17936278415517525,Font,0.67,item
17941127126337984,Stomach,0.67,item
17931595790291620,Person,0.67,object
17955829346140127,Clothing,0.67,object
17924624051390190,Shirt,0.67,object
17922798341565984,Job,0.67,item
17962579468800084,Pants,0.67,object
17884823429685029,Entertainment,0.67,item
17884823429685029,Advertising,0.67,item
17961136486869283,Happy,0.67,item
17891092355691068,Packaged goods,0.67,object
17893176941645261,Happy,0.67,item
17961136486869283,Shirt,0.67,object
17900844488677386,Wrinkle,0.67,item
17900844488677386,Event,0.67,item
17960632636955985,Sport venue,0.67,item
17960632636955985,Player,0.67,item
17959169455756787,Event,0.67,item
17895625184695580,Pedestrian,0.67,item
17895625184695580,Child,0.67,item
17910239162614198,Flag,0.67,object
17956839769939948,Person,0.67,object
17916409373549272,Top,0.67,object
17898017813583302,Thigh,0.67,item
17899207010641857,Clothing,0.67,object
17916210851550114,Audience,0.67,item
17921316641470420,Photo caption,0.67,item
17922798341565984,Uniform,0.67,item
18221787676146723,Peripheral,0.67,item
18221787676146723,Home appliance,0.67,object
18306041575029489,Display device,0.67,item
17989665328551166,Audio equipment,0.67,item
18014766628419063,Person,0.67,object
18147907198273878,Electric blue,0.67,item
17989665328551166,Motor vehicle,0.67,item
18019393147416588,Audience,0.67,item
18027115483413125,Entertainment,0.67,item
18033351550383013,Sandal,0.67,item
17865289298767556,Microphone,0.67,item
17865289298767556,Service,0.67,item
18026320996417255,News,0.67,item
18021181315406482,Logo,0.67,item
18014324032457174,Suit,0.67,object
17870841617681934,Top,0.67,object
18002672812506143,Logo,0.67,item
18000953146463032,Graphics,0.67,item
17999789044459929,Clothing,0.67,object
17928296606474185,Logo,0.67,item
18011928838460121,Screenshot,0.67,item
18011590951403601,Meteorological phenomenon,0.67,item
18329782882051404,Jewellery,0.67,item
17980982257717165,Landscape,0.67,item
17982722980520183,Animal,0.67,object
18323182312047517,Moustache,0.67,item
18307603006046694,Glasses,0.67,object
17850475850826949,Crowd,0.67,item
17985153835600299,Facial hair,0.67,item
17928296606474185,Moustache,0.67,item
18252004636186560,Protest,0.67,item
18244402660135366,Team,0.67,item
17997441391482763,Web page,0.67,item
17852051906844844,Fashion accessory,0.67,item
17997678307551027,Person,0.67,object
18189289003231769,Font,0.67,item
18189289003231769,Electric blue,0.67,item
17853465005832375,Packaged goods,0.67,object
17930124074324958,White-collar worker,0.67,item
18184453729204344,Glasses,0.67,object
17933273741230719,Clothing,0.67,object
17997989911527938,Coat,0.67,object
18019393147416588,Sport venue,0.67,item
17872199321717816,Official,0.67,item
18175677523223964,Leisure,0.67,item
17872199321717816,Windbreaker,0.67,item
18153173398267826,Job,0.67,item
17874068639717761,Speech,0.67,item
17995063822484812,Logo,0.67,item
18189502831227163,Shoe,0.67,object
17997957550474251,Person,0.67,object
18178392799229523,Screenshot,0.67,item
17990273296602429,Moustache,0.67,item
18195307363174570,Pocket,0.67,item
18167265103217123,Advertising,0.67,item
17872199321717816,Event,0.67,item
18195307363174570,Denim,0.67,item
18155545024261894,Electric blue,0.67,item
18140104393287245,Event,0.67,item
17975979847704284,Clothing,0.68,object
17957216464873775,Person,0.68,object
18253009210114654,Rebellion,0.68,item
18253009210114654,Public event,0.68,item
17940799904203125,Person,0.68,object
17946270893177197,Military person,0.68,item
18258079234105476,Rebellion,0.68,item
18258079234105476,Stadium,0.68,item
17878020929733440,Pants,0.68,object
17954110310073284,Shirt,0.68,object
17988039166588721,Person,0.68,object
17851080197828107,Stage equipment,0.68,item
17957207419969373,Tree,0.68,item
17956358962890471,Advertising,0.68,item
17956439314958648,Glasses,0.68,object
18244402660135366,Audience,0.68,item
18241751392140991,Wrinkle,0.68,item
18233961256182431,Person,0.68,object
17983628497553378,Advertising,0.68,item
17983628497553378,Event,0.68,item
17898017813583302,Brand,0.68,item
17956839769939948,Pants,0.68,object
17852794916829235,Building,0.68,object
17851080197828107,Recreation,0.68,item
17948422343476218,Event,0.68,item
17940180821186171,Watch,0.68,object
17989665328551166,Cooking,0.68,item
18328019905003834,Public event,0.68,item
18324536215025764,Public event,0.68,item
17980437028716916,Person,0.68,object
18324161422025939,Shirt,0.68,object
17941329272366301,Advertising,0.68,item
17941329272366301,White-collar worker,0.68,item
17960067658812706,Clothing,0.68,object
17941329272366301,Multimedia,0.68,item
17943436967169450,Hat,0.68,object
17959789294880683,Championship,0.68,item
17949568358197936,Advertising,0.68,item
17874068639717761,Public speaking,0.68,item
17990124046596995,Outerwear,0.68,object
17958957305026242,Machine,0.68,item
17874777722698758,Electric blue,0.68,item
18321827500008669,Championship,0.68,item
17945268863316156,Outerwear,0.68,object
18311290330000629,Performance art,0.68,item
17945575523209025,Throat,0.68,item
17903533760625742,Event,0.68,item
17988039166588721,Flag,0.68,item
18302616376048668,Outerwear,0.68,object
17850475850826949,Team,0.68,item
17956940677969544,Thumb,0.68,item
17959135334037986,Recreation,0.68,item
17956940677969544,Wrinkle,0.68,item
17990389885573338,Urban design,0.68,item
17979185920642952,Metal,0.68,item
17965539262742976,Team sport,0.68,item
18045751987373058,Font,0.68,item
17965664221948789,Beard,0.68,item
18045751987373058,Event,0.68,item
17967066892842753,Parallel,0.68,item
17941720598493699,Job,0.68,item
17967715714745731,Layered hair,0.68,item
17865289298767556,Conversation,0.68,item
17968338811917192,Fashion design,0.68,item
17865289298767556,Job,0.68,item
17976291868782746,Public event,0.68,item
17971070962739604,Table,0.68,object
17882724671721503,Electric blue,0.68,item
17972355160616737,Person,0.68,object
17872199321717816,Wrinkle,0.68,item
17871433748751481,Person,0.68,object
17872199321717816,Throat,0.68,item
17952394681975596,Screenshot,0.68,item
17952394681975596,Wrinkle,0.68,item
18002672812506143,Brand,0.68,item
17943678350196323,Screenshot,0.68,item
17948038364169496,Multimedia,0.68,item
17972865247677121,Leisure,0.68,item
17998651726462450,Flag,0.68,object
17872095953742976,Electric blue,0.68,item
17948038364169496,Event,0.68,item
17947497302033272,Barechested,0.68,item
17954053774896392,Coat,0.68,object
17882409857706211,Sharing,0.68,item
17947497302033272,Chest,0.68,item
17941152842093386,Person,0.68,object
17975478520789118,Suit,0.68,object
17879842862737896,Fictional character,0.68,item
17979185920642952,Paint,0.68,item
17895487976596523,Electric blue,0.68,item
18184156894173103,Moustache,0.68,item
17979185920642952,Sign,0.68,item
18158906434258617,Outerwear,0.68,object
17960766352845700,Outerwear,0.68,object
18158865334254560,Hat,0.68,item
17961136486869283,Event,0.68,item
17961136486869283,Official,0.68,item
17958033481994027,Clothing,0.68,object
17942312096350290,Recreation,0.68,item
17962329562987402,Rebellion,0.68,item
17978462974699443,Public event,0.68,item
18147907198273878,Advertising,0.68,item
17962329562987402,Hat,0.68,item
18103037923291244,Logo,0.68,item
18103037923291244,Fan,0.68,item
17951877182194354,Speech,0.68,item
17962742152860226,Person,0.68,object
17893361477644934,Person,0.68,object
17962941190967840,Visual effect lighting,0.68,item
17964749695892349,Glasses,0.68,object
17947497302033272,Clothing,0.68,object
17855501513788734,Fun,0.68,item
17878516970719325,Top,0.68,object
17881891961735940,Layered hair,0.68,item
17928486686394211,Screenshot,0.68,item
17853447917793433,Pants,0.68,object
17973237328578155,Audience,0.68,item
17966287357873230,Caesar cut,0.68,item
17853447917793433,Advertising,0.68,item
17928486686394211,Job,0.68,item
17928486686394211,Sleeve,0.68,item
17853670316837543,Logo,0.68,item
18073414957313985,Person,0.68,object
17928526607530740,Clothing,0.68,object
17853670316837543,Advertising,0.68,item
17922562763561714,Multimedia,0.68,item
17938437653173283,Table,0.68,object
17856425831791987,Personal protective equipment,0.68,item
18047940640342112,Event,0.68,item
18042681709367955,Thumb,0.68,item
17861515331782394,Hat,0.68,item
17908891760632599,Photo caption,0.68,item
18003943849463379,Pole,0.68,item
17918601650412373,Table top,0.68,object
17900274818625206,Wrinkle,0.68,item
17847836144821482,Clothing,0.68,object
18017368669404364,Event,0.68,item
17876265230715652,Recreation,0.68,item
18033351550383013,Recreation,0.68,item
18041421523376097,Person,0.68,object
17889705191716031,Flag,0.68,object
17921054648487667,Sportswear,0.68,item
17966513899816928,Parallel,0.68,item
18104479048293660,Screenshot,0.68,item
17972644687622366,Klippe,0.68,item
18252529531188210,Science,0.68,item
18251427157108068,Darkness,0.68,item
18240763753116565,Wrinkle,0.68,item
18261076783103581,Spokesperson,0.68,item
18240763753116565,Thumb,0.68,item
17925107006421080,Event,0.68,item
18231340024135815,Outerwear,0.68,object
18225812593149564,Shirt,0.68,object
17970981859663804,Event,0.68,item
17969579272763738,Event,0.68,item
18003943849463379,Wind,0.68,item
17927210417400019,Facial hair,0.68,item
18290970328071774,Event,0.68,item
17922879992447179,History,0.68,item
17923024595564645,Person,0.68,object
18104479048293660,Rectangle,0.68,item
17936732168419584,Hat,0.68,object
17966604028948329,Formal wear,0.68,item
17924185862549289,Public event,0.68,item
17938132235510920,Person,0.68,object
18104748019291595,Event,0.68,item
17967022018926239,Event,0.68,item
18304799446045429,Suit,0.68,item
17966765209927678,Person,0.68,object
17915067566531828,Music,0.68,item
17935413284488386,Top,0.68,object
17931509678415361,Multimedia,0.68,item
17978184229701595,Necklace,0.68,object
17925576377427179,Ornament,0.68,item
17926726424540168,Event,0.68,item
17961266153049322,Sky,0.68,item
17961266153049322,Recreation,0.68,item
17962881514829799,Electric blue,0.68,item
17994728887556273,Advertising,0.68,item
17934264101191502,Scarf,0.68,object
17927669603584392,Event,0.68,item
17928153587446988,Person,0.68,object
18000295267469344,Multimedia,0.68,item
17935427087280526,Portable stove,0.68,object
17933341148405391,Facial hair,0.68,item
17986406128490778,News,0.68,item
17985799030562315,Screenshot,0.68,item
17930982854305772,Person,0.68,object
17933341148405391,Font,0.68,item
17931799265516791,Person,0.68,object
17984125153610343,Fictional character,0.68,item
17983888318644829,Picture frame,0.68,object
17925170765402129,Logo,0.68,item
17925170765402129,Cloud,0.68,item
17910053351568534,Coat,0.68,object
17997678307551027,Event,0.68,item
17978437621603773,Magenta,0.68,item
17931509678415361,Top,0.68,object
17938180946188555,Event,0.68,item
17920493093564005,Event,0.68,item
17925123692586340,Necklace,0.68,object
17934342944436889,Fan,0.68,item
17961266153049322,Clothing,0.68,object
17935427087280526,Circle,0.68,item
17990389885573338,Audience,0.69,item
17978437621603773,Parallel,0.69,item
17990389885573338,Public event,0.69,item
18176824024222163,Happy,0.69,item
17990273296602429,Wrinkle,0.69,item
17983324117611275,Top,0.69,object
18328019905003834,T-shirt,0.69,item
17978184229701595,Martial arts uniform,0.69,item
17980584262652962,Team,0.69,item
17980584262652962,Recreation,0.69,item
17998651726462450,Clothing,0.69,object
17982722980520183,Glass,0.69,item
18319054417047420,Photo caption,0.69,item
18321827500008669,Crowd,0.69,item
18153173398267826,Table top,0.69,object
18153173398267826,Recreation,0.69,item
18140104393287245,Machine,0.69,item
17996644306491878,Food,0.69,object
17971873123684004,Wrinkle,0.69,item
18175677523223964,Science,0.69,item
18128770687305115,Output device,0.69,item
18319054417047420,Beard,0.69,item
17995063822484812,Poster,0.69,item
17994803167485864,Outerwear,0.69,object
17997957550474251,Electric blue,0.69,item
18158069416258268,Wood,0.69,item
17997957550474251,Logo,0.69,item
18146236921264995,Building,0.69,item
17972644687622366,Water feature,0.69,item
17975093191611983,Person,0.69,object
18252004636186560,Rebellion,0.69,item
17983830664636360,Electric blue,0.69,item
18103037923291244,Display device,0.69,item
18208214353081638,Photo caption,0.69,item
18232027924148379,Footwear,0.69,object
18019393147416588,Stadium,0.69,item
18014766628419063,Flag,0.69,item
18224292013152837,Event,0.69,item
18011928838460121,Terrestrial animal,0.69,item
17947289549489552,T-shirt,0.69,item
18160169830250071,Shirt,0.69,object
18167819659247254,Suit,0.69,object
18177183421210876,Person,0.69,object
18184156894173103,Event,0.69,item
18184156894173103,Photo caption,0.69,item
17946994720919699,Window,0.69,item
17946994720919699,Electric blue,0.69,item
18059110555343879,Advertising,0.69,item
17983830664636360,Glasses,0.69,object
18232027924148379,Shoe,0.69,object
17946270893177197,Eyewear,0.69,item
18254488564138902,Poster,0.69,item
18102130114290596,Entertainment,0.69,item
18253009210114654,Poster,0.69,item
17987936524596039,Web page,0.69,item
18010772062422826,Person,0.69,object
18251765434118238,Person,0.69,object
18020649967439177,Chair,0.69,object
17993418553498456,Thumb,0.69,item
17994728887556273,Electric blue,0.69,item
18065030758310027,Packaged goods,0.69,object
18062421274335813,Graphics,0.69,item
18241751392140991,Leisure,0.69,item
18062421274335813,Magenta,0.69,item
18045784819360077,Event,0.69,item
18057996592344339,Clothing,0.69,object
18057996592344339,Team,0.69,item
18033351550383013,Wheel,0.69,object
17960344762901729,Event,0.69,item
17951327201067120,Packaged goods,0.69,object
17927669603584392,Cooking,0.69,item
17950991980911992,Audience,0.69,item
17957207419969373,Audience,0.69,item
17956439314958648,Outerwear,0.69,object
17921316641470420,Hat,0.69,object
17920493093564005,Electric blue,0.69,item
17919950699548811,Travel,0.69,item
17956940677969544,Recreation,0.69,item
17949702080269304,Building,0.69,object
17916290225622149,Clothing,0.69,object
17958340000882454,Clothing,0.69,object
17909126894631506,Outerwear,0.69,object
17956120315767983,Layered hair,0.69,item
17959169455756787,Tie,0.69,item
17903650526643673,Top,0.69,object
17960315656946718,Outerwear,0.69,object
17955826073122655,Electric blue,0.69,item
17901295466661041,Publication,0.69,item
17960646712768156,Photo caption,0.69,item
17957631520887611,Poster,0.69,item
17900844488677386,Shirt,0.69,object
17928015476309951,Electric blue,0.69,item
17948422343476218,Wrinkle,0.69,item
17938180946188555,Clothing,0.69,object
17937643400250677,Clothing,0.69,object
17936278415517525,Public event,0.69,item
17941329272366301,Job,0.69,item
17935305851184403,Event,0.69,item
17934342944436889,Logo,0.69,item
17961266153049322,Flag,0.69,item
17943477584341229,Pole,0.69,item
17934342944436889,Advertising,0.69,item
17959135334037986,Flooring,0.69,item
17943568757181846,Flat panel display,0.69,item
17958957305026242,Entertainment,0.69,item
17944065020058583,Photo caption,0.69,item
17931985901334716,Logo,0.69,item
17931985901334716,Happy,0.69,item
17945575523209025,Electric blue,0.69,item
17958930253780008,Artist,0.69,item
17931626447278058,Poster,0.69,item
17931595790291620,Clothing,0.69,object
17962479334870225,Electric blue,0.69,item
17947891687933847,Plant,0.69,object
17962479334870225,Soccer ball,0.69,item
17948344742334335,Moustache,0.69,item
17943760895191113,Happy,0.69,item
17897792702646456,Clothing,0.69,object
17891092355691068,Publication,0.69,item
