ID,Class,Percent,Subclass
211857482296579_1710851752627667,Plant,0.79,item
211857482296579_435527188470009,Happy,0.79,item
211857482296579_435527188470009,Person,0.79,object
17917895096413073,Tree,0.79,item
211857482296579_1272150470283866,Audio equipment,0.79,item
17917895096413073,Personal protective equipment,0.79,item
211857482296579_733066411504116,Leisure,0.79,item
211857482296579_656356205545064,Flower,0.79,item
211857482296579_1728519577590717,Recreation,0.79,item
211857482296579_715985046545586,Dress shirt,0.79,item
17994728887556273,Font,0.79,item
211857482296579_659075268903231,Public speaking,0.79,item
211857482296579_836854061015684,Vehicle,0.79,item
211857482296579_1272150470283866,Person,0.79,object
211857482296579_718708679606556,Suit,0.79,item
17851882631788456,Hardwood,0.79,item
211857482296579_1684898055205699,Asphalt,0.79,item
17884942445655813,Font,0.79,item
17884942445655813,Entertainment,0.79,item
18213942352162964,Engineering,0.79,item
211857482296579_447941573521699,Tire,0.79,item
211857482296579_1706908626346072,Road,0.79,item
211857482296579_443990691108485,Hat,0.79,item
211857482296579_443990691108485,Jacket,0.79,item
211857482296579_733120238165400,Person,0.79,object
18211820713094021,Adaptation,0.79,item
17939756924362736,Wood,0.79,item
211857482296579_1659728367745019,People,0.79,item
211857482296579_734989577978466,Thoroughfare,0.79,item
17950168231903056,Spokesperson,0.79,item
211857482296579_718108036333287,T-shirt,0.79,item
211857482296579_1743900162612074,Motorcycle,0.79,object
211857482296579_714544500022974,Leisure,0.79,item
17960020456997327,News,0.79,item
211857482296579_712243256919765,Clothing,0.79,object
211857482296579_719829706161120,Spokesperson,0.79,item
18176183197220222,Spokesperson,0.79,item
18176183197220222,Ear,0.79,item
211857482296579_712243256919765,Spokesperson,0.79,item
17999786911482528,Ear,0.79,item
17916057026556977,Sneakers,0.79,item
17916057026556977,Fun,0.79,item
17950604134962345,Smile,0.79,item
211857482296579_842728663429040,Person,0.79,object
17990215636475463,Building,0.79,item
211857482296579_1303297873843051,Building,0.79,object
211857482296579_714878966656194,Goggles,0.79,item
17980288375572414,Flat panel display,0.79,item
211857482296579_836962447442980,Motorcycle,0.79,item
211857482296579_836962447442980,Thoroughfare,0.79,item
17997441391482763,Automotive tire,0.79,item
211857482296579_659311492212942,Baseball cap,0.79,item
211857482296579_731795581631199,Public speaking,0.79,item
17990931415492209,Collar,0.79,item
17954373157972897,Building,0.79,item
17980288375572414,Audio equipment,0.79,item
211857482296579_659541705523254,Adaptation,0.79,item
211857482296579_659541705523254,Groundcover,0.79,item
211857482296579_1279766622765509,Sky,0.79,item
211857482296579_712897820187642,Adaptation,0.79,item
211857482296579_424427296295924,Crowd,0.79,item
211857482296579_424427296295924,Camera,0.79,item
18176824024222163,Adaptation,0.79,item
211857482296579_429261942514712,Audio equipment,0.79,item
211857482296579_393959606195962,Entertainment,0.79,item
211857482296579_730176764875248,T-shirt,0.79,item
211857482296579_707219174088840,Hat,0.79,item
211857482296579_2798509730283206,Table top,0.79,object
17881724144662974,Television,0.79,item
211857482296579_695869011890523,News,0.79,item
211857482296579_725862865557804,Television program,0.79,item
211857482296579_449220387311792,Non-commissioned officer,0.79,item
211857482296579_680039310140160,News,0.79,item
211857482296579_694527698691321,Adaptation,0.79,item
211857482296579_694329392044485,Eyewear,0.79,item
17850220127837415,Horizon,0.79,item
211857482296579_680559786754779,Sneakers,0.79,item
211857482296579_680726803404744,Clothing,0.79,object
211857482296579_728522791958478,Flag,0.79,item
211857482296579_3247182605550742,Spokesperson,0.79,item
211857482296579_680789760065115,Happy,0.79,item
211857482296579_728522791958478,Glasses,0.79,object
211857482296579_1419144041846951,Leisure,0.79,item
211857482296579_728522791958478,Furniture,0.79,object
17962494352852377,Performing arts,0.79,item
211857482296579_692260632251361,Adaptation,0.79,item
211857482296579_694329392044485,Glasses,0.79,object
211857482296579_692260632251361,Terrestrial plant,0.79,item
211857482296579_678919470252144,T-shirt,0.79,item
211857482296579_696242858519805,Adaptation,0.79,item
211857482296579_2374482769525341,Sky,0.79,item
211857482296579_3309281249395879,Person,0.79,object
18065880670319229,Fan,0.79,item
211857482296579_676319203845504,Competition event,0.79,item
211857482296579_676535997157158,Sports,0.79,item
17953837037039504,Person,0.79,object
211857482296579_1481545222352472,Leisure,0.79,item
211857482296579_697038281773596,Person,0.79,object
17908315487513029,Tie,0.79,object
211857482296579_677192523758172,Top,0.79,object
211857482296579_677556213721803,Spokesperson,0.79,item
17953482236023307,Hat,0.79,item
17943064064134108,Font,0.79,item
18019393147416588,Competition event,0.79,item
211857482296579_2728770127254206,Fun,0.79,item
211857482296579_725781448899279,Tie,0.79,item
211857482296579_696697685140989,Person,0.79,object
211857482296579_3242679182641587,Electricity,0.79,item
211857482296579_684068766403881,Fluvial landforms of streams,0.79,item
17882409857706211,Screenshot,0.79,item
211857482296579_691357015675056,Adaptation,0.79,item
211857482296579_687872839356807,Automotive exterior,0.79,item
211857482296579_323698493294972,Leisure,0.79,item
211857482296579_690353575775400,People in nature,0.79,item
211857482296579_690353575775400,Adaptation,0.79,item
211857482296579_615916970180690,Leisure,0.79,item
211857482296579_615916970180690,Crowd,0.79,item
18027115483413125,Fun,0.79,item
17960359567900576,Terrestrial plant,0.79,item
211857482296579_727766408700783,Player,0.79,item
211857482296579_1441003413003077,Person,0.79,object
211857482296579_688675509276540,Spokesperson,0.79,item
17942312096350290,Suit,0.79,item
211857482296579_688675509276540,Public address system,0.79,item
17882724671721503,Dress shirt,0.79,item
211857482296579_1441003413003077,Crowd,0.79,item
17953369991304257,Travel,0.79,item
17953369991304257,Summer,0.79,item
18033351550383013,Adaptation,0.79,item
18033351550383013,Leisure,0.79,item
17960359567900576,Adaptation,0.79,item
211857482296579_687570636053694,Font,0.79,item
211857482296579_687570636053694,Military camouflage,0.79,item
18024358792407414,Bracelet,0.79,object
18041421523376097,Flag,0.79,item
211857482296579_1420134305138600,Adaptation,0.79,item
211857482296579_1420134305138600,Table,0.79,item
211857482296579_1420134305138600,T-shirt,0.79,item
211857482296579_692192615591496,Military person,0.79,item
17882409857706211,Adaptation,0.79,item
211857482296579_685642089579882,Fireplace,0.79,object
17944402748180940,Adaptation,0.79,item
17955460105821299,Shelf,0.79,item
211857482296579_980358259606960,Person,0.79,object
211857482296579_692173315593426,Screenshot,0.79,item
211857482296579_691888568955234,City,0.79,item
211857482296579_686687962808628,Security,0.79,item
211857482296579_1470232580145029,Adaptation,0.79,item
211857482296579_2912024919090783,Crowd,0.79,item
211857482296579_2912024919090783,Suit,0.79,item
211857482296579_726659415478149,Adaptation,0.79,item
17955668368987107,Person,0.79,object
211857482296579_686705636140194,Screenshot,0.79,item
211857482296579_2374482769525341,Crowd,0.79,item
17940799904203125,Sun hat,0.79,object
211857482296579_675505960593495,Adaptation,0.79,item
211857482296579_380888184251987,Pants,0.79,object
211857482296579_2034006186793790,Recreation,0.79,item
211857482296579_377522650982013,Fan,0.79,item
211857482296579_1350291182163500,Desk,0.79,item
211857482296579_1350291182163500,People,0.79,item
211857482296579_2034006186793790,Hat,0.79,item
211857482296579_666883118122446,Clothing,0.79,object
18006877393459566,Person,0.79,object
17954053774896392,Suit,0.79,item
211857482296579_380888184251987,Top,0.79,object
18006877393459566,Eyewear,0.79,item
211857482296579_703863074424450,Microphone,0.79,item
17910053351568534,Suit,0.79,item
211857482296579_2040109376191240,Houseplant,0.79,item
211857482296579_668140827996675,Top,0.79,object
211857482296579_919158785713584,Leisure,0.79,item
211857482296579_919158785713584,Window,0.79,item
211857482296579_668140827996675,Audio equipment,0.79,item
211857482296579_701233764687381,Person,0.79,object
211857482296579_723219695822121,Spokesperson,0.79,item
211857482296579_665446841599407,Asphalt,0.79,item
18147758851255589,Adaptation,0.79,item
18147758851255589,Font,0.79,item
17980940845606195,Wood,0.79,item
17980940845606195,Grass,0.79,item
17961612832940779,Window,0.79,item
211857482296579_707219174088840,Baseball cap,0.79,item
17961612832940779,Sports,0.79,item
17913088307617413,Audio equipment,0.79,item
18005703733462287,Thumb,0.79,item
17878020929733440,Adaptation,0.79,item
17954876699035026,People,0.79,item
211857482296579_707168717427219,Cloud,0.79,item
18005703733462287,Nail,0.79,item
211857482296579_2009196089281454,Entertainment,0.79,item
17851080197828107,Pants,0.79,object
17946270893177197,Adaptation,0.79,item
17946270893177197,Sky,0.79,item
211857482296579_381597813994931,Leisure,0.79,item
211857482296579_664919744975071,Morning,0.79,item
211857482296579_665446841599407,Sky,0.79,item
17913088307617413,Top,0.79,object
211857482296579_730092391801518,Collar,0.79,item
17941152842093386,Adaptation,0.79,item
211857482296579_683591893118235,Person,0.79,object
211857482296579_672546844222740,Fan,0.79,item
17909099969505796,People,0.79,item
17953060918918426,Recreation,0.79,item
211857482296579_2257083374459381,Car,0.79,object
211857482296579_673533870790704,Fan,0.79,item
211857482296579_673533870790704,Urban design,0.79,item
17945910412996132,Collar,0.79,item
211857482296579_698717804938977,Eyelash,0.79,item
211857482296579_3329799783958397,Leisure,0.79,item
211857482296579_1378844335939978,Microphone,0.79,object
211857482296579_725746225569468,Flooring,0.79,item
211857482296579_698007645009993,Cap,0.79,item
18073414957313985,T-shirt,0.79,item
211857482296579_3325311851084135,Adaptation,0.79,item
17941381763228140,Flag,0.79,item
17879842862737896,Screenshot,0.79,item
17956120315767983,Audio equipment,0.79,item
18102130114290596,Leisure,0.79,item
211857482296579_3335612956694843,Recreation,0.79,item
211857482296579_2250871278422699,Suit,0.79,item
18012367537446647,Adaptation,0.79,item
18128770687305115,Adaptation,0.79,item
211857482296579_2141424276038384,Crowd,0.79,item
211857482296579_700965584714199,Fan,0.79,item
211857482296579_668936971414064,Leisure,0.79,item
211857482296579_3382251578678990,Recreation,0.79,item
211857482296579_3382251578678990,T-shirt,0.79,item
17960546881821243,Groundcover,0.79,item
211857482296579_669576527853105,Chair,0.79,item
211857482296579_2153081601520011,Camera,0.79,item
17960546881821243,Adaptation,0.79,item
18011928838460121,Adaptation,0.79,item
211857482296579_729410468536377,Adaptation,0.79,item
211857482296579_1372538076602296,Fashion design,0.79,item
211857482296579_1372538076602296,Performing arts,0.79,item
211857482296579_1372538076602296,Hat,0.79,item
211857482296579_3368865436772663,Person,0.79,object
17962477475058809,Spokesperson,0.79,item
17909222474642560,Screenshot,0.79,item
211857482296579_1372880489902439,Leisure,0.79,item
18216723508154796,Grass,0.79,item
211857482296579_573661574311471,Outerwear,0.79,object
17852794916829235,City,0.79,item
211857482296579_5065616536876169,Tree,0.79,item
211857482296579_638168040993954,Entertainment,0.79,item
211857482296579_618068469670578,Crowd,0.79,item
211857482296579_582945219885136,Clothing,0.79,object
211857482296579_498641272129234,Fun,0.79,item
211857482296579_757960645292134,Clothing,0.79,object
211857482296579_617348083075950,Spokesperson,0.79,item
211857482296579_757960645292134,Hat,0.79,item
18304799446045429,Travel,0.79,item
17974696213561245,Fun,0.79,item
211857482296579_617191466593331,Desk,0.79,item
211857482296579_490183175983654,Leisure,0.79,item
17957221867956963,Font,0.79,item
211857482296579_616507186493373,Top,0.79,object
211857482296579_640420957435329,Public address system,0.79,item
18304799446045429,Air travel,0.79,item
211857482296579_485956643202119,Adaptation,0.79,item
211857482296579_581949653400160,Crowd,0.79,item
211857482296579_1201148283950832,Leisure,0.79,item
17948366453232303,Sports jersey,0.79,item
211857482296579_1141139349825449,Motorcycling,0.79,item
211857482296579_619468086197283,Sleeve,0.79,item
18306041575029489,T-shirt,0.79,item
211857482296579_778991416638842,Crowd,0.79,item
18306041575029489,Tree,0.79,item
211857482296579_510340634017863,Suit,0.79,item
211857482296579_618408129749629,Leisure,0.79,item
211857482296579_1055121855375094,Adaptation,0.79,item
17948466449238860,Terrestrial plant,0.79,item
211857482296579_1141139349825449,Motorcycle,0.79,object
17948466449238860,Adaptation,0.79,item
18305693803050398,Top,0.79,object
211857482296579_637891131250078,Person,0.79,object
211857482296579_581677816690374,People,0.79,item
18305364043064098,Musician,0.79,item
211857482296579_637891131250078,Fun,0.79,item
211857482296579_637891131250078,T-shirt,0.79,item
211857482296579_507877034243703,Adaptation,0.79,item
17854971524813295,Font,0.79,item
211857482296579_1207176223453399,Leisure,0.79,item
211857482296579_484275957053250,Person,0.79,object
211857482296579_614205513240388,Flag,0.79,item
211857482296579_1213963129557454,Person,0.79,object
211857482296579_614205513240388,Motor vehicle,0.79,item
17968528066830760,Suit,0.79,item
17958765772954320,Crowd,0.79,item
17959630732814209,Smile,0.79,item
211857482296579_584015473460684,T-shirt,0.79,item
17922647999339249,Motor vehicle,0.79,item
211857482296579_737980491012708,Happy,0.79,item
17922596219548875,Security,0.79,item
211857482296579_478565477623078,Music venue,0.79,item
211857482296579_644604173683674,Picture frame,0.79,item
211857482296579_478565477623078,Performing arts,0.79,item
211857482296579_785087515967908,Music artist,0.79,item
211857482296579_613256680505227,Summer,0.79,item
211857482296579_1125978111285259,Leisure,0.79,item
17938132235510920,T-shirt,0.79,item
18254444899115345,Hardwood,0.79,item
211857482296579_616263803184378,Collar,0.79,item
211857482296579_642617283882363,Suit,0.79,item
211857482296579_642617283882363,Font,0.79,item
18294935743068769,Shotgun,0.79,item
17937881750196379,Person,0.79,object
211857482296579_782545726263780,Fan,0.79,item
211857482296579_814135832953053,Crowd,0.79,item
211857482296579_641528917324533,Sky,0.79,item
211857482296579_814135832953053,T-shirt,0.79,item
211857482296579_755959555645886,Person,0.79,object
211857482296579_616003059990030,Leisure,0.79,item
211857482296579_746467063101654,Leisure,0.79,item
211857482296579_642617283882363,Television presenter,0.79,item
211857482296579_1128618488059597,Adaptation,0.79,item
211857482296579_1210717156445954,Crowd,0.79,item
211857482296579_746467063101654,Fun,0.79,item
211857482296579_642043277357062,Jacket,0.79,item
17968124608889814,Entertainment,0.79,item
18261076783103581,Adaptation,0.79,item
211857482296579_815001043003389,Asphalt,0.79,item
17922879992447179,Adaptation,0.79,item
211857482296579_615048233305935,Adaptation,0.79,item
211857482296579_1210717156445954,Camera,0.79,item
211857482296579_513118190246440,Suit,0.79,item
211857482296579_1201148283950832,Person,0.79,object
211857482296579_561347009061752,Suit,0.79,item
18328035433052156,Wheel,0.79,object
211857482296579_1039426320070464,Crowd,0.79,item
211857482296579_629486765195415,Automotive design,0.79,item
211857482296579_573661574311471,Person,0.79,object
17957618221951232,Person,0.79,object
211857482296579_630323308445094,Curtain,0.79,item
17947497302033272,Happy,0.79,item
211857482296579_621321506011941,Coffee table,0.79,object
17928296606474185,Facial hair,0.79,item
211857482296579_802630831078073,Happy,0.79,item
211857482296579_630349888639509,Grass,0.79,item
211857482296579_630349888639509,Morning,0.79,item
211857482296579_553682733221092,People,0.79,item
211857482296579_553682733221092,Leisure,0.79,item
211857482296579_553682733221092,Person,0.79,object
211857482296579_5518919818190956,Adaptation,0.79,item
17936424944269259,Adaptation,0.79,item
17936424944269259,Terrestrial plant,0.79,item
211857482296579_802630831078073,Fun,0.79,item
211857482296579_763895641529382,Bathroom,0.79,item
211857482296579_762563991730569,Morning,0.79,item
211857482296579_802699950874324,Wheel,0.79,item
211857482296579_1027596431257689,Clothing,0.79,object
211857482296579_624924945651597,Goggles,0.79,item
211857482296579_1166603074265035,Glasses,0.79,object
211857482296579_1018506035492343,Road,0.79,item
17854971524813295,Suit,0.79,item
17854971524813295,Rectangle,0.79,item
211857482296579_1166603074265035,Military person,0.79,item
211857482296579_768523711114263,Chair,0.79,item
17958957305026242,Font,0.79,item
211857482296579_5687845304663242,Coat,0.79,object
211857482296579_5711185948947148,Hat,0.79,object
17865289298767556,Crowd,0.79,item
17921054648487667,Hat,0.79,item
17958192340851740,Adaptation,0.79,item
17958192340851740,Terrestrial plant,0.79,item
211857482296579_629136091897149,Fun,0.79,item
17925843833560888,Morning,0.79,item
211857482296579_624040472406711,Leisure,0.79,item
211857482296579_544953823999494,Hat,0.79,item
211857482296579_1152119892010619,Thoroughfare,0.79,item
211857482296579_634895821321176,Spokesperson,0.79,item
211857482296579_532719272013974,Fan,0.79,item
18313074715060623,Screenshot,0.79,item
211857482296579_527693419197415,Dress shirt,0.79,item
18312152407031872,Urban design,0.79,item
211857482296579_5231242370317713,T-shirt,0.79,item
211857482296579_634895821321176,Audio equipment,0.79,item
211857482296579_635878124556279,T-shirt,0.79,item
211857482296579_1199923770832745,Tree,0.79,item
211857482296579_636338057843619,Adaptation,0.79,item
211857482296579_778406870153540,Crowd,0.79,item
18310084654021692,Music artist,0.79,item
211857482296579_758649105236122,Person,0.79,object
211857482296579_1050848718868781,Person,0.79,object
18307180138037614,Suit,0.79,item
18307180138037614,Dress shirt,0.79,item
211857482296579_513118190246440,Jacket,0.79,item
17967507763700058,Handwriting,0.79,item
17925378497550454,People,0.79,item
211857482296579_631616518315773,Grass,0.79,item
211857482296579_1152119892010619,Leisure,0.79,item
211857482296579_621171039360321,Groundcover,0.79,item
211857482296579_5431221243659874,Suit,0.79,item
211857482296579_621171039360321,Bedrock,0.79,item
211857482296579_631616518315773,Shorts,0.79,item
211857482296579_631616518315773,Font,0.79,item
17928486686394211,Collar,0.79,item
211857482296579_632430911567667,Grassland,0.79,item
17928486686394211,Adaptation,0.79,item
211857482296579_633629771448155,Motorcycle,0.79,object
211857482296579_805124570629669,Jacket,0.79,item
211857482296579_634734014701052,Entertainment,0.79,item
211857482296579_759970108436522,Motor vehicle,0.79,item
211857482296579_759970108436522,Sky,0.79,item
211857482296579_1187751838749180,Person,0.79,object
17946985442134406,Real estate,0.79,item
211857482296579_777246680283828,Plant,0.79,item
211857482296579_5360016914062502,Rim,0.79,item
18216723508154796,Groundcover,0.79,item
211857482296579_644658590344899,Real estate,0.79,item
211857482296579_644658590344899,Travel,0.79,item
211857482296579_1027596431257689,Person,0.79,object
211857482296579_1109243746373719,Clothing,0.79,object
211857482296579_599156001802922,Building,0.79,item
211857482296579_1239765139900928,Candle,0.79,item
18232559422125847,Person,0.79,object
17947392005292755,Happy,0.79,item
211857482296579_736659154478175,Gadget,0.79,item
211857482296579_610438243766934,Personal protective equipment,0.79,item
211857482296579_650118929798865,Collar,0.79,item
211857482296579_463784135416808,Person,0.79,object
211857482296579_644658590344899,Chair,0.79,item
17919633050529867,Adaptation,0.79,item
211857482296579_796472748329479,Leisure,0.79,item
211857482296579_1251678705577989,City,0.79,item
211857482296579_650495283385014,Sunglasses,0.79,item
211857482296579_462738252370491,Tree,0.79,item
211857482296579_462738252370491,Hat,0.79,object
17969371579729018,Sneakers,0.79,item
17969371579729018,Flash photography,0.79,item
211857482296579_1079398742996612,Metropolis,0.79,item
211857482296579_1079398742996612,Road,0.79,item
211857482296579_796472748329479,Morning,0.79,item
211857482296579_1079398742996612,Market,0.79,item
211857482296579_1109243746373719,Hat,0.79,item
18238917373122738,Television program,0.79,item
211857482296579_596032711976263,T-shirt,0.79,item
211857482296579_1079309969442049,Person,0.79,object
17929975970401440,T-shirt,0.79,item
211857482296579_647891333354958,Comfort,0.79,item
211857482296579_1226037561582061,Hat,0.79,item
17859673835812237,Font,0.79,item
18237989491121767,Cap,0.79,item
18237989491121767,Adaptation,0.79,item
211857482296579_648203433566127,Suit,0.79,item
211857482296579_610646480412777,Non-commissioned officer,0.79,item
17966260867706727,Font,0.79,item
211857482296579_817087206323385,Leisure,0.79,item
211857482296579_737329351077822,Crowd,0.79,item
18237989491121767,Person,0.79,object
17977075819614009,Person,0.79,object
18237989491121767,Baseball cap,0.79,item
18238917373122738,Font,0.79,item
17933411540405788,People,0.79,item
17969522296707102,Beard,0.79,item
211857482296579_1090934148463337,Crowd,0.79,item
17947354601277614,Font,0.79,item
211857482296579_655727672834508,Person,0.79,object
18221787676146723,Output device,0.79,item
211857482296579_735170614627029,Belt,0.79,item
211857482296579_454196006217469,City,0.79,item
17958930253780008,Leisure,0.79,item
17918295695624170,Curtain,0.79,item
211857482296579_607271734105295,T-shirt,0.79,item
211857482296579_605416981224421,Fun,0.79,item
211857482296579_655936069217151,Suit,0.79,item
17947354601277614,Road,0.79,item
17873125907782070,Person,0.79,object
211857482296579_655944052549686,Hat,0.79,item
211857482296579_603791527764939,Spokesperson,0.79,item
211857482296579_1097703567831606,Jacket,0.79,item
17919386387538934,Audio equipment,0.79,item
18223502698199824,Thigh,0.79,item
211857482296579_735804694563621,Painting,0.79,object
18225867475194234,T-shirt,0.79,item
17966091403940696,Outerwear,0.79,object
211857482296579_821700012582658,Music,0.79,item
211857482296579_601912738270895,Cap,0.79,item
211857482296579_789206675563756,Summer,0.79,item
211857482296579_653570609453697,Music artist,0.79,item
17856868994794975,Adaptation,0.79,item
211857482296579_1079876542920261,Person,0.79,object
211857482296579_789660425575219,Crowd,0.79,item
17949492689177206,Sunglasses,0.79,item
18225812593149564,Spokesperson,0.79,item
17947354601277614,Urban design,0.79,item
17957207419969373,Font,0.79,item
17965937098742772,Audio equipment,0.79,item
17957207419969373,Adaptation,0.79,item
17965937098742772,Television set,0.79,item
17919377978408493,City,0.79,item
211857482296579_654601806017244,Adaptation,0.79,item
17969579272763738,Font,0.79,item
211857482296579_646476936829731,Font,0.79,item
17976677491745514,Adaptation,0.79,item
211857482296579_646476936829731,Eyelash,0.79,item
211857482296579_5880812035280838,Outerwear,0.79,object
211857482296579_737521371058620,Collar,0.79,item
211857482296579_646777790132979,T-shirt,0.79,item
17969215792842767,Clothing,0.79,object
211857482296579_592469512500651,T-shirt,0.79,item
211857482296579_646777790132979,Hat,0.79,object
17929839209455380,Automotive design,0.79,item
211857482296579_737521371058620,Happy,0.79,item
211857482296579_815676052752847,Person,0.79,object
18250265608189533,Font,0.79,item
211857482296579_5880812035280838,Adaptation,0.79,item
211857482296579_474799421121469,T-shirt,0.79,item
18250265608189533,Person,0.79,object
211857482296579_1073813456652380,Clothing,0.79,object
18247980502129945,Urban design,0.79,item
17966362507750256,Shorts,0.79,item
18247980502129945,Fan,0.79,item
211857482296579_796719348281506,T-shirt,0.79,item
18251427157108068,Font,0.79,item
18240763753116565,Adaptation,0.79,item
211857482296579_1073813456652380,Tree,0.79,item
211857482296579_1125978111285259,Fan,0.79,item
211857482296579_1073813456652380,Fun,0.79,item
211857482296579_301228695555438,Fan,0.8,item
211857482296579_695311838612907,Happy,0.8,item
17884942445655813,Eyewear,0.8,item
211857482296579_614249413385817,Suit,0.8,item
17895625184695580,T-shirt,0.8,item
211857482296579_614205513240388,Leisure,0.8,item
211857482296579_649886199822138,Happy,0.8,item
211857482296579_705749420902482,Motor vehicle,0.8,item
211857482296579_613256680505227,Woody plant,0.8,item
211857482296579_695869011890523,Public address system,0.8,item
211857482296579_5741643025897741,Pants,0.8,object
211857482296579_691888568955234,Building,0.8,item
211857482296579_607988407345251,Material property,0.8,item
211857482296579_702930767851014,Thumb,0.8,item
211857482296579_784536512730803,Cap,0.8,item
17850220127837415,Font,0.8,item
211857482296579_2728770127254206,Fan,0.8,item
211857482296579_5742675752451390,Leisure,0.8,item
211857482296579_725781448899279,Television program,0.8,item
17884498805716897,Marines,0.8,item
211857482296579_715930856551005,Microphone,0.8,item
211857482296579_715930856551005,Curtain,0.8,item
17850220127837415,Landscape,0.8,item
17928486686394211,Terrestrial plant,0.8,item
211857482296579_789206675563756,Fedora,0.8,item
211857482296579_584015473460684,Leisure,0.8,item
17935413284488386,T-shirt,0.8,item
211857482296579_590495512653900,Person,0.8,object
211857482296579_301228695555438,Clothing,0.8,object
211857482296579_734989577978466,Road,0.8,item
211857482296579_613509120126513,People,0.8,item
211857482296579_707168717427219,Person,0.8,object
211857482296579_613256680505227,Fun,0.8,item
211857482296579_771930020924913,Recreation,0.8,item
17934037979479200,Suit,0.8,item
211857482296579_613748940102531,Fashion design,0.8,item
211857482296579_726056565538434,Material property,0.8,item
211857482296579_573216894434295,Crowd,0.8,item
211857482296579_622144956249122,Leisure,0.8,item
211857482296579_623078892502869,Tie,0.8,item
211857482296579_692192615591496,Spokesperson,0.8,item
211857482296579_803248224212005,Jacket,0.8,item
211857482296579_796719348281506,Leisure,0.8,item
211857482296579_1699170367115766,Person,0.8,object
211857482296579_2854002688241879,Fan,0.8,item
211857482296579_718108036333287,Leisure,0.8,item
211857482296579_614205513240388,Jeans,0.8,object
211857482296579_5711185948947148,Clothing,0.8,object
211857482296579_605416981224421,Leisure,0.8,item
211857482296579_2009196089281454,City,0.8,item
211857482296579_718108036333287,Person,0.8,object
211857482296579_623318819145543,Font,0.8,item
211857482296579_602463304800420,Font,0.8,item
211857482296579_795700508376353,Crowd,0.8,item
211857482296579_7910885785619764,Recreation,0.8,item
17847784145793204,Display device,0.8,item
211857482296579_798304771550687,Crowd,0.8,item
211857482296579_7910885785619764,Tree,0.8,item
211857482296579_7910885785619764,Plant,0.8,item
211857482296579_734989577978466,Person,0.8,object
211857482296579_725031692307588,Tie,0.8,item
211857482296579_669544651189626,Fan,0.8,item
211857482296579_725781448899279,Font,0.8,item
211857482296579_1950500088482630,Leisure,0.8,item
17943603893176403,Microphone,0.8,object
211857482296579_2273287566183098,Crowd,0.8,item
211857482296579_709699477174143,Smile,0.8,item
211857482296579_581677816690374,Leisure,0.8,item
211857482296579_711943146949776,Person,0.8,object
211857482296579_699980654812692,News,0.8,item
211857482296579_610646480412777,Dress shirt,0.8,item
211857482296579_594236332361288,Fan,0.8,item
211857482296579_683217776488980,Leisure,0.8,item
17930124074324958,Person,0.8,object
211857482296579_583135473268127,Crowd,0.8,item
211857482296579_2342045135936408,Shorts,0.8,item
211857482296579_712243256919765,Collar,0.8,item
17930124074324958,Font,0.8,item
211857482296579_1808148959530507,Helmet,0.8,object
211857482296579_725752608902163,Suit,0.8,item
211857482296579_2374482769525341,T-shirt,0.8,item
211857482296579_785284046022239,Helmet,0.8,object
211857482296579_782545726263780,Person,0.8,object
211857482296579_719829706161120,Person,0.8,object
211857482296579_618408129749629,Tree,0.8,item
211857482296579_699493461528078,Travel,0.8,item
17934037979479200,Person,0.8,object
211857482296579_596032711976263,Person,0.8,object
211857482296579_710306713780086,Audio equipment,0.8,item
17934812021402535,Person,0.8,object
211857482296579_617602753050483,Top,0.8,object
211857482296579_617853669763976,Motorcycle,0.8,object
211857482296579_596032711976263,Hat,0.8,item
211857482296579_612800803898710,Clothing,0.8,object
211857482296579_1866287990386831,Clothing,0.8,object
211857482296579_719829706161120,Dress shirt,0.8,item
211857482296579_616507186493373,Cabinetry,0.8,item
211857482296579_700965584714199,Tree,0.8,item
211857482296579_2431028473914787,Leisure,0.8,item
211857482296579_2431389433685062,Suit,0.8,item
211857482296579_778406870153540,Leisure,0.8,item
17943842678211702,Crowd,0.8,item
211857482296579_669544651189626,Cap,0.8,item
211857482296579_714097386734352,Grassland,0.8,item
211857482296579_701175424693215,Tie,0.8,item
211857482296579_777620553264792,Crowd,0.8,item
211857482296579_620193606124731,Top,0.8,object
211857482296579_725031692307588,Top,0.8,object
211857482296579_699014524909305,Tree,0.8,item
17931509678415361,Person,0.8,object
211857482296579_699014524909305,Jacket,0.8,item
211857482296579_777246680283828,Flower,0.8,item
211857482296579_734987024645388,Fan,0.8,item
211857482296579_619489592861799,Leisure,0.8,item
211857482296579_714097386734352,Plain,0.8,item
211857482296579_616003059990030,Plant,0.8,item
211857482296579_725752608902163,Collar,0.8,item
211857482296579_599156001802922,Automotive exterior,0.8,item
211857482296579_800260727659419,Tree,0.8,item
211857482296579_592469512500651,Tree,0.8,item
211857482296579_713367533474004,Font,0.8,item
211857482296579_800260727659419,Building,0.8,item
211857482296579_2141424276038384,Leisure,0.8,item
211857482296579_592469512500651,Leisure,0.8,item
211857482296579_697038281773596,Suit,0.8,item
211857482296579_2141424276038384,Person,0.8,object
211857482296579_700684901408934,Crowd,0.8,item
211857482296579_800260727659419,Leisure,0.8,item
211857482296579_601351394742355,Suit,0.8,item
211857482296579_619489592861799,Person,0.8,object
211857482296579_2141424276038384,Footwear,0.8,object
211857482296579_610157700470479,Crowd,0.8,item
