ID,Class,Percent,Subclass
7115560675824422149,Publication,0.79,item
7151895134433512709,Adaptation,0.79,item
7123910264365387013,Real estate,0.79,item
7117971542633499910,Spokesperson,0.79,item
7115805808331377926,Tree,0.79,item
7140417818482232582,Music,0.79,item
7120312213142801669,Happy,0.79,item
7155795146729164037,T-shirt,0.79,item
7155590102356446469,Collar,0.79,item
7140714466550861061,Art,0.79,item
7142697600049794309,Ear,0.79,item
7141455832692149510,Flooring,0.79,item
7155300376822942981,News,0.79,item
7119143272429161733,Formal wear,0.79,item
7138037947739245830,Coat,0.79,object
7158052776289881350,Collar,0.79,item
7115805808331377926,Font,0.79,item
7146557443433041157,Microphone,0.79,object
7145806251039984901,Automotive tire,0.79,item
7157057448648494341,Adaptation,0.79,item
7154705772268489989,Television,0.79,item
7154840992284232966,Fun,0.79,item
7158530372194536709,Fun,0.79,item
7159137058555022598,Fun,0.79,item
7145084190671899909,Cap,0.79,item
7120178088524188934,Person,0.79,object
7115477908256214278,Adaptation,0.79,item
7156575881996160261,Person,0.79,object
7159204609628687622,Person,0.79,object
7158643102306127110,Music,0.79,item
7119639753816820998,Morning,0.79,item
7138202510384286982,Adaptation,0.79,item
7155282520869735686,Tile flooring,0.79,item
7158547810244332806,Adaptation,0.79,item
7151055678486990085,Hat,0.79,object
7139246317414501637,Person,0.79,object
7138202510384286982,Leisure,0.79,item
7156624552498400518,Audio equipment,0.79,item
7138202510384286982,Summer,0.79,item
7142533472563858694,Publication,0.79,item
7142227938459651334,Spokesperson,0.79,item
7140818882641661189,People,0.79,item
7156250866666802437,Ringlet,0.79,item
7119639753816820998,Leisure,0.79,item
7139514285251644678,Suit,0.79,item
7139924785974217990,Person,0.79,object
7154720598432812294,Motor vehicle,0.79,item
7158480559654636805,Spokesperson,0.79,item
7143238576904490245,Ear,0.79,item
7119890914910194950,Adaptation,0.79,item
7121056105089780997,Fan,0.79,item
7121471037409201413,Leisure,0.79,item
7121355653561502982,Sharing,0.79,item
7157057448648494341,Footwear,0.79,object
7157726007166881030,Hat,0.79,item
7156123618194230533,Microphone,0.79,object
7143393316858514694,Fun,0.79,item
7158185109085048070,Microphone,0.79,object
7157057448648494341,Fun,0.79,item
7144132461633490181,Fun,0.79,item
7144518704032697605,Fun,0.79,item
7119143272429161733,Fun,0.79,item
7118447789050252549,Flag,0.8,object
7151758742588230918,Jacket,0.8,item
7118779005758639366,Music,0.8,item
7159695635761876230,Television presenter,0.8,item
7143953519387692294,Microphone,0.8,item
7138202510384286982,Happy,0.8,item
7149648521845591302,Screenshot,0.8,item
7120608894753230086,Font,0.8,item
7155321319637126405,Suit,0.8,item
7155321319637126405,Spokesperson,0.8,item
7146324665932254470,Person,0.8,object
7120965804618796294,Eyelash,0.8,item
7138453696609848581,Sportswear,0.8,item
7131015973125115142,Movie,0.8,item
7138821558675541254,News,0.8,item
7121452226031127814,Font,0.8,item
7134093185256590598,Crowd,0.8,item
7135525826690321670,Facial hair,0.8,item
7151888457101675782,Sportswear,0.8,item
7144371995495419141,Jacket,0.8,item
7130323797961362694,Wrinkle,0.8,item
7121793446779587845,Wrinkle,0.8,item
7141054704879930650,Person,0.8,object
7152844420998548742,Television program,0.8,item
7135871698351459589,Eyewear,0.8,item
7144311312254913797,Font,0.8,item
7149556336248835333,Happy,0.8,item
7128490493419343109,Person,0.8,object
7122850614760967429,Cap,0.8,item
7138821558675541254,Happy,0.8,item
7118506591141317894,Microphone,0.8,object
7136011904815828230,Font,0.8,item
7152844420998548742,Jersey,0.8,item
7130323797961362694,Dress shirt,0.8,item
7135525826690321670,Wrinkle,0.8,item
7149319902761880838,Font,0.8,item
7137801938913004806,Font,0.8,item
7134355976274070790,News,0.8,item
7154840992284232966,Morning,0.8,item
7115357413712153861,Entertainment,0.8,item
7127929445163355397,Red,0.8,item
7143985301768260870,T-shirt,0.8,item
7144518704032697605,Grass,0.8,item
7139632479283006725,Font,0.8,item
7155214901395377414,Spokesperson,0.8,item
7155795146729164037,Competition event,0.8,item
7157773223302679814,T-shirt,0.8,item
7159943895445441797,Spokesperson,0.8,item
7138089810849287430,Top,0.8,object
7158100945967123718,Font,0.8,item
7158100945967123718,Eyewear,0.8,item
7115851955330632965,Crowd,0.8,item
7145573305687313669,Font,0.8,item
7123910264365387013,Residential area,0.8,item
7149319902761880838,Dress shirt,0.8,item
7123910264365387013,Landscape,0.8,item
7153302688556420358,Crowd,0.8,item
7137827454768385285,Font,0.8,item
7159943895445441797,Audio equipment,0.8,item
7157847876784131333,Dress shirt,0.8,item
7159624979728878854,Fun,0.8,item
7140714466550861061,Font,0.8,item
7135414659745598725,Spokesperson,0.8,item
7159891102143630597,Collar,0.8,item
7126678238155279621,Spokesperson,0.8,item
7158547810244332806,Crowd,0.8,item
7132631064148757765,Person,0.8,object
7149172319502486790,Font,0.8,item
7124655981987974406,Music artist,0.8,item
7158596845634178309,Microphone,0.8,object
7145033272052010246,Art,0.8,item
7145403203637529862,Audio equipment,0.8,item
7135191093221641477,Person,0.8,object
7160017587160485125,Font,0.8,item
7124655981987974406,T-shirt,0.8,item
7126866614175255814,Eyewear,0.8,item
7134355976274070790,Microphone,0.8,object
7128812180333399301,Tree,0.8,item
7137757605404888325,Cosmetics,0.8,item
7124422079616797958,Spokesperson,0.8,item
7138850032819752197,Performing arts,0.8,item
7138850032819752197,Visual effect lighting,0.8,item
7156287294180199685,Leisure,0.8,item
7141433328338603270,Mobile device,0.8,item
7134355976274070790,Red,0.8,item
7129999617961381125,Spokesperson,0.8,item
7150126533603069189,Fan,0.8,item
7151895134433512709,Chair,0.8,item
7157885377854917893,Spokesperson,0.8,item
7157885377854917893,Font,0.8,item
7126936109073976582,Person,0.8,object
7120965804618796294,Microphone,0.8,object
7155795146729164037,Person,0.8,object
7159999922224286982,Font,0.8,item
7126141856190090502,Suit,0.8,item
7132126626027998469,Spokesperson,0.8,item
7147734526565944582,Fun,0.8,item
7122606331973930246,Clothing,0.8,object
7146574113539214598,Television program,0.8,item
7158062596438969605,Material property,0.8,item
7120031316359384326,Crowd,0.8,item
7120031316359384326,Fan,0.8,item
7136167177450720517,Tie,0.8,object
7151583849414266117,Facial hair,0.8,item
7136546720074288389,Gadget,0.8,item
7143330045069724934,Wrinkle,0.8,item
7132480302617873669,Font,0.8,item
7126890909781806342,Font,0.8,item
7151517516244864262,Font,0.8,item
7141734333705997574,Companion dog,0.8,item
7135950309423074565,Person,0.8,object
7159204609628687622,Font,0.8,item
7136566420170689797,Happy,0.8,item
7157057448648494341,Sharing,0.8,item
7119275865011145990,Rectangle,0.8,item
7119275865011145990,Art,0.8,item
7146655199015292165,Font,0.8,item
7138527757897567493,Wrinkle,0.8,item
7125542547786632453,Screenshot,0.8,item
7159681566732520710,Happy,0.8,item
7146557443433041157,Collar,0.8,item
7138398745724603653,News,0.8,item
7140046388200525062,Entertainment,0.8,item
7120308034231913734,Audio equipment,0.8,item
7157441811538038022,Font,0.8,item
7155885964139695365,Entertainment,0.8,item
7136295645966585093,Crowd,0.8,item
7136685764212968710,Rectangle,0.8,item
7121294140163378437,Person,0.8,object
7136393885001059590,Person,0.8,object
7148384658416307461,Person,0.8,object
7116161583075560710,Font,0.8,item
7159999922224286982,Serveware,0.8,item
7153001568843910406,Happy,0.8,item
7153001568843910406,Facial hair,0.8,item
7157312271696268549,Person,0.8,object
7115477908256214278,T-shirt,0.8,item
7160037888611126534,Flag,0.8,object
7122152605270265093,Screenshot,0.8,item
7115477908256214278,Font,0.8,item
7141114627265400091,Shoe,0.8,object
7119115867824147717,Facial hair,0.8,item
7136616220123581701,Television program,0.8,item
7125579162038832389,Wheel,0.8,item
7154705772268489989,Beard,0.8,item
7147701569931250971,Person,0.8,object
7131493637380132102,Happy,0.8,item
7154750278674156805,Person,0.8,object
7152631322714934533,Entertainment,0.8,item
7115120078982630661,T-shirt,0.8,item
7156967662030032134,Public address system,0.8,item
7136995684112239877,Person,0.8,object
7149207917894405382,Grass,0.8,item
7142888038056676614,Collar,0.8,item
7154894473569275142,T-shirt,0.8,item
7125437876808027397,Material property,0.8,item
7119045148578778374,Eyewear,0.8,item
7159695635761876230,Person,0.8,object
7154720598432812294,Fan,0.8,item
7136300933276847365,Collar,0.8,item
7127753826043448581,Happy,0.8,item
7148455112862731525,Spokesperson,0.8,item
7150280209315417349,Public address system,0.8,item
7146966494818159878,Person,0.8,object
7154382144129731845,Suit,0.8,item
7142840652773084421,Spokesperson,0.8,item
7159667124888276230,Pants,0.8,object
7157477655632186629,Wrinkle,0.8,item
7132523699927813382,Idiophone,0.8,item
7154382144129731845,Happy,0.8,item
7114971700365692165,Audio equipment,0.8,item
7155144677912595717,Person,0.8,object
7140012090147736837,Entertainment,0.8,item
7132523699927813382,Wind instrument,0.8,item
7138447266934902022,Collar,0.8,item
7142617092863347974,Person,0.8,object
7140046388200525062,Luggage and bags,0.8,item
7131402728286342405,T-shirt,0.8,item
7116479466896919814,Spokesperson,0.8,item
7136995684112239877,Collar,0.8,item
7154705772268489989,Person,0.8,object
7148896985003789573,Eyewear,0.8,item
7127590125525060869,Person,0.8,object
7152178193699572997,Summer,0.8,item
7119192184913431813,Happy,0.8,item
7149171658169847045,Smile,0.8,item
7146557443433041157,Audio equipment,0.8,item
7149171658169847045,Font,0.8,item
7141455832692149510,Curtain,0.8,item
7121003955886296325,Magenta,0.8,item
7138453696609848581,Person,0.8,object
7127056462550961414,Smile,0.8,item
7146758413807013125,Thumb,0.81,item
7156043492706241798,Font,0.81,item
7132523699927813382,Sunglasses,0.81,object
7139924785974217990,Public space,0.81,item
7159943895445441797,Person,0.81,object
7116192377101946118,Top,0.81,object
7123970382071123206,Public space,0.81,item
7144132461633490181,Flag,0.81,item
7146954881847348486,Person,0.81,object
7143985301768260870,Community,0.81,item
7134405290535013638,Music artist,0.81,item
7129627878987451654,Automotive exterior,0.81,item
7130716020704021765,Tie,0.81,object
7145622898441489669,Community,0.81,item
7145622898441489669,Red,0.81,item
7149374900640238853,Font,0.81,item
7125781441711049990,Microphone,0.81,item
7115921826542292229,Fun,0.81,item
7140785051674905861,Collar,0.81,item
7117039482418892038,Font,0.81,item
7131493637380132102,Beard,0.81,item
7155454754271825158,Person,0.81,object
7158599839259856134,Font,0.81,item
7159891102143630597,Suit,0.81,item
7157004669003386118,Spokesperson,0.81,item
7140748124288584965,Happy,0.81,item
7146508771857026309,Font,0.81,item
7127288208978627846,Happy,0.81,item
7141020675409726726,Font,0.81,item
7119192184913431813,Microphone,0.81,object
7131348039222004997,Entertainment,0.81,item
7127753826043448581,Person,0.81,object
7118068834459782405,Crowd,0.81,item
7141054704879930650,Collar,0.81,item
7133614538678734085,Publication,0.81,item
7127753826043448581,T-shirt,0.81,item
7138228572757527813,Wrinkle,0.81,item
7121357518953090310,Dish,0.81,item
7152116839567363334,Font,0.81,item
7156670192557313285,Microphone,0.81,object
7133605923712437509,Font,0.81,item
7127992687994653958,Thumb,0.81,item
7141054704879930650,Sleeve,0.81,item
7127992687994653958,Cool,0.81,item
7140785051674905861,Sleeve,0.81,item
7148015258232179974,Headgear,0.81,item
7141433328338603270,Automotive lighting,0.81,item
7128738573448269062,Collar,0.81,item
7132807218776263942,Community,0.81,item
7132807218776263942,Font,0.81,item
7156287294180199685,Sky,0.81,item
7145826714134826245,Font,0.81,item
7156287294180199685,Sunglasses,0.81,item
7157407242067660038,Building,0.81,object
7126643401210039558,Spokesperson,0.81,item
7157312271696268549,Community,0.81,item
7126890909781806342,Person,0.81,object
7119509830083038470,Flash photography,0.81,item
7159773640030997766,Thumb,0.81,item
7117411123879496966,Bow tie,0.81,item
7115477908256214278,Fun,0.81,item
7124655981987974406,Entertainment,0.81,item
7124655981987974406,Music,0.81,item
7126890909781806342,Musical instrument,0.81,item
7149172319502486790,Spokesperson,0.81,item
7120372484049816838,Music,0.81,item
7147862083529411846,Cool,0.81,item
7147862083529411846,Beard,0.81,item
7147862083529411846,Happy,0.81,item
7118042601000881413,Happy,0.81,item
7142842734926204166,Window,0.81,item
7117660810549284102,Wrinkle,0.81,item
7138453696609848581,Thigh,0.81,item
7146249449340226821,Residential area,0.81,item
7123644695338650885,Font,0.81,item
7146249449340226821,Landscape,0.81,item
7143765546046115078,Eyewear,0.81,item
7138453696609848581,Shirt,0.81,object
7152235693681478918,Hat,0.81,item
7123937868384308485,Community,0.81,item
7152235693681478918,Community,0.81,item
7122425160489094406,Cool,0.81,item
7149171658169847045,Flag,0.81,object
7122953701345479942,Landscape,0.81,item
7135560153067310341,Gadget,0.81,item
7135560153067310341,Crowd,0.81,item
7148896985003789573,Baseball cap,0.81,item
7116479466896919814,Audio equipment,0.81,item
7143687631988100358,Person,0.81,object
7136566420170689797,Community,0.81,item
7138453696609848581,T-shirt,0.81,item
7124650179692727557,Tie,0.81,item
7145806251039984901,T-shirt,0.81,item
7121056105089780997,Cap,0.81,item
7125519257617681669,Happy,0.81,item
7134369947496500485,Font,0.81,item
7139482352639577349,Spokesperson,0.81,item
7155300376822942981,Suit,0.81,item
7122850614760967429,Cool,0.81,item
7136011904815828230,Spokesperson,0.81,item
7139626415502150917,Font,0.81,item
7159536039252577542,Person,0.81,object
7144311312254913797,Microphone,0.81,object
7143953519387692294,Red,0.81,item
7143953519387692294,Font,0.81,item
7158547810244332806,Community,0.81,item
7134868163753168133,Spokesperson,0.81,item
7134893199759265030,Eyelash,0.81,item
7124650179692727557,Facial hair,0.81,item
7144369305210113285,Person,0.81,object
7121056105089780997,Shorts,0.81,item
7139878521756847365,Red,0.81,item
7152858343596444933,Headgear,0.81,item
7146655199015292165,Urban design,0.81,item
7155885964139695365,Crowd,0.81,item
7136685764212968710,Person,0.81,object
7153702523025575173,Clothing,0.81,object
7153702523025575173,Happy,0.81,item
7160037888611126534,T-shirt,0.81,item
7139971812351331589,Headgear,0.81,item
7159999922224286982,Cup,0.81,item
7136295645966585093,Community,0.81,item
7137637065616821509,Person,0.81,object
7136940493316951302,Beard,0.81,item
7159326612197035269,Font,0.81,item
7159748157373549829,Suit,0.81,item
7159536039252577542,Greeting,0.81,item
7136707730529717509,Waist,0.81,item
7154720598432812294,Vehicle,0.81,item
7159667124888276230,Entertainment,0.81,item
7136546720074288389,Spokesperson,0.81,item
7136616220123581701,Suit,0.81,object
7136295645966585093,Fan,0.81,item
7122226385124429061,Terrestrial plant,0.81,item
7119143272429161733,Smile,0.81,item
7135950309423074565,Building,0.81,item
7122606331973930246,Fun,0.81,item
7122606331973930246,Magenta,0.81,item
7152874891794976006,Vehicle,0.81,item
7115050482179050758,Happy,0.81,item
7158547810244332806,Public space,0.81,item
7122226385124429061,Font,0.81,item
7152874891794976006,Red,0.81,item
7136616220123581701,News,0.81,item
7136167177450720517,Suit,0.81,item
7136616220123581701,Font,0.81,item
7148384658416307461,Facial hair,0.81,item
7148384658416307461,Cool,0.81,item
7122152605270265093,Font,0.81,item
7136231781967203590,Beard,0.81,item
7138037947739245830,Crowd,0.81,item
7149517499111968006,Visual effect lighting,0.81,item
7149659243052944646,Top,0.81,object
7131704024373464326,Font,0.81,item
7131704024373464326,T-shirt,0.81,item
7115174031162215686,Font,0.81,item
7158596845634178309,Sleeve,0.81,item
7158596845634178309,Audio equipment,0.81,item
7154840992284232966,Tree,0.81,item
7141713561314757894,Packaged goods,0.81,object
7126866614175255814,Crowd,0.81,item
7150447853561826566,Spokesperson,0.81,item
7151895134433512709,Community,0.81,item
7115174031162215686,Community,0.81,item
7131330617203100934,Cool,0.81,item
7120694066995531014,Spokesperson,0.81,item
7126936109073976582,Clothing,0.81,object
7127247191990603014,Person,0.81,object
7145084190671899909,Hat,0.81,object
7145237663451188485,Sleeve,0.81,item
7139246317414501637,Water,0.81,item
7123561385224621318,Tie,0.81,object
7154840992284232966,T-shirt,0.81,item
7115161088219565317,Spokesperson,0.81,item
7140400801607912710,Font,0.81,item
7140400801607912710,Brain,0.81,item
7134678311376047366,Font,0.81,item
7150416721969483013,Mobile phone,0.81,object
7137757605404888325,Poster,0.81,item
7126502403855240454,Microphone,0.81,object
7115851955330632965,Community,0.81,item
7145806251039984901,Top,0.81,object
7141713561314757894,Beard,0.81,item
7138822872415423750,Music artist,0.81,item
7123006953135131909,Person,0.81,object
7141713561314757894,Facial hair,0.81,item
7149624883759058182,Vehicle,0.81,item
7144441092887284998,Cool,0.81,item
7123596534012202246,Fan,0.81,item
7125823956426214661,Community,0.81,item
7125823956426214661,Eyewear,0.81,item
7120965804618796294,Music artist,0.81,item
7139632479283006725,Collar,0.81,item
7115805808331377926,Travel,0.81,item
7157899882932571398,Font,0.81,item
7133186727350488326,Audio equipment,0.81,item
7155198217771060486,Person,0.81,object
7144441092887284998,Sky,0.81,item
7137993262245121286,Sleeve,0.81,item
7134678311376047366,Skirt,0.81,object
7127929445163355397,Spokesperson,0.81,item
7138822872415423750,Music,0.81,item
7156768353820921093,Entertainment,0.81,item
7144441092887284998,Building,0.81,item
7127615786109259014,Spokesperson,0.81,item
7138769033851194630,Fun,0.82,item
7152178193699572997,Plant,0.82,object
7141495087296515334,Community,0.82,item
7150687987012013317,Suit,0.82,item
7138769033851194630,Happy,0.82,item
7139326490860195078,Spokesperson,0.82,item
7122040247311191302,News,0.82,item
7140012090147736837,Fan,0.82,item
7122222543594949893,Cool,0.82,item
7142888038056676614,Font,0.82,item
7141520592070511877,Font,0.82,item
7151583849414266117,Eyewear,0.82,item
7122172695969565958,Social group,0.82,item
7141114627265400091,Red,0.82,item
7137338570527755525,Ingredient,0.82,item
7146574113539214598,Gadget,0.82,item
7139971812351331589,Terrestrial plant,0.82,item
7136902837463796998,Aqua,0.82,item
7145488577718258950,Person,0.82,object
7134442965841349893,Movie,0.82,item
7123970382071123206,Entertainment,0.82,item
7146574113539214598,Person,0.82,object
7123970382071123206,Leisure,0.82,item
7141325739667770630,Evergreen,0.82,item
7125781441711049990,Collar,0.82,item
7125781441711049990,Spokesperson,0.82,item
7145433077567868166,Person,0.82,object
7150687987012013317,Motor vehicle,0.82,item
7159137058555022598,Community,0.82,item
7120965804618796294,Audio equipment,0.82,item
7144772057631411462,Font,0.82,item
7139582514061905157,Community,0.82,item
7138398745724603653,Microphone,0.82,item
7142533472563858694,Person,0.82,object
7144311312254913797,News,0.82,item
7122850614760967429,Suit,0.82,item
7159695635761876230,Suit,0.82,item
7133614538678734085,Font,0.82,item
7138228572757527813,Person,0.82,object
7139482352639577349,Public address system,0.82,item
7135871698351459589,Facial hair,0.82,item
7125145950728752389,Person,0.82,object
7144371995495419141,Red,0.82,item
7142227938459651334,Facial hair,0.82,item
7133651309135383813,Beard,0.82,item
7121056105089780997,Headgear,0.82,item
7159773640030997766,Footwear,0.82,object
7143953519387692294,Glasses,0.82,object
7151895134433512709,Person,0.82,object
7136300933276847365,Font,0.82,item
7145165221307501829,T-shirt,0.82,item
7141325739667770630,Font,0.82,item
7142592433547758854,Font,0.82,item
7120031316359384326,Tree,0.82,item
7138089810849287430,Font,0.82,item
7143612096566152454,Sunglasses,0.82,object
7133313072281816325,Person,0.82,object
7143687631988100358,Shoe,0.82,object
7137801938913004806,Line,0.82,item
7125579162038832389,Motor vehicle,0.82,item
7136566420170689797,Font,0.82,item
7135082587084557574,News,0.82,item
7118536238520438021,Crowd,0.82,item
7142533472563858694,Font,0.82,item
7134355976274070790,Font,0.82,item
7140400801607912710,Person,0.82,object
7159773640030997766,Finger,0.82,item
7137711474922786053,Tie,0.82,item
7136300933276847365,Suit,0.82,item
7119143272429161733,Skirt,0.82,object
7142617092863347974,Font,0.82,item
7134868163753168133,Collar,0.82,item
7134093185256590598,Social group,0.82,item
7149604068875357445,Person,0.82,object
7156698258792860933,Suit,0.82,item
7149556336248835333,Cool,0.82,item
7149517499111968006,Music artist,0.82,item
7152119575239265542,Font,0.82,item
7123937868384308485,Entertainment,0.82,item
7123937868384308485,Red,0.82,item
7123937868384308485,Social group,0.82,item
7156652813647449350,Person,0.82,object
7135232198684298502,Wood,0.82,item
7135449783581347077,Collar,0.82,item
7135449783581347077,Dress shirt,0.82,item
7135818610714414342,Gadget,0.82,item
7115050482179050758,Cap,0.82,item
7152858343596444933,Building,0.82,item
7122606331973930246,Person,0.82,object
7136167177450720517,Shelving,0.82,item
7136167177450720517,Publication,0.82,item
7136231781967203590,Suit,0.82,item
7153001568843910406,Hearing,0.82,item
7153657340649147653,Shorts,0.82,item
7136351531431054598,Audio equipment,0.82,item
7116161583075560710,Pants,0.82,object
7153972048652422406,Tie,0.82,item
7125823956426214661,Finger,0.82,item
7160037888611126534,Top,0.82,object
7150656050285268229,Entertainment,0.82,item
7115851955330632965,Social group,0.82,item
7149624883759058182,Hat,0.82,item
7149624883759058182,T-shirt,0.82,item
7115793869152734470,Community,0.82,item
7117603422920117509,Font,0.82,item
7157016793855364358,T-shirt,0.82,item
7130977879478816005,Dress shirt,0.82,item
7130977879478816005,Collar,0.82,item
7117590392270327046,Suit,0.82,item
7131330617203100934,Hat,0.82,item
7115560675824422149,Font,0.82,item
7156930375321718022,News,0.82,item
7115357413712153861,Cool,0.82,item
7117590392270327046,Person,0.82,object
7150126533603069189,Glasses,0.82,object
7115033431473474822,Facial hair,0.82,item
7115033431473474822,Ear,0.82,item
7153610126375521541,Eyewear,0.82,item
7149659243052944646,Person,0.82,object
7150447853561826566,Clothing,0.82,object
7126561370450988293,Font,0.82,item
7126173879701146886,Cool,0.82,item
7133372760616750342,Fawn,0.82,item
7136546720074288389,Mobile phone,0.82,item
7159748157373549829,Spokesperson,0.82,item
7115161088219565317,Suit,0.82,item
7139924785974217990,Clothing,0.82,object
7144132461633490181,Window,0.82,item
7144132461633490181,Finger,0.82,item
7156043492706241798,World,0.82,item
7156043492706241798,News,0.82,item
7156250866666802437,Afro,0.82,item
7158052776289881350,Comb over,0.82,item
7156287294180199685,Travel,0.82,item
7156287294180199685,Tree,0.82,item
7140475103313284358,Line,0.82,item
7115207919750253830,Eyewear,0.82,item
7143393316858514694,Performing arts,0.82,item
7141734333705997574,Fawn,0.82,item
7115477908256214278,Community,0.82,item
7157357899440803077,Tie,0.82,object
7157357899440803077,Person,0.82,object
7157020210602528005,Smile,0.82,item
7157312271696268549,People,0.82,item
7142087873389546757,Thigh,0.82,item
7157312271696268549,Red,0.82,item
7159999922224286982,Happy,0.82,item
7139907179515104518,Suit,0.82,item
7158451031116991750,Font,0.82,item
7136707730529717509,Knee,0.82,item
7115908390257233157,Finger,0.82,item
7147312977522232581,Cool,0.82,item
7137125823789796614,Tree,0.82,item
7137125823789796614,Tire,0.82,item
7159604487873727750,Person,0.82,object
7154705772268489989,Plant,0.82,item
7159278949032332550,Font,0.82,item
7154705772268489989,Cool,0.82,item
7137387185472392453,Suit,0.82,item
7138037947739245830,Clothing,0.82,object
7146655199015292165,Thoroughfare,0.82,item
7146655199015292165,Travel,0.82,item
7146249449340226821,Cityscape,0.82,item
7154894473569275142,Finger,0.82,item
7115908390257233157,Person,0.82,object
7155300376822942981,Font,0.82,item
7154840992284232966,Leisure,0.82,item
7154840992284232966,Crowd,0.82,item
7145806251039984901,Cool,0.82,item
7155430156973116678,Entertainment,0.82,item
7145084190671899909,Tree,0.82,item
7155590102356446469,Suit,0.82,item
7145084190671899909,Clothing,0.82,object
7128401117561523462,Social group,0.82,item
7158530372194536709,Finger,0.82,item
7148564104536444165,Necklace,0.82,object
7127753826043448581,Shorts,0.82,object
7118506591141317894,Red,0.82,item
7159891102143630597,Person,0.82,object
7147734526565944582,Community,0.82,item
7127992687994653958,Finger,0.82,item
7147734526565944582,Font,0.82,item
7118767343315979526,Glasses,0.82,object
7128812180333399301,Fan,0.82,item
7117971542633499910,Entertainment,0.82,item
7119509830083038470,Happy,0.82,item
7131742778471599366,Font,0.82,item
7130026941838560518,Happy,0.82,item
7126643401210039558,Microphone,0.82,object
7153201264568913158,Finger,0.82,item
7132140612509289733,Dress shirt,0.82,item
7118068834459782405,Headgear,0.82,item
7119192184913431813,Entertainment,0.82,item
7148455112862731525,Tie,0.82,item
7119293751159262470,Font,0.82,item
7149031825040510214,Sleeve,0.82,item
7152483582596926725,Eyelash,0.82,item
7152178193699572997,Person,0.82,object
7132503317246233862,Person,0.82,object
7130376005528685830,Table,0.82,item
7117039482418892038,Suit,0.82,item
7127056462550961414,Tie,0.82,item
7128490493419343109,Font,0.82,item
7132207668944440582,Tree,0.82,item
7130613363570117894,Happy,0.82,item
7130703792714059013,Spokesperson,0.82,item
7117971542633499910,Audio equipment,0.82,item
7131402728286342405,Collar,0.83,item
7151055678486990085,Finger,0.83,item
7138162343992675590,Urban design,0.83,item
7155300376822942981,Tie,0.83,item
7127590125525060869,Mobile phone,0.83,item
7148015258232179974,Microphone,0.83,item
7148015258232179974,Baseball cap,0.83,item
7125542547786632453,Font,0.83,item
7138453696609848581,Top,0.83,object
7119143272429161733,Social group,0.83,item
7142680572878540038,Spokesperson,0.83,item
7127590125525060869,Beard,0.83,item
7146249449340226821,Thoroughfare,0.83,item
7138037947739245830,Suit,0.83,item
7119143272429161733,Pink,0.83,item
7137711474922786053,Violet,0.83,item
7154894473569275142,Font,0.83,item
7138037947739245830,Person,0.83,object
7130716020704021765,Dress shirt,0.83,item
7159326612197035269,Person,0.83,object
7137452934169693445,Finger,0.83,item
7159946434735836422,Font,0.83,item
7121357518953090310,Cuisine,0.83,item
7118506591141317894,Outerwear,0.83,object
7136902837463796998,Font,0.83,item
7160037888611126534,Plant,0.83,item
7136231781967203590,Dress shirt,0.83,item
7139908004136111365,Suit,0.83,item
7148384658416307461,Happy,0.83,item
7160077729751207174,Facial hair,0.83,item
7160077729751207174,Collar,0.83,item
7160077729751207174,Tie,0.83,item
7152844420998548742,Public address system,0.83,item
7151517516244864262,Person,0.83,object
7147312977522232581,Happy,0.83,item
7121294140163378437,Eyewear,0.83,item
7151583849414266117,Baseball cap,0.83,item
7152844420998548742,Person,0.83,object
7154720598432812294,Crowd,0.83,item
7159604487873727750,Social group,0.83,item
7154526379860692229,Plant,0.83,item
7159748157373549829,Person,0.83,object
7142840652773084421,Suit,0.83,item
7159624979728878854,Eyelash,0.83,item
7127992687994653958,Collar,0.83,item
7137125823789796614,Automotive exterior,0.83,item
7154526379860692229,T-shirt,0.83,item
7140012090147736837,Social group,0.83,item
7154382144129731845,Dress shirt,0.83,item
7142840652773084421,Font,0.83,item
7147862083529411846,Finger,0.83,item
7157407242067660038,Hat,0.83,object
7145806251039984901,Sports equipment,0.83,item
7156728010815671558,Microphone,0.83,item
7157743729426697477,Person,0.83,object
7157743729426697477,Spokesperson,0.83,item
7120308034231913734,Person,0.83,object
7157804530199989509,Font,0.83,item
7156624552498400518,Social group,0.83,item
7156624552498400518,Spokesperson,0.83,item
7155282520869735686,Floor,0.83,item
7132157906039966982,Person,0.83,object
7115207919750253830,Book,0.83,item
7157847876784131333,Collar,0.83,item
7147299061391969542,Top,0.83,object
7120308034231913734,Spokesperson,0.83,item
7140475103313284358,Person,0.83,object
7156728010815671558,Font,0.83,item
7147299061391969542,Font,0.83,item
7157726007166881030,Sleeve,0.83,item
7142468971042721029,Shorts,0.83,item
7141114627265400091,Pink,0.83,item
7157312271696268549,Hat,0.83,object
7141325739667770630,Christmas decoration,0.83,item
7120002612820266246,Audio equipment,0.83,item
7146758413807013125,Hat,0.83,object
7126141856190090502,Collar,0.83,item
7115477908256214278,Leisure,0.83,item
7157020210602528005,Person,0.83,object
7155454754271825158,Glasses,0.83,object
7150280209315417349,Hat,0.83,item
7156967662030032134,Microphone,0.83,object
7126288473073487110,Thoroughfare,0.83,item
7147299061391969542,Finger,0.83,item
7159293944143138053,Fan,0.83,item
7158521705323842821,Person,0.83,object
7158521705323842821,Smile,0.83,item
7120925234470849798,Shelving,0.83,item
7155590102356446469,Tie,0.83,item
