ID,Class,Percent,Subclass
17956439314958648,Red,0.8,item
17990124046596995,Person,0.8,object
17956439314958648,Suit,0.8,item
18014753749442246,Person,0.8,object
17971362394744261,Jheri curl,0.8,item
17956439314958648,Leisure,0.8,item
17952628279922534,Red,0.8,item
17998651726462450,Hat,0.8,item
17976071617775351,Leisure,0.8,item
18319242490003087,Font,0.8,item
17933341148405391,Book,0.8,item
17964057376868739,Fan,0.8,item
18049846930366789,Beard,0.8,item
17959930448039046,Collar,0.8,item
17933134664429040,Flash photography,0.8,item
17873314394681553,T-shirt,0.8,item
17980845340639624,Jacket,0.8,item
17944727789308724,Beard,0.8,item
17964697477867550,Woody plant,0.8,item
17997117118533283,Art,0.8,item
17944727789308724,Person,0.8,object
17944727789308724,Microphone,0.8,object
17944680701235917,Publication,0.8,item
17958329449889342,T-shirt,0.8,item
17945024819182578,Collar,0.8,item
17964749695892349,Feather,0.8,item
17998651726462450,Happy,0.8,item
17958033481994027,Red,0.8,item
17981486029646857,Tree,0.8,item
17981486029646857,Crowd,0.8,item
17928153587446988,Aqua,0.8,item
17985638896552096,Leisure,0.8,item
17938731566453071,Suit,0.8,object
17934654290421387,Performing arts,0.8,item
18043650253364285,Dress shirt,0.8,item
18044441899363948,Person,0.8,object
17975979847704284,Audio equipment,0.8,item
17963855860983428,Leisure,0.8,item
18319242490003087,Publication,0.8,item
18045751987373058,Spokesperson,0.8,item
17939237411182245,Shirt,0.8,object
17967715714745731,Happy,0.8,item
17908891760632599,Font,0.8,item
17958033481994027,News,0.8,item
17960820377079763,Spokesperson,0.8,item
17944559165237201,Public speaking,0.8,item
17916904925611024,Happy,0.8,item
17905574648596382,People,0.8,item
17943760895191113,Clothing,0.8,object
18232520038131632,Spokesperson,0.8,item
18179164993233513,Table,0.8,object
17943568757181846,Font,0.8,item
17871574313745978,Publication,0.8,item
18066717874311012,Red,0.8,item
17853670316837543,Spokesperson,0.8,item
17949702080269304,Travel,0.8,item
18177710275217266,Sports equipment,0.8,item
18058057453334650,Beard,0.8,item
17942513267185168,Font,0.8,item
17880950561691209,Travel,0.8,item
17943436967169450,Top,0.8,object
17986885651594094,Font,0.8,item
17978374873688887,Fan,0.8,item
18258079234105476,T-shirt,0.8,item
17931807899399392,Landmark,0.8,item
17931807899399392,Crowd,0.8,item
17931799265516791,Suit,0.8,item
18177710275217266,Vest,0.8,item
17976883540602131,Happy,0.8,item
17992290058557139,Leisure,0.8,item
17959291736034510,Plaid,0.8,item
17978941675617381,Font,0.8,item
17978941675617381,Publication,0.8,item
17941697624024297,Person,0.8,object
17941697624024297,Flag,0.8,object
17895244775607933,Baseball cap,0.8,item
17941697624024297,Fun,0.8,item
17932114076349280,Microphone,0.8,item
17895244775607933,Hat,0.8,item
18311572375037369,Spokesperson,0.8,item
17964263932773423,Book,0.8,item
17942264507171989,Suit,0.8,item
17958491167967998,Jacket,0.8,object
17965514005906430,Person,0.8,object
17905574648596382,Font,0.8,item
17942280884187240,Shirt,0.8,object
17987053471628056,Nail,0.8,item
17873314394681553,Person,0.8,object
17964438922864641,Person,0.8,object
18252004636186560,Fan,0.8,item
17999040355504755,Television set,0.8,item
17853670316837543,Person,0.8,object
17999040355504755,Art,0.8,item
17947891687933847,Happy,0.8,item
17949433448087577,Fun,0.8,item
18311290330000629,Fan,0.8,item
17974380913743233,Red,0.8,item
17960766352845700,Fun,0.8,item
17949568358197936,Top,0.8,object
17963083666976998,Hat,0.8,item
17843455442832730,Red,0.8,item
17885266244695567,Fun,0.8,item
18168415339216426,Red,0.8,item
17967958627843160,Person,0.8,object
17981777935582482,Leisure,0.8,item
17935305851184403,Art,0.8,item
18036096376386003,Morning,0.8,item
17960632636955985,Crowd,0.8,item
17843455442832730,Font,0.8,item
18167245720300482,Poster,0.8,object
18227768536198715,Person,0.8,object
17966856658699427,Person,0.8,object
17997263236491409,Person,0.8,object
18040594843329641,Poster,0.8,item
17949271514329852,Happy,0.8,item
17916290225622149,Tree,0.8,item
17974210264774419,Clothing,0.8,object
17957390834073864,Happy,0.8,item
17957390834073864,Beard,0.8,item
17862766877808297,Happy,0.8,item
17927492663418802,Fan,0.8,item
18233961256182431,Fan,0.8,item
17907081461635062,Red,0.8,item
17927976857438217,News,0.8,item
17996644306491878,Leaf vegetable,0.8,item
18254488564138902,Happy,0.8,item
17960766352845700,Pants,0.8,object
18190063942170306,Leisure,0.8,item
17946973493333527,Material property,0.8,item
17851552055843745,Crowd,0.8,item
17957923379047375,Wrinkle,0.8,item
17946973493333527,Suit,0.8,item
17874685925742244,Television studio,0.8,item
18158906434258617,Glasses,0.8,object
17921971862499833,Toddler,0.8,item
17874685925742244,Display device,0.8,item
17934796085376403,News,0.8,item
18328019905003834,Hat,0.8,object
18233961256182431,Crowd,0.81,item
17986885651594094,Collar,0.81,item
17954110310073284,Cool,0.81,item
17967524626762535,Entertainment,0.81,item
17962329562987402,Red,0.81,item
18311185627052982,Person,0.81,object
17844615032861392,Music,0.81,item
17962329562987402,Jacket,0.81,item
17960646712768156,Poster,0.81,item
18177183421210876,Magenta,0.81,item
17925170765402129,Aqua,0.81,item
17931807899399392,Flag,0.81,item
17997263236491409,Community,0.81,item
17959169119862400,Font,0.81,item
18060937714333155,Crowd,0.81,item
17937254978310105,Crowd,0.81,item
17844615032861392,Lipstick,0.81,item
17931807899399392,Public space,0.81,item
17856425831791987,Glove,0.81,item
17942513267185168,Publication,0.81,item
18167819659247254,News,0.81,item
17984433355560990,Crowd,0.81,item
17951808089008671,Poster,0.81,item
17966856658699427,Community,0.81,item
17936298566344513,Flag,0.81,object
18324536215025764,Entertainment,0.81,item
17931875678299589,Leisure,0.81,item
17984433355560990,Community,0.81,item
17884970786665944,Leisure,0.81,item
18016444534406906,Person,0.81,object
17931875678299589,Public space,0.81,item
17917303358414564,Community,0.81,item
17884970786665944,Crowd,0.81,item
17891092355691068,Font,0.81,item
17955905590778760,Community,0.81,item
18244854760109554,Microphone,0.81,object
17978462974699443,Crowd,0.81,item
17917303358414564,Collage,0.81,item
18005918707452090,Happy,0.81,item
17935666358411181,Font,0.81,item
18177710275217266,Jeans,0.81,object
17873314394681553,Clothing,0.81,object
17901167615649175,Font,0.81,item
17935700144317342,Clothing,0.81,object
17989197784520541,Community,0.81,item
17907081461635062,Sky,0.81,item
18173697364232008,Font,0.81,item
17934264101191502,Happy,0.81,item
17924958839380755,Suit,0.81,item
17981596723618700,Publication,0.81,item
17971070962739604,Spokesperson,0.81,item
18176783491236417,Font,0.81,item
17956150517104433,Leisure,0.81,item
17952628279922534,Poster,0.81,item
18224292013152837,Beard,0.81,item
17890687508697721,Happy,0.81,item
17939237411182245,Community,0.81,item
17996551162493627,Collar,0.81,item
17953844921039696,Fan,0.81,item
17997957550474251,Microphone,0.81,object
17886912248708701,Clothing,0.81,object
17938236689166474,Gadget,0.81,item
17851552055843745,Red,0.81,item
17964811171962601,Suit,0.81,item
17964811171962601,Leisure,0.81,item
17938571465399264,Leisure,0.81,item
17964811171962601,Chair,0.81,item
17981596723618700,Font,0.81,item
17992664392568647,Font,0.81,item
18149554210249907,Font,0.81,item
18254488564138902,Person,0.81,object
17953736051084786,Leisure,0.81,item
17932114076349280,Audio equipment,0.81,item
17924958839380755,Music,0.81,item
17873314394681553,Fun,0.81,item
18160169830250071,Coat,0.81,object
17937342728208945,Happy,0.81,item
17986859383614969,Automotive exterior,0.81,item
17952061436021070,Crowd,0.81,item
18014753749442246,Woody plant,0.81,item
18160169830250071,Microphone,0.81,item
17979185920642952,Font,0.81,item
17956025029996969,Publication,0.81,item
17937286625310860,Crowd,0.81,item
17960646712768156,Hat,0.81,object
17916904925611024,News,0.81,item
18324161422025939,Collar,0.81,item
18014753749442246,Natural landscape,0.81,item
17986859383614969,Tie,0.81,object
17969251753686181,Table,0.81,item
17924958839380755,Entertainment,0.81,item
17964749695892349,Fun,0.81,item
17873314394681553,Crowd,0.81,item
18014753749442246,Font,0.81,item
18235584877124603,Tie,0.81,item
18147644032274951,Font,0.81,item
17940180821186171,Community,0.81,item
17960766352845700,Leisure,0.81,item
17971362394744261,Community,0.81,item
17980845340639624,Crowd,0.81,item
18168415339216426,Suit,0.81,item
17949702080269304,Thoroughfare,0.81,item
18316355770039012,Person,0.81,object
17998651726462450,Fan,0.81,item
17965539262742976,Grass,0.81,item
17945668217153931,Fan,0.81,item
17958033481994027,Font,0.81,item
17958033481994027,Happy,0.81,item
17950601312063982,Sleeve,0.81,item
17951619310998392,Community,0.81,item
17876265230715652,Happy,0.81,item
17987760385555426,Community,0.81,item
18002751037428338,Leisure,0.81,item
17976071617775351,Person,0.81,object
17998651726462450,T-shirt,0.81,item
17868605585712652,Jacket,0.81,item
18319242490003087,Community,0.81,item
17915361722613299,Community,0.81,item
17907969263644167,Clothing,0.81,object
17965664221948789,Person,0.81,object
17998651726462450,Red,0.81,item
17945024819182578,Tie,0.81,item
17860809689796376,Spokesperson,0.81,item
17907520136589926,Fan,0.81,item
17904656312584591,Suit,0.81,item
17849724335843435,Font,0.81,item
17956720675929315,Thumb,0.81,item
17929623602450996,Red,0.81,item
17988534400611976,Sky,0.81,item
17988534400611976,Leisure,0.81,item
17945575523209025,Beard,0.81,item
17957113205003759,Happy,0.81,item
17963855860983428,Fan,0.81,item
17962853542955389,Font,0.81,item
17947126922081306,Community,0.81,item
17967800794856162,Chair,0.81,item
17974380913743233,Font,0.81,item
17950368805981750,Person,0.81,object
17864331200773957,Fan,0.81,item
17950317191056618,Community,0.81,item
17950317191056618,Beard,0.81,item
17975166748714572,Font,0.81,item
17947576334095584,Person,0.81,object
18002672812506143,Collar,0.81,item
17975166748714572,Spokesperson,0.81,item
17904694496526991,Entertainment,0.81,item
17904694496526991,Fan,0.81,item
18184453729204344,Community,0.81,item
17967800794856162,Happy,0.81,item
18024063124396797,Font,0.81,item
17975979847704284,Spokesperson,0.81,item
17958006743074004,Entertainment,0.81,item
18002751037428338,Crowd,0.81,item
17926887593409072,Outerwear,0.81,object
17962742152860226,Suit,0.81,item
17862766877808297,Suit,0.81,item
18026320996417255,Font,0.81,item
17925997754409078,Fun,0.81,item
18228618142153520,Spokesperson,0.81,item
18043435453372712,Facial hair,0.81,item
17926372835409641,Publication,0.81,item
18249113284139710,Community,0.81,item
18026320996417255,Community,0.81,item
17988511690523970,Font,0.81,item
18034281523387048,Fan,0.81,item
17860416077732068,Font,0.81,item
17915067566531828,Font,0.81,item
17915067566531828,Poster,0.81,item
18308724898051344,Dress shirt,0.81,item
17943814067211674,Red,0.81,item
17972839969830208,Font,0.81,item
17991982246545446,Fun,0.81,item
18190063942170306,Community,0.81,item
17944065020058583,Community,0.81,item
17987053471628056,Cool,0.81,item
17972839969830208,Person,0.81,object
17962941190967840,Performing arts,0.81,item
17881891961735940,Collar,0.81,item
17847836144821482,Fan,0.81,item
17949636914099804,Person,0.81,object
17990273296602429,Shirt,0.81,object
17853670316837543,Font,0.81,item
17990580844534563,Suit,0.81,item
17949702080269304,Leisure,0.81,item
17949702080269304,Crowd,0.81,item
17876265230715652,Hat,0.81,object
17925216050582235,Crowd,0.81,item
17971999177829397,Tie,0.81,item
17951579990203830,City,0.81,item
17990580844534563,Aircraft,0.81,item
18177710275217266,Leisure,0.81,item
17918169362615179,Glasses,0.81,object
17943436967169450,Fan,0.81,item
18177710275217266,Barechested,0.81,item
17960831504070668,Font,0.81,item
17988039166588721,Fan,0.81,item
17944382377986473,Public space,0.81,item
17944559165237201,Font,0.81,item
18294021976070616,Font,0.81,item
17949433448087577,Leisure,0.81,item
17944382377986473,Red,0.81,item
18252004636186560,Red,0.81,item
17950939532228336,Happy,0.81,item
17972355160616737,Nail,0.81,item
17972137117709242,Beard,0.81,item
17966856658699427,Poster,0.81,item
17875986500704459,Red,0.81,item
17896590728650425,Glasses,0.81,object
17958340000882454,Community,0.81,item
17944382377986473,Flag,0.81,object
17927669603584392,Person,0.81,object
18252004636186560,Crowd,0.81,item
17956684846985894,Fan,0.81,item
17958329449889342,Music,0.81,item
17881891961735940,Eyelash,0.81,item
17930162744397363,Red,0.81,item
17905574648596382,Community,0.81,item
17956684846985894,Red,0.81,item
17860416077732068,Community,0.81,item
17958329449889342,Entertainment,0.81,item
17957113205003759,Community,0.82,item
17957113205003759,Crowd,0.82,item
17916339851520198,Clothing,0.82,object
17997263236491409,Happy,0.82,item
17966582779842208,Happy,0.82,item
17921316641470420,Violet,0.82,item
17916276152460619,Crowd,0.82,item
17878516970719325,Art,0.82,item
17922798341565984,Suit,0.82,item
17960892712792978,Leisure,0.82,item
17957390834073864,Community,0.82,item
17999789044459929,Microphone,0.82,item
17878516970719325,Community,0.82,item
18005680165481229,World,0.82,item
17960766352845700,Person,0.82,object
17956025029996969,Font,0.82,item
17960632636955985,Confetti,0.82,item
17884970786665944,Poster,0.82,item
17960820377079763,Tie,0.82,item
17969251753686181,Community,0.82,item
17849573453845495,Suit,0.82,item
17997989911527938,Collar,0.82,item
17916904925611024,Public address system,0.82,item
17903650526643673,T-shirt,0.82,item
17959291736034510,Dress shirt,0.82,item
17958340000882454,Social group,0.82,item
17958340000882454,Wall,0.82,item
17967524626762535,Poster,0.82,item
17905574648596382,Screenshot,0.82,item
17967524626762535,Font,0.82,item
17998651726462450,Person,0.82,object
17881891961735940,Person,0.82,object
17967524626762535,Happy,0.82,item
18003456040488609,Condominium,0.82,item
18003456040488609,Cityscape,0.82,item
17958491167967998,Happy,0.82,item
17958752888002668,Social group,0.82,item
17966143876807387,Hat,0.82,item
17968586119755989,Suit,0.82,item
17958752888002668,Community,0.82,item
17998607119476449,Font,0.82,item
17960820377079763,Suit,0.82,item
17990389885573338,Red,0.82,item
17959739407962471,Community,0.82,item
17997117118533283,Urban design,0.82,item
17967066892842753,Font,0.82,item
17907081461635062,Crowd,0.82,item
17907081461635062,Fan,0.82,item
17999789044459929,Person,0.82,object
17968338811917192,Person,0.82,object
17877578501683630,Microphone,0.82,item
17877578501683630,News,0.82,item
17960315656946718,Chair,0.82,item
17851552055843745,Fan,0.82,item
17958006743074004,Spokesperson,0.82,item
18002751037428338,Community,0.82,item
17956150517104433,Crowd,0.82,item
17851552055843745,Person,0.82,object
17991569272562781,Headgear,0.82,item
17960227315737350,Font,0.82,item
17967715714745731,Cosmetic dentistry,0.82,item
17998651726462450,Social group,0.82,item
17959739407962471,Smile,0.82,item
17972788684575966,Greeting,0.82,item
17966856658699427,Crowd,0.82,item
17990124046596995,Collar,0.82,item
17949992204067215,Hat,0.82,item
17949992204067215,Entertainment,0.82,item
17949992204067215,Outerwear,0.82,object
18177183421210876,Violet,0.82,item
18075220759308235,World,0.82,item
17890803143666998,Tie,0.82,item
17861515331782394,Happy,0.82,item
17931875678299589,Line,0.82,item
17872035263766844,Baseball cap,0.82,item
17949636914099804,Flash photography,0.82,item
17942513267185168,Leisure,0.82,item
18190063942170306,Crowd,0.82,item
18258079234105476,Red,0.82,item
17972865247677121,Crowd,0.82,item
17949568358197936,Person,0.82,object
17978462974699443,Celebrating,0.82,item
17872035263766844,Social group,0.82,item
18060937714333155,Red,0.82,item
17910239162614198,Clothing,0.82,object
17941697624024297,Fan,0.82,item
17844615032861392,Font,0.82,item
17950072735999652,Font,0.82,item
17964749695892349,Community,0.82,item
17986859383614969,Person,0.82,object
17925576377427179,Urban design,0.82,item
18300129955071904,Font,0.82,item
18285643762072012,Felidae,0.82,item
18144592945260845,Tom-tom drum,0.82,item
17907520136589926,Font,0.82,item
18024063124396797,Entertainment,0.82,item
17964697477867550,Biome,0.82,item
17940451994113177,Facial hair,0.82,item
17927669603584392,Cuisine,0.82,item
17950368805981750,Community,0.82,item
18253009210114654,Fan,0.82,item
17875278890742858,Headgear,0.82,item
17979185920642952,Nameplate,0.82,item
17979185920642952,Wood,0.82,item
18203247454165469,Sky,0.82,item
17926726424540168,Finger,0.82,item
17950249865026428,Font,0.82,item
17978941675617381,Community,0.82,item
18177183421210876,Poster,0.82,item
17926372835409641,Map,0.82,item
17909482754635010,Red,0.82,item
17862766877808297,Microphone,0.82,object
17847836144821482,Performing arts,0.82,item
17944065020058583,Social group,0.82,item
17987053471628056,Line,0.82,item
17870875616744089,Bottle,0.82,item
17928153587446988,Line,0.82,item
17944189778005265,Crowd,0.82,item
17963855860983428,Hat,0.82,item
17963855860983428,Poster,0.82,item
17870875616744089,Tableware,0.82,item
17868605585712652,Social group,0.82,item
17987760385555426,Crowd,0.82,item
17991982246545446,Community,0.82,item
17868605585712652,Crowd,0.82,item
17945668217153931,Sky,0.82,item
17945668217153931,Crowd,0.82,item
17994803167485864,Happy,0.82,item
17991982246545446,Crowd,0.82,item
17929623602450996,Fan,0.82,item
18319242490003087,Person,0.82,object
17944382377986473,Community,0.82,item
17945024819182578,Suit,0.82,item
17987127028603496,Social group,0.82,item
17987127028603496,Community,0.82,item
17987760385555426,Flag,0.82,object
18182712445214428,Suit,0.82,item
17860809689796376,Font,0.82,item
17976883540602131,Entertainment,0.82,item
17902944683640723,Greeting,0.82,item
17931807899399392,Fan,0.82,item
17909482754635010,Font,0.82,item
17852418290826723,Community,0.82,item
17852418290826723,Crowd,0.82,item
17988511690523970,Person,0.82,object
17893176941645261,Font,0.82,item
17947891687933847,Community,0.82,item
17927751314417015,Cuisine,0.82,item
17947576334095584,Grass,0.82,item
17864331200773957,Baseball cap,0.82,item
17944065020058583,Glasses,0.82,object
17947391999280591,Television presenter,0.82,item
17943436967169450,Community,0.82,item
18163451743250982,Fan,0.82,item
17947126922081306,Dress shirt,0.82,item
17928015476309951,Person,0.82,object
17975478520789118,Spokesperson,0.82,item
17977407973705062,Person,0.82,object
17975478520789118,Font,0.82,item
17946973493333527,Person,0.82,object
18320087521029976,Red,0.82,item
18058057453334650,Community,0.82,item
17864331200773957,Sunglasses,0.82,item
18253009210114654,Community,0.82,item
17900844488677386,Collar,0.82,item
17981777935582482,Social group,0.82,item
17964827812697927,Tree,0.82,item
17952628279922534,Fan,0.82,item
17952628279922534,Community,0.82,item
17952628279922534,Social group,0.82,item
18014324032457174,World,0.82,item
18014324032457174,Spokesperson,0.82,item
17952061436021070,Red,0.82,item
17952061436021070,Happy,0.82,item
17989197784520541,Player,0.82,item
17951987333310919,Person,0.82,object
17992799587543041,Font,0.82,item
18213030424156515,Crowd,0.82,item
17992664392568647,Leisure,0.82,item
17981596723618700,Microphone,0.82,object
17934796085376403,Font,0.82,item
17981486029646857,Fan,0.82,item
18016676617423341,Audio equipment,0.82,item
18016676617423341,Public address system,0.82,item
17985638896552096,Entertainment,0.82,item
18311290330000629,Performing arts,0.82,item
17937610781414329,Spokesperson,0.82,item
17924958839380755,Person,0.82,object
17969358844786471,Font,0.82,item
17843455442832730,Microphone,0.82,object
18167507644246434,Social group,0.82,item
17924650493575350,Person,0.82,object
17936298566344513,Person,0.82,object
17936298566344513,Red,0.82,item
17964865441780347,Happy,0.82,item
18248378107107896,Beard,0.82,item
17934654290421387,Crowd,0.82,item
18285817780076677,Eyelash,0.82,item
17971038853726806,Person,0.82,object
18311290330000629,Entertainment,0.82,item
17924650493575350,Motor vehicle,0.82,item
17953844921039696,Font,0.82,item
17953844921039696,Entertainment,0.82,item
17996551162493627,Tie,0.82,object
17953451417041972,Spokesperson,0.82,item
17971038853726806,Community,0.82,item
17937610781414329,Coat,0.82,object
17970331063725963,Thumb,0.82,item
17860004918764401,Social group,0.82,item
17856425831791987,Happy,0.82,item
17944680701235917,Thumb,0.82,item
17860416077732068,T-shirt,0.82,item
17860416077732068,Crowd,0.82,item
18018070558414067,Concert,0.82,item
17901167615649175,News,0.82,item
17938932080269853,Font,0.82,item
17938932080269853,Community,0.82,item
18020811559418768,Rectangle,0.82,item
18300129955071904,Crowd,0.82,item
17965012882768982,Happy,0.82,item
17915067566531828,Microphone,0.82,item
17939162084373556,Leisure,0.82,item
17951208704089068,Finger,0.82,item
18173741446218272,Wrinkle,0.82,item
18176783491236417,Line,0.82,item
18254488564138902,Beard,0.82,item
17951399726188423,Person,0.82,object
17889781613659707,Suit,0.82,item
17971999177829397,Font,0.82,item
17890687508697721,Cool,0.82,item
17925216050582235,Fan,0.82,item
18020811559418768,Font,0.82,item
17874747761776548,Font,0.83,item
17992664392568647,Line,0.83,item
17967558178886061,Font,0.83,item
17964749695892349,Happy,0.83,item
17964749695892349,Person,0.83,object
17980845340639624,Red,0.83,item
17964438922864641,Finger,0.83,item
17964697477867550,Wood,0.83,item
17916290225622149,Pink,0.83,item
17985218308524819,Interaction,0.83,item
18285643762072012,Recipe,0.83,item
18252004636186560,Tree,0.83,item
18285643762072012,Carnivore,0.83,item
17959739407962471,Font,0.83,item
18255800947099834,Smile,0.83,item
17931626447278058,Person,0.83,object
17930982854305772,Greeting,0.83,item
18176783491236417,Poster,0.83,item
17936298566344513,Curtain,0.83,item
17936298566344513,Smile,0.83,item
17944382377986473,Social group,0.83,item
17873314394681553,Finger,0.83,item
17940451994113177,Shirt,0.83,object
17944313006284762,Social group,0.83,item
17982839719639550,Leisure,0.83,item
17920301867614963,Rectangle,0.83,item
17916904925611024,Microphone,0.83,object
18059110555343879,Font,0.83,item
17916904925611024,Font,0.83,item
18307603006046694,Suit,0.83,item
17987127028603496,Crowd,0.83,item
17908891760632599,Person,0.83,object
18167819659247254,Spokesperson,0.83,item
17937254978310105,Fan,0.83,item
18167245720300482,Comb over,0.83,item
17884823429685029,Happy,0.83,item
17960831504070668,Poker table,0.83,item
17916276152460619,Social group,0.83,item
17960261750061371,Celebrating,0.83,item
17937610781414329,Audio equipment,0.83,item
17916339851520198,Beard,0.83,item
17941321475344254,Finger,0.83,item
17938236689166474,Audio equipment,0.83,item
17941329272366301,Font,0.83,item
17917303358414564,Red,0.83,item
17981596723618700,News,0.83,item
17992290058557139,Happy,0.83,item
17908087889653310,Dress shirt,0.83,item
17998607119476449,Person,0.83,object
17942513267185168,Poster,0.83,item
17959169455756787,Eyelash,0.83,item
17931875678299589,Fan,0.83,item
17907081461635062,Pink,0.83,item
17931985901334716,Person,0.83,object
18075220759308235,News,0.83,item
17960315656946718,Person,0.83,object
18158865334254560,Person,0.83,object
17998174192471208,Smile,0.83,item
17964570661748589,Sportswear,0.83,item
17851552055843745,Flag,0.83,item
17851552055843745,World,0.83,item
17934654290421387,Interaction,0.83,item
18103037923291244,Font,0.83,item
17960261750061371,Red,0.83,item
17934796085376403,Spokesperson,0.83,item
17981596723618700,Beard,0.83,item
17845604192839325,Necklace,0.83,object
17992290058557139,Jeans,0.83,object
18132444184303943,Red,0.83,item
18244402660135366,Crowd,0.83,item
17967524626762535,Tie,0.83,item
17997989911527938,Smile,0.83,item
17964827812697927,Crowd,0.83,item
17941127126337984,Elbow,0.83,item
17916737918442337,Suit,0.83,item
18177710275217266,Finger,0.83,item
17942981681032945,Dress shirt,0.83,item
17942981681032945,Interaction,0.83,item
18168415339216426,Dress,0.83,item
18233844619145243,Collar,0.83,item
18173697364232008,Pants,0.83,object
17967066892842753,Rectangle,0.83,item
18132444184303943,Person,0.83,object
17931807899399392,Urban design,0.83,item
17944680701235917,Font,0.83,item
17845604192839325,Lamp,0.83,object
17959169119862400,Pink,0.83,item
18253009210114654,Crowd,0.83,item
17942940749350670,Outerwear,0.83,object
17939237411182245,Collar,0.83,item
18311668867002669,Collar,0.83,item
17965484908848108,Entertainment,0.83,item
17958006743074004,Shoe,0.83,object
17958329449889342,Baseball cap,0.83,item
17950879355080311,Clothing,0.83,object
17907369278539225,Line,0.83,item
17860809689796376,Sky,0.83,item
18323182312047517,Sleeve,0.83,item
17972355160616737,Pink,0.83,item
17972355160616737,Finger,0.83,item
17972137117709242,Bookcase,0.83,item
18020649967439177,Table,0.83,object
17990273296602429,Beard,0.83,item
17951399726188423,Flag,0.83,object
18019983613409396,Happy,0.83,item
17904089795664524,Font,0.83,item
18018070558414067,Pink,0.83,item
18018070558414067,Flat panel display,0.83,item
17951579990203830,Cityscape,0.83,item
17855115248783503,Social group,0.83,item
17956557455028409,Person,0.83,object
17884823429685029,Font,0.83,item
17962579468800084,Social group,0.83,item
17972451517644592,Cloud,0.83,item
17926726424540168,Font,0.83,item
18002672812506143,Gesture,0.83,item
17950317191056618,Font,0.83,item
17950368805981750,Beard,0.83,item
17925997754409078,Pink,0.83,item
18002751037428338,Fan,0.83,item
18002751037428338,Social group,0.83,item
17972719963739979,Finger,0.83,item
17925997754409078,Interaction,0.83,item
17972719963739979,Interaction,0.83,item
17956745515990396,Pants,0.83,object
17950429412106192,Font,0.83,item
17950723118040237,Tie,0.83,item
17956720675929315,Happy,0.83,item
17951619310998392,Publication,0.83,item
17971038853726806,Fan,0.83,item
17953844921039696,Poster,0.83,item
17966143876807387,Person,0.83,object
17954043326184785,Spokesperson,0.83,item
17954043326184785,World,0.83,item
17856109811804305,Font,0.83,item
18007175710474333,Shoe,0.83,object
17954110310073284,Facial hair,0.83,item
18005680165481229,Spokesperson,0.83,item
18005680165481229,Font,0.83,item
18005918707452090,Entertainment,0.83,item
17955905590778760,Social group,0.83,item
17955905590778760,Font,0.83,item
17955905590778760,T-shirt,0.83,item
18010772062422826,Social group,0.83,item
17989665328551166,Beard,0.83,item
18215948968093862,Collar,0.83,item
17925170765402129,Font,0.83,item
17968594708735629,Beard,0.83,item
17901295466661041,Person,0.83,object
18016676617423341,Happy,0.83,item
18244854760109554,Person,0.83,object
18215948968093862,Shirt,0.83,object
17926726424540168,Thumb,0.83,item
17962128941022218,Makeover,0.83,item
17956358962890471,Happy,0.83,item
17971362394744261,Interaction,0.83,item
17856425831791987,Thumb,0.83,item
17952628279922534,Font,0.83,item
17971070962739604,Microphone,0.83,item
17924958839380755,Font,0.83,item
17965804831784704,Baseball cap,0.83,item
17996551162493627,Person,0.83,object
17952895466311596,Baseball cap,0.83,item
17937179312346008,Collar,0.83,item
17927976857438217,Font,0.83,item
17946115634245999,V sign,0.83,item
17905574648596382,Person,0.83,object
17920463363443832,Thumb,0.83,item
17946532628018131,Sky,0.83,item
17920463363443832,Sunglasses,0.83,item
17907969263644167,Person,0.83,object
17957923379047375,Collar,0.83,item
17909430506576379,World,0.83,item
17963855860983428,Publication,0.83,item
17947126922081306,Art,0.83,item
18043435453372712,Clothing,0.83,object
17927976857438217,Spokesperson,0.83,item
17947391999280591,News,0.83,item
17957631520887611,Font,0.83,item
17975166748714572,Suit,0.83,item
17975478520789118,Collar,0.83,item
17960892712792978,Top,0.83,object
17958006743074004,Collar,0.83,item
17946115634245999,Person,0.83,object
17976317563600765,Fan,0.83,item
17905574648596382,Suit,0.83,item
17945024819182578,Font,0.83,item
18052357390355428,Pants,0.83,object
17976291868782746,Fan,0.83,item
17987760385555426,Tree,0.83,item
17965539262742976,Font,0.83,item
17929623602450996,Person,0.83,object
18184156894173103,Beard,0.83,item
17928276896584128,Smile,0.83,item
17945865332106070,Hat,0.83,item
17945865332106070,Social group,0.83,item
17963855860983428,Font,0.83,item
17974380913743233,Publication,0.83,item
17963083666976998,Poster,0.83,item
17950991980911992,Crowd,0.83,item
18225919642158702,Collar,0.83,item
17996644306491878,Natural foods,0.83,item
17900274818625206,Happy,0.83,item
17972788684575966,Dress shirt,0.83,item
17991982246545446,Happy,0.83,item
18190063942170306,Font,0.83,item
18036096376386003,Font,0.83,item
17949433448087577,Building,0.83,item
17990389885573338,Crowd,0.83,item
18033954577379238,Red,0.83,item
17949271514329852,Coat,0.83,object
17949258401060942,Fan,0.83,item
17949568358197936,Happy,0.83,item
17847836144821482,Social group,0.83,item
17962941190967840,Entertainment,0.83,item
17861515331782394,Font,0.83,item
17967958627843160,Finger,0.83,item
17897792702646456,Happy,0.83,item
18036096376386003,Jersey,0.83,item
17927492663418802,Happy,0.83,item
17988511690523970,Collar,0.83,item
17927492663418802,Finger,0.83,item
17922798341565984,Person,0.83,object
