ID,Class,Percent,Subclass
17935305851184403,Groundcover,0.77,item
18158069416258268,Pants,0.77,object
17870275751754213,Music,0.77,item
17965012882768982,Poster,0.77,item
17870275751754213,Font,0.77,item
17870275751754213,Magenta,0.77,item
18128770687305115,Technology,0.77,item
17954373157972897,Table,0.77,object
17919633050529867,Collar,0.77,item
18250265608189533,Flash photography,0.77,item
18058057453334650,Leisure,0.77,item
17924743349566522,Landscape,0.77,item
17943568757181846,Gadget,0.77,item
17959930448039046,Shelving,0.77,item
17997117118533283,Crowd,0.77,item
17968025374846054,Facial hair,0.77,item
17982305977719533,Terrestrial plant,0.77,item
17990404063532639,Suit,0.77,item
17945872604141974,High-visibility clothing,0.77,item
17923400009378444,Tints and shades,0.77,item
17988534400611976,Fun,0.77,item
17961612832940779,Knee,0.77,item
17880950561691209,Sunglasses,0.77,item
17958491167967998,Entertainment,0.77,item
17966513899816928,Screenshot,0.77,item
17961612832940779,Contact sport,0.77,item
17925468032398672,Flag,0.77,object
17983830664636360,Formal wear,0.77,item
17972839969830208,Clothing,0.77,object
17981415670615154,Suit,0.77,item
17937560012434887,Suit,0.77,item
17941381763228140,Official,0.77,item
17936234714487825,Grass,0.77,item
18307180138037614,Eyewear,0.77,item
17990404063532639,Formal wear,0.77,item
17874685925742244,Lighting,0.77,object
17988534400611976,Poster,0.77,item
17981581897714355,Blazer,0.77,item
17995260586534801,Window,0.77,item
18328035433052156,Clothing,0.77,object
18155784574267686,Eyewear,0.77,item
17962477475058809,Musician,0.77,item
17962477475058809,Entertainment,0.77,item
17928486686394211,Font,0.77,item
17942264507171989,Jacket,0.77,item
17927669603584392,Sharing,0.77,item
17985218308524819,Glasses,0.77,object
17950249865026428,Screenshot,0.77,item
17922596219548875,Vestment,0.77,item
18307603006046694,White-collar worker,0.77,item
17948080685322927,Jacket,0.77,item
17983393306567311,Groundcover,0.77,item
17850220127837415,Astronomical object,0.77,item
17924650493575350,Tie,0.77,item
17932671731526706,Poster,0.77,item
18146583529283715,Wrist,0.77,item
17972788684575966,Formal wear,0.77,item
17965563700842200,Security,0.77,item
18321827500008669,Font,0.77,item
17971828069793599,Cap,0.77,item
17925107006421080,Tints and shades,0.77,item
17962881514829799,Tints and shades,0.77,item
17962881514829799,Font,0.77,item
17874747761776548,Spokesperson,0.77,item
17924536571402176,Geological phenomenon,0.77,item
17971828069793599,Hat,0.77,item
17980940845606195,Landscape,0.77,item
17965937098742772,Clothing,0.77,object
17924536571402176,Road,0.77,item
18005680165481229,Person,0.77,object
17948466449238860,Screenshot,0.77,item
17981581897714355,Spokesperson,0.77,item
17895625184695580,Leisure,0.77,item
17976677491745514,Blazer,0.77,item
17971828069793599,Natural foods,0.77,item
17993339857552804,Crowd,0.77,item
18245402266129235,Terrestrial plant,0.77,item
17909431823571650,Person,0.77,object
17961612832940779,Competition event,0.77,item
18247980502129945,Asphalt,0.77,item
17962494352852377,Stage,0.77,item
18102130114290596,Fun,0.77,item
18245402266129235,Landscape,0.77,item
18247980502129945,Landscape,0.77,item
17965563700842200,White-collar worker,0.77,item
17945668217153931,Leisure,0.77,item
17965563700842200,Cap,0.77,item
17965720894761816,T-shirt,0.77,item
18167245720300482,Publication,0.77,item
18323182312047517,Beard,0.77,item
17983628497553378,Poster,0.78,item
17916210851550114,Crowd,0.78,item
17996551162493627,Microphone,0.78,item
18328035433052156,Tire,0.78,object
18311290330000629,Font,0.78,item
17977002148775393,Drink,0.78,item
17922562763561714,Screenshot,0.78,item
17947497302033272,Person,0.78,object
17907969263644167,Suit,0.78,item
18041421523376097,Blazer,0.78,item
17852794916829235,Summer,0.78,item
18176824024222163,Font,0.78,item
17944727789308724,Bracelet,0.78,object
17964749695892349,Hat,0.78,item
18216757957165407,Blazer,0.78,item
17970070483732204,People,0.78,item
17932114076349280,Gadget,0.78,item
17997117118533283,City,0.78,item
17978730724697368,Tie,0.78,item
17938180946188555,Wrinkle,0.78,item
17920493093564005,Blazer,0.78,item
18146583529283715,Engineering,0.78,item
17978730724697368,Blazer,0.78,item
18039465973373133,Spokesperson,0.78,item
18320834071008103,Motor vehicle,0.78,item
18039465973373133,Blazer,0.78,item
18176772631228269,Blazer,0.78,item
17847963803795429,People,0.78,item
17849724335843435,Leisure,0.78,item
17921574686602200,News,0.78,item
18173697364232008,Gas,0.78,item
17950368805981750,People,0.78,item
17953482236023307,Jacket,0.78,item
18024063124396797,Leisure,0.78,item
17878621244681793,Blazer,0.78,item
18038588815338809,Landscape,0.78,item
17921574686602200,Blazer,0.78,item
17983096618635979,Publication,0.78,item
17954043326184785,Blazer,0.78,item
18250265608189533,T-shirt,0.78,item
17927976857438217,Blazer,0.78,item
18141139342273845,Blazer,0.78,item
18215948968093862,Blazer,0.78,item
17950429412106192,Clothing,0.78,object
17983096618635979,Wrinkle,0.78,item
17852794916829235,Crowd,0.78,item
17964811171962601,Sharing,0.78,item
17957285654123762,Television program,0.78,item
18146236921264995,Person,0.78,object
18184453729204344,Top,0.78,object
17983096618635979,Dress shirt,0.78,item
17946994720919699,Real estate,0.78,item
18039712072362463,Blazer,0.78,item
17919633050529867,News,0.78,item
18232027924148379,Tie,0.78,item
18039712072362463,Spokesperson,0.78,item
17967515689801816,Blazer,0.78,item
18146236921264995,Table,0.78,object
18047940640342112,Blazer,0.78,item
17977002148775393,Chair,0.78,item
17856868994794975,Friendship,0.78,item
17854221149766970,Television program,0.78,item
17952061436021070,Balloon,0.78,object
17968124608889814,Font,0.78,item
17976342274639501,Blazer,0.78,item
18106866772290444,Banana,0.78,object
17885266244695567,Formal wear,0.78,item
18224534017157592,People,0.78,item
17968124608889814,Performing arts,0.78,item
18064488979317343,People,0.78,item
17967558178886061,Spokesperson,0.78,item
17853587639830034,Metropolitan area,0.78,item
18018070558414067,Music venue,0.78,item
17903860613553172,Baseball cap,0.78,item
17879842862737896,Gas,0.78,item
17876265230715652,Fun,0.78,item
17941900193340922,Landscape,0.78,item
17924855684477985,Blazer,0.78,item
18224534017157592,Blazer,0.78,item
17943957347506560,Landscape,0.78,item
17943957347506560,Geological phenomenon,0.78,item
17964263932773423,Blazer,0.78,item
17964263932773423,Tie,0.78,item
17976629278592470,Blazer,0.78,item
17888620550656377,Blazer,0.78,item
17947354601277614,Landscape,0.78,item
17980845340639624,T-shirt,0.78,item
18319054417047420,Clothing,0.78,object
17901704735599064,Watch,0.78,object
18102130114290596,Person,0.78,object
18253983139116898,Blazer,0.78,item
17941381763228140,Blazer,0.78,item
17941381763228140,Suit,0.78,item
17886912248708701,Crowd,0.78,item
17955460105821299,Clothing,0.78,object
17991569272562781,Art,0.78,item
18020649967439177,Person,0.78,object
17942264507171989,Podium,0.78,item
17921316641470420,Electric blue,0.78,item
18073414957313985,Publication,0.78,item
18073414957313985,People,0.78,item
17964438922864641,Medical procedure,0.78,item
17953180975912149,Landscape,0.78,item
17953180975912149,Travel,0.78,item
17901704735599064,Person,0.78,object
17981415670615154,Blazer,0.78,item
17918295695624170,Musical instrument accessory,0.78,item
17945668217153931,People,0.78,item
17918295695624170,Music,0.78,item
18245402266129235,Plain,0.78,item
17926918331397684,Television,0.78,item
17874068639717761,Display device,0.78,item
17996551162493627,Blazer,0.78,item
17953180975912149,Leisure,0.78,item
17950072735999652,Display device,0.78,item
17964438922864641,Nail,0.78,item
17908087889653310,Person,0.78,object
17954053774896392,Blazer,0.78,item
17951208704089068,Microphone,0.78,item
17902196657641955,Font,0.78,item
17945865332106070,Clothing,0.78,object
17947284065210193,Terrestrial plant,0.78,item
17953451417041972,Font,0.78,item
18249113284139710,Blazer,0.78,item
17990580844534563,Blazer,0.78,item
17999040355504755,Blazer,0.78,item
17929623602450996,People,0.78,item
17935427087280526,Gas,0.78,item
17990580844534563,Font,0.78,item
17953736051084786,City,0.78,item
17953736051084786,Metropolitan area,0.78,item
18021181315406482,Art,0.78,item
17956434812008172,Blazer,0.78,item
17953736051084786,People,0.78,item
17953451417041972,Suit,0.78,item
17981777935582482,Fun,0.78,item
17981777935582482,Crowd,0.78,item
18021181315406482,T-shirt,0.78,item
17953369991304257,Flower Arranging,0.78,item
17881724144662974,Blazer,0.78,item
17967524626762535,Person,0.78,object
17907520136589926,Competition event,0.78,item
18140104393287245,Outerwear,0.78,object
18045784819360077,Person,0.78,object
17939237411182245,Flag,0.78,object
17954183390317492,Microphone,0.78,object
18140104393287245,Gas,0.78,item
17981961376680045,T-shirt,0.78,item
18224292013152837,Font,0.78,item
17956434812008172,Suit,0.78,object
17854221149766970,Blazer,0.78,item
17848308242845188,Waist,0.78,item
17951208704089068,Thumb,0.78,item
17947392005292755,Flash photography,0.78,item
17965664221948789,Publication,0.78,item
17877578501683630,Blazer,0.78,item
17978306161657468,Blazer,0.78,item
17978941675617381,People,0.78,item
18058057453334650,People,0.78,item
18324748780025136,Blazer,0.78,item
17945024819182578,Formal wear,0.78,item
17970750967738707,Blazer,0.78,item
18176783491236417,Blazer,0.78,item
17945024819182578,Blazer,0.78,item
17968594708735629,Poster,0.78,item
17928296606474185,Clothing,0.78,object
17981596723618700,Spokesperson,0.78,item
17937576302175014,Blazer,0.78,item
17968338811917192,T-shirt,0.78,item
17939343959516646,Blazer,0.78,item
17941152842093386,Font,0.78,item
17928594671435227,Top,0.78,object
17941900193340922,Landmark,0.78,item
17952874700068397,Blazer,0.78,item
17941900193340922,Tree,0.78,item
17965539262742976,Player,0.78,item
17877578501683630,Public speaking,0.78,item
17967958627843160,Clothing,0.78,object
17849573453845495,Blazer,0.78,item
18059110555343879,Facade,0.78,item
18232559422125847,Television program,0.78,item
17909099969505796,Hat,0.78,item
18307180138037614,Blazer,0.78,item
17948344742334335,Facial hair,0.78,item
18307603006046694,Blazer,0.78,item
17971038853726806,Crowd,0.78,item
17917895096413073,Plant,0.78,item
17897339243673317,Blazer,0.78,item
18005918707452090,Leisure,0.78,item
17883810062684011,Leisure,0.78,item
17971038853726806,Font,0.78,item
17897339243673317,Spokesperson,0.78,item
17980982257717165,Crowd,0.78,item
18149554210249907,Grass,0.78,item
17962329562987402,Motor vehicle,0.78,item
18028110010411764,Beard,0.78,item
17843455442832730,News,0.78,item
17869154543739175,Font,0.78,item
17996167051486413,Blazer,0.78,item
17972171206681912,Blazer,0.78,item
17966362507750256,Fashion design,0.78,item
17993339857552804,T-shirt,0.78,item
17934404228360320,Portable communications device,0.78,item
18203247454165469,Shirt,0.78,object
18147644032274951,Gas,0.78,item
17966287357873230,Clothing,0.78,object
17965484908848108,Landmark,0.78,item
17927669603584392,T-shirt,0.78,item
18310084654021692,Blazer,0.78,item
17896862000566327,Crowd,0.78,item
17990931415492209,Spokesperson,0.78,item
17990931415492209,Dress shirt,0.78,item
18310084654021692,Suit,0.78,item
17935666358411181,News,0.78,item
17895625184695580,Fun,0.78,item
17942940749350670,Blazer,0.78,item
17974114642806603,Screenshot,0.78,item
18316764337057819,Blazer,0.78,item
17895625184695580,Crowd,0.78,item
17993339857552804,Person,0.78,object
17993339857552804,Fan,0.78,item
17949302171100076,Person,0.78,object
17961325661014429,Cap,0.78,item
17923617692568905,Blazer,0.78,item
17949271514329852,Suit,0.78,item
17964865441780347,Travel,0.78,item
17909222474642560,Parallel,0.78,item
18167819659247254,Blazer,0.78,item
17960650804837536,Blazer,0.78,item
17909222474642560,Technology,0.78,item
17973744322758470,Blazer,0.78,item
17913785393621543,Blazer,0.78,item
17913785393621543,Suit,0.78,item
17988039166588721,Crowd,0.78,item
18003561379506770,Blazer,0.78,item
17957923379047375,Blazer,0.78,item
17960578946068922,Parallel,0.78,item
17964865441780347,T-shirt,0.78,item
17937254978310105,Magenta,0.78,item
17974380913743233,Blazer,0.78,item
17958006743074004,Blazer,0.78,item
17862766877808297,Tie,0.78,item
17970070483732204,Fun,0.78,item
17864331200773957,Thumb,0.78,item
17925468032398672,Fan,0.78,item
17936298566344513,Blazer,0.78,item
17949302171100076,Screenshot,0.78,item
17999197951489111,Tie,0.78,object
18235977664177294,Blazer,0.78,item
17938132235510920,Sportswear,0.78,item
17870841617681934,Black hair,0.78,item
17945910412996132,Blazer,0.78,item
17916737918442337,Formal wear,0.78,item
18220123891149392,Rectangle,0.78,item
18308724898051344,Blazer,0.78,item
18220123891149392,Wood,0.78,item
18220123891149392,Grass,0.78,item
18306041575029489,Clothing,0.78,object
17946985442134406,Gadget,0.78,item
17990124046596995,Blazer,0.78,item
18034844338381438,People,0.78,item
18004084999433567,Font,0.78,item
18243168859188959,Crowd,0.78,item
17944269536161857,Blazer,0.78,item
17965523158808037,Blazer,0.78,item
17903533760625742,Font,0.78,item
17994535246554396,Curtain,0.78,item
17851080197828107,Person,0.78,object
17965001110895921,Blazer,0.78,item
17948491127213624,Blazer,0.78,item
17965001110895921,Spokesperson,0.78,item
17921574686602200,Clothing,0.78,object
17985153835600299,Eyelash,0.78,item
17931626447278058,Hat,0.78,object
18312152407031872,Crowd,0.78,item
17895244775607933,T-shirt,0.78,item
17989665328551166,Wrinkle,0.78,item
17873902697750273,Outerwear,0.78,object
18075220759308235,Blazer,0.78,item
17922837278574424,Person,0.78,object
17960820377079763,Blazer,0.78,item
17931799265516791,Blazer,0.78,item
17938437653173283,Television presenter,0.78,item
18232559422125847,Microphone,0.78,item
18232559422125847,Spokesperson,0.78,item
17938437653173283,Font,0.78,item
17942981681032945,Blazer,0.78,item
17943436967169450,Crowd,0.78,item
17917303358414564,People,0.78,item
17983830664636360,Blazer,0.78,item
17971362394744261,Fun,0.78,item
17994535246554396,Person,0.78,object
17844931790797152,Blazer,0.78,item
18313504594020431,Rectangle,0.78,item
17934342944436889,News,0.78,item
17971873123684004,Clothing,0.78,object
17960646712768156,Cap,0.78,item
17873427311757805,Smile,0.78,item
17915067566531828,Publication,0.78,item
18225867475194234,People,0.78,item
17854971524813295,Blazer,0.78,item
17872035263766844,Jacket,0.78,object
17966091403940696,Clothing,0.78,object
18244402660135366,Fan,0.78,item
17961136486869283,Blazer,0.78,item
17934404228360320,Thumb,0.78,item
17988375532513003,Blazer,0.78,item
17884081778672188,Spokesperson,0.78,item
17959291736034510,Blazer,0.78,item
17915067566531828,Entertainment,0.78,item
17963976823983273,Communication Device,0.78,item
17963976823983273,Screenshot,0.78,item
17988859690534403,Blazer,0.78,item
18190063942170306,News,0.78,item
18251765434118238,People,0.78,item
17938980977241950,Blazer,0.78,item
18300129955071904,Team,0.78,item
17925378497550454,Landscape,0.78,item
17988143746560462,Beard,0.78,item
17884942445655813,Hat,0.78,item
18225867475194234,Poster,0.78,item
17943603893176403,Blazer,0.78,item
17934796085376403,Blazer,0.78,item
17894483585695226,Blazer,0.78,item
17986406128490778,Blazer,0.78,item
17963998249823442,Blazer,0.78,item
17936732168419584,Tie,0.78,item
17972355160616737,Wrist,0.78,item
18246354295140305,Person,0.78,object
17948672000062183,Blazer,0.78,item
17948672000062183,Display device,0.78,item
17926887593409072,T-shirt,0.78,item
17974192978705773,Blazer,0.78,item
17972451517644592,Glasses,0.78,object
18005680165481229,Blazer,0.78,item
17936732168419584,Blazer,0.78,item
17854971524813295,Collar,0.78,item
17957631520887611,People,0.78,item
18220123891149392,Landscape,0.78,item
17973107611703837,Leisure,0.78,item
17940119594491902,Blazer,0.78,item
17946929663231892,Blazer,0.78,item
17986859383614969,Suit,0.78,item
17946929663231892,Audio equipment,0.78,item
17860004918764401,Font,0.78,item
17913088307617413,Television set,0.78,item
18014324032457174,Blazer,0.78,item
17975231296823580,Formal wear,0.78,item
17986859383614969,Blazer,0.78,item
17969462470831038,Blazer,0.78,item
17941127126337984,Font,0.78,item
17860004918764401,People,0.78,item
18318566458039685,Magenta,0.78,item
17950604134962345,Sharing,0.78,item
17923400009378444,Flooring,0.78,item
17950604134962345,Top,0.78,object
17975231296823580,Blazer,0.78,item
18182712445214428,Blazer,0.78,item
17883359702688847,Microphone,0.78,object
17901167615649175,Happy,0.78,item
17980437028716916,Military uniform,0.78,item
17980437028716916,Poster,0.78,item
17956839769939948,Thumb,0.78,item
17936775662293181,Blazer,0.78,item
18014407996435061,Blazer,0.78,item
17975722573623934,Person,0.78,object
17937286625310860,Leisure,0.78,item
17940119594491902,Thumb,0.78,item
18017368669404364,Terrestrial plant,0.78,item
17923400009378444,Slope,0.78,item
17956684846985894,Crowd,0.78,item
17959135334037986,Video camera,0.78,item
17865289298767556,T-shirt,0.78,item
17937342728208945,Wrinkle,0.78,item
17962853542955389,Facial hair,0.78,item
17958930253780008,T-shirt,0.78,item
18182752750168127,Table,0.78,item
18182752750168127,Music,0.78,item
17943842678211702,Cowboy hat,0.78,object
17967507763700058,Nail,0.78,item
17967800794856162,Blazer,0.78,item
18027115483413125,Leisure,0.78,item
18328035433052156,Motorcycling,0.78,item
18182752750168127,Person,0.78,object
17956025029996969,Blazer,0.78,item
17949702080269304,City,0.78,item
17908891760632599,Clothing,0.78,object
18028500346386147,Blazer,0.78,item
18028500346386147,Spokesperson,0.78,item
17856109811804305,Collar,0.78,item
17944559165237201,Person,0.78,object
17932114076349280,Peripheral,0.78,item
17918601650412373,Clothing,0.78,object
18012367537446647,Screenshot,0.78,item
18294935743068769,Automotive lighting,0.78,item
17994803167485864,Blazer,0.78,item
17930162744397363,Person,0.78,object
17922165407527944,Spokesperson,0.78,item
17922165407527944,Blazer,0.78,item
17930162744397363,Car,0.78,object
17932458884410149,People,0.78,item
17932458884410149,Concert,0.78,item
17856425831791987,Helmet,0.78,item
17950886561137953,Blazer,0.78,item
17881891961735940,Blazer,0.78,item
17950886561137953,Suit,0.78,item
17962941190967840,Person,0.78,object
17925753374470842,Screenshot,0.78,item
17944128836148849,Engineering,0.78,item
17886385628670946,Blazer,0.78,item
17860809689796376,Blazer,0.78,item
17885820848658437,Person,0.78,object
17973107611703837,Person,0.78,object
18324588529048163,Blazer,0.78,item
17915361722613299,Person,0.78,object
17925787802291533,Truck driver,0.78,item
17873125907782070,Blazer,0.78,item
17957390834073864,People,0.78,item
17975979847704284,Thumb,0.78,item
17960067658812706,Shirt,0.78,object
17944065020058583,Fun,0.78,item
17850475850826949,Sharing,0.78,item
17919377978408493,Tent,0.78,object
17901167615649175,Clothing,0.78,object
17902453913672698,Blazer,0.78,item
17975979847704284,Microphone,0.78,object
17975478520789118,Microphone,0.78,item
17909126894631506,Blazer,0.78,item
17969358844786471,Publication,0.78,item
17975478520789118,Blazer,0.78,item
17957113205003759,Travel,0.78,item
17971502347744108,Blazer,0.78,item
18233961256182431,T-shirt,0.78,item
17966765209927678,Rectangle,0.78,item
17844615032861392,Poster,0.78,item
17997989911527938,Blazer,0.78,item
17929839209455380,Flooring,0.78,item
17925787802291533,Gas,0.78,item
17966604028948329,Blazer,0.78,item
17950168231903056,Suit,0.78,item
18011928838460121,Font,0.78,item
17962579468800084,Crowd,0.78,item
17997989911527938,Spokesperson,0.78,item
18324536215025764,Crowd,0.78,item
17924121692465140,Fan,0.78,item
17909430506576379,Spokesperson,0.79,item
18225867475194234,T-shirt,0.79,item
17878020929733440,Adaptation,0.79,item
17847963803795429,Poster,0.79,item
17922596219548875,Security,0.79,item
17874777722698758,Top,0.79,object
17908321061638320,Happy,0.79,item
18149554210249907,Adaptation,0.79,item
17940180821186171,Adaptation,0.79,item
17987760385555426,Summer,0.79,item
17983096618635979,Poster,0.79,item
17908315487513029,Tie,0.79,object
17847836144821482,Suit,0.79,item
17943842678211702,Clothing,0.79,object
17940180821186171,People,0.79,item
18176824024222163,Adaptation,0.79,item
18232559422125847,Person,0.79,object
17950072735999652,Person,0.79,object
17909430506576379,Suit,0.79,item
17874777722698758,Pants,0.79,object
17917895096413073,Personal protective equipment,0.79,item
17856868994794975,Adaptation,0.79,item
18211820713094021,Adaptation,0.79,item
17953060918918426,Recreation,0.79,item
17949433448087577,Landmark,0.79,item
17921054648487667,Hat,0.79,item
17909126894631506,News,0.79,item
17948466449238860,Terrestrial plant,0.79,item
17947126922081306,Adaptation,0.79,item
18147758851255589,Adaptation,0.79,item
17948466449238860,Adaptation,0.79,item
17909430506576379,Audio equipment,0.79,item
18216723508154796,Groundcover,0.79,item
18216723508154796,Grass,0.79,item
17983628497553378,Publication,0.79,item
17924608127467219,Person,0.79,object
18238917373122738,Television program,0.79,item
17964749695892349,Leisure,0.79,item
17859673835812237,Font,0.79,item
18237989491121767,Person,0.79,object
17983628497553378,Magenta,0.79,item
18213942352162964,Engineering,0.79,item
18147758851255589,Font,0.79,item
17986175506496451,Adaptation,0.79,item
17989665328551166,Dress shirt,0.79,item
17969522296707102,Beard,0.79,item
17964865441780347,People,0.79,item
17942312096350290,Suit,0.79,item
17852794916829235,City,0.79,item
17930162744397363,Flag,0.79,object
17947391999280591,Person,0.79,object
17847836144821482,Leisure,0.79,item
18321827500008669,Fan,0.79,item
18238917373122738,Font,0.79,item
17847836144821482,Crowd,0.79,item
17947576334095584,People in nature,0.79,item
18203247454165469,Adaptation,0.79,item
17880950561691209,Leisure,0.79,item
18237989491121767,Baseball cap,0.79,item
17917895096413073,Tree,0.79,item
17949271514329852,Clothing,0.79,object
17974696213561245,Fun,0.79,item
18237989491121767,Cap,0.79,item
18221787676146723,Output device,0.79,item
17964811171962601,Motor vehicle,0.79,item
18205606462088173,Adaptation,0.79,item
17984433355560990,Font,0.79,item
17984433355560990,Adaptation,0.79,item
17878516970719325,Crowd,0.79,item
17943064064134108,Font,0.79,item
17969371579729018,Sneakers,0.79,item
17884942445655813,Font,0.79,item
18223502698199824,Thigh,0.79,item
17996167051486413,Beard,0.79,item
17941329272366301,Sharing,0.79,item
17910239162614198,Person,0.79,object
17948422343476218,Happy,0.79,item
17948422343476218,Font,0.79,item
18208214353081638,Adaptation,0.79,item
18237989491121767,Adaptation,0.79,item
17950168231903056,Spokesperson,0.79,item
18240763753116565,Adaptation,0.79,item
17916057026556977,Sneakers,0.79,item
17948344742334335,Adaptation,0.79,item
18213030424156515,Competition event,0.79,item
17843455442832730,Adaptation,0.79,item
17996167051486413,Tie,0.79,item
18040594843329641,Adaptation,0.79,item
17947576334095584,Adaptation,0.79,item
17969579272763738,Font,0.79,item
17849573453845495,Person,0.79,object
18176183197220222,Spokesperson,0.79,item
18215948968093862,Spokesperson,0.79,item
18040594843329641,Font,0.79,item
17950604134962345,Smile,0.79,item
18190063942170306,Adaptation,0.79,item
17995063822484812,Font,0.79,item
17953369991304257,Travel,0.79,item
18225812593149564,Spokesperson,0.79,item
17947576334095584,Morning,0.79,item
18203247454165469,Real estate,0.79,item
17990273296602429,Font,0.79,item
17949271514329852,Adaptation,0.79,item
17931807899399392,Metropolis,0.79,item
17948366453232303,Sports jersey,0.79,item
17925843833560888,Morning,0.79,item
17953369991304257,Summer,0.79,item
17848308242845188,Wood,0.79,item
17969371579729018,Flash photography,0.79,item
17947497302033272,Happy,0.79,item
17986859383614969,Vehicle door,0.79,item
17923833179497978,Person,0.79,object
18036096376386003,Adaptation,0.79,item
17925378497550454,People,0.79,item
18036096376386003,T-shirt,0.79,item
17967715714745731,Sunglasses,0.79,object
17884942445655813,Entertainment,0.79,item
18176183197220222,Ear,0.79,item
18189289003231769,Clothing,0.79,object
17849573453845495,Window,0.79,item
18040594843329641,Handshake,0.79,item
17922647999339249,Motor vehicle,0.79,item
17949992204067215,Magenta,0.79,item
17950317191056618,Person,0.79,object
17947576334095584,Groundcover,0.79,item
17949492689177206,Sunglasses,0.79,item
17928296606474185,Facial hair,0.79,item
17907969263644167,Crowd,0.79,item
18305364043064098,Musician,0.79,item
18005703733462287,Nail,0.79,item
18005703733462287,Thumb,0.79,item
17960546881821243,Groundcover,0.79,item
17960546881821243,Adaptation,0.79,item
17975166748714572,Person,0.79,object
18006877393459566,Person,0.79,object
17946270893177197,Adaptation,0.79,item
17960359567900576,Terrestrial plant,0.79,item
17960359567900576,Adaptation,0.79,item
18006877393459566,Eyewear,0.79,item
17957390834073864,Clothing,0.79,object
18034281523387048,Leisure,0.79,item
17980584262652962,Jacket,0.79,item
17919386387538934,Audio equipment,0.79,item
17900844488677386,Dress shirt,0.79,item
17937254978310105,Art,0.79,item
18235584877124603,Outerwear,0.79,object
17929975970401440,T-shirt,0.79,item
17900274818625206,Poster,0.79,item
17938132235510920,T-shirt,0.79,item
18235584877124603,Suit,0.79,item
18235584877124603,Font,0.79,item
17897792702646456,Eyewear,0.79,item
17980812691639081,Leisure,0.79,item
18000953146463032,Party supply,0.79,item
17920301867614963,Font,0.79,item
17946270893177197,Sky,0.79,item
18233961256182431,People,0.79,item
18001118635476534,Shelf,0.79,item
17862766877808297,Clothing,0.79,object
17909222474642560,Screenshot,0.79,item
18003561379506770,Spokesperson,0.79,item
17944065020058583,Person,0.79,object
17861515331782394,Person,0.79,object
18305693803050398,Top,0.79,object
18001118635476534,Adaptation,0.79,item
17999786911482528,Ear,0.79,item
17865289298767556,Crowd,0.79,item
17958957305026242,Font,0.79,item
17980288375572414,Flat panel display,0.79,item
18019393147416588,Competition event,0.79,item
17980288375572414,Audio equipment,0.79,item
17980288375572414,Display device,0.79,item
17956439314958648,Real estate,0.79,item
17860004918764401,Adaptation,0.79,item
17937342728208945,Facial hair,0.79,item
18177710275217266,Fan,0.79,item
17913088307617413,Audio equipment,0.79,item
17958930253780008,Leisure,0.79,item
17890687508697721,Baseball cap,0.79,item
17940245207242915,Natural landscape,0.79,item
17940245207242915,Adaptation,0.79,item
17940245207242915,Grass,0.79,item
18184156894173103,Publication,0.79,item
18024358792407414,Bracelet,0.79,object
17916290225622149,T-shirt,0.79,item
18014324032457174,Thumb,0.79,item
17943842678211702,Fan,0.79,item
17960020456997327,News,0.79,item
17901167615649175,Publication,0.79,item
18011928838460121,Adaptation,0.79,item
17929839209455380,Automotive design,0.79,item
17901167615649175,Poster,0.79,item
17976071617775351,Travel,0.79,item
17976071617775351,Goggles,0.79,item
18012367537446647,Adaptation,0.79,item
18304799446045429,Travel,0.79,item
17927751314417015,Plate,0.79,object
18304799446045429,Air travel,0.79,item
17962853542955389,Clothing,0.79,object
17952895466311596,Entertainment,0.79,item
17956745515990396,Person,0.79,object
17882724671721503,Dress shirt,0.79,item
17994803167485864,Suit,0.79,item
17956684846985894,Dress shirt,0.79,item
18233844619145243,Entertainment,0.79,item
17959630732814209,Smile,0.79,item
18232520038131632,Adaptation,0.79,item
18306041575029489,Tree,0.79,item
17934796085376403,Publication,0.79,item
17998607119476449,Adaptation,0.79,item
17934887597181217,Person,0.79,object
18057996592344339,Person,0.79,object
18179164993233513,Chair,0.79,object
17972355160616737,Magenta,0.79,item
17966091403940696,Outerwear,0.79,object
18167245720300482,Happy,0.79,item
17851882631788456,Hardwood,0.79,item
17926887593409072,Moustache,0.79,item
17944234316174154,Adaptation,0.79,item
17854971524813295,Font,0.79,item
17992664392568647,Crowd,0.79,item
17871574313745978,Suit,0.79,item
17966856658699427,Adaptation,0.79,item
17926887593409072,Wrinkle,0.79,item
17926887593409072,Smile,0.79,item
17965937098742772,Audio equipment,0.79,item
17931626447278058,Jeans,0.79,object
17965937098742772,Television set,0.79,item
17933411540405788,People,0.79,item
17960831504070668,Person,0.79,object
17971828069793599,Person,0.79,object
17942981681032945,Suit,0.79,item
17960831504070668,Television program,0.79,item
17919377978408493,City,0.79,item
17960646712768156,Publication,0.79,item
17993536000557945,Font,0.79,item
18005382265459989,Crowd,0.79,item
18313074715060623,Screenshot,0.79,item
17944402748180940,Adaptation,0.79,item
18300129955071904,Person,0.79,object
17895244775607933,Beard,0.79,item
17960315656946718,Plant,0.79,item
18312152407031872,Urban design,0.79,item
17894483585695226,Television program,0.79,item
17960892712792978,Person,0.79,object
18285817780076677,People,0.79,item
17998174192471208,Happy,0.79,item
17962329562987402,T-shirt,0.79,item
17962477475058809,Spokesperson,0.79,item
17884823429685029,Art,0.79,item
17962329562987402,Flag,0.79,item
17997441391482763,Automotive tire,0.79,item
